,pred,true,pred prob
863,2,2,"[1.4209368828232982e-06, 2.794689135043882e-05, 0.999970555305481, 2.967748891080646e-08]"
864,0,0,"[0.9999998807907104, 1.5884300819113406e-10, 4.022089328259426e-08, 6.035809718696328e-08]"
865,1,1,"[3.4472107390826068e-09, 0.9999257326126099, 4.815746912356644e-09, 7.427054515574127e-05]"
866,3,3,"[1.5102459656191058e-05, 2.3279075321624987e-05, 9.161271009361371e-05, 0.9998700618743896]"
867,1,1,"[1.0238067338352863e-11, 0.9760105013847351, 1.4712299162056297e-05, 0.023974891752004623]"
868,0,0,"[0.9998942613601685, 9.090079244877813e-10, 0.00010567595745669678, 1.6395343749309177e-08]"
869,1,1,"[2.3202143331624292e-11, 0.999134361743927, 0.0003060188901145011, 0.0005596654955297709]"
870,3,3,"[7.013939296030003e-08, 1.7120962425565267e-08, 9.784831718206988e-07, 0.999998927116394]"
871,2,2,"[2.5961675476082746e-08, 0.00018350323080085218, 0.9988294243812561, 0.0009870724752545357]"
872,2,2,"[0.0006468998617492616, 1.0892453161659432e-07, 0.9993529915809631, 5.2087518298549185e-08]"
873,0,0,"[0.999760091304779, 1.1677341717586387e-05, 0.00022809302026871592, 8.744565604956733e-08]"
874,0,0,"[0.9975582361221313, 0.001256606075912714, 0.0011845392873510718, 5.954345851932885e-07]"
875,2,2,"[3.8913233879611653e-07, 2.4559663192036396e-09, 0.9999996423721313, 1.1240612390536753e-12]"
876,2,0,"[0.39848098158836365, 1.76705088961171e-05, 0.6015004515647888, 9.257456667910446e-07]"
877,1,1,"[0.00021479740098584443, 0.9727722406387329, 1.416995701220003e-06, 0.027011454105377197]"
878,0,0,"[0.9718942642211914, 2.0654451873269863e-05, 0.02804810367524624, 3.6900692066410556e-05]"
879,2,2,"[5.5044649394098144e-11, 0.0008082404383458197, 0.9990531802177429, 0.00013854957069270313]"
880,3,3,"[2.6463171931556673e-12, 8.966412133304402e-05, 3.377231827528249e-11, 0.9999103546142578]"
881,2,2,"[3.968817496868837e-10, 7.504419308190791e-10, 1.0, 8.622192315590332e-14]"
882,1,1,"[7.042424385872437e-06, 0.9975003600120544, 0.001416143262758851, 0.0010765207698568702]"
883,2,2,"[5.874067898758994e-10, 1.4830261534370948e-06, 0.9999722242355347, 2.631824645504821e-05]"
884,2,2,"[0.0019180579110980034, 4.4528522380460345e-07, 0.9977613687515259, 0.0003201599174644798]"
885,2,2,"[5.332044875072661e-11, 1.9508619164554375e-09, 1.0, 8.552076269374709e-10]"
886,2,2,"[0.000239827815676108, 0.0001113879625336267, 0.99957674741745, 7.199557148851454e-05]"
887,1,1,"[3.9208823687797434e-11, 0.9941205382347107, 0.00568033754825592, 0.00019912172865588218]"
888,3,3,"[1.4485888044646344e-08, 3.168503462802619e-05, 0.00019148676074109972, 0.9997767806053162]"
889,1,1,"[1.5928964910467839e-15, 0.8182623386383057, 1.5290233932319097e-05, 0.18172235786914825]"
890,2,2,"[1.739508377340826e-07, 3.5730349736695644e-06, 0.9997597336769104, 0.0002366084372624755]"
891,3,3,"[4.395281393954065e-06, 9.996523658628576e-06, 1.6892977328097913e-06, 0.9999839067459106]"
892,0,0,"[0.9644131064414978, 4.824634061151301e-07, 0.0355839729309082, 2.4394539650529623e-06]"
893,1,1,"[2.0447380767729673e-13, 0.999951958656311, 2.38813317992026e-05, 2.4142200345522724e-05]"
894,0,0,"[0.9950054287910461, 0.00048427266301587224, 0.0038116576615720987, 0.0006986307562328875]"
895,2,2,"[8.688624930641708e-09, 0.0007224299479275942, 0.9992654919624329, 1.2092374163330533e-05]"
896,3,3,"[4.592539126768713e-10, 0.0022193335462361574, 4.698526026913896e-06, 0.9977758526802063]"
897,1,1,"[3.5100410059507765e-15, 0.9999438524246216, 1.3835915524396114e-05, 4.230165359331295e-05]"
898,2,2,"[3.655363980215043e-05, 1.2110830311939935e-06, 0.9999622106552124, 3.344180266040553e-09]"
899,3,3,"[9.695795455400003e-08, 3.4761587812681682e-06, 1.1538713040604165e-10, 0.9999964237213135]"
900,0,0,"[0.9380984902381897, 6.979246174043663e-12, 0.06190133094787598, 1.9426218500484538e-07]"
901,3,3,"[1.3799118514512543e-09, 0.01864081434905529, 7.329003710765392e-05, 0.981285810470581]"
902,2,2,"[0.002913695527240634, 1.2052114470861852e-06, 0.9970851540565491, 6.891597709168806e-11]"
903,0,0,"[0.9998132586479187, 1.6165738998097368e-05, 6.006203329889104e-05, 0.00011053368507418782]"
904,0,0,"[0.9999923706054688, 5.247022727417061e-07, 6.6504248934506904e-06, 3.833356174709479e-07]"
905,1,1,"[5.416472603769762e-08, 0.9505804181098938, 0.049327220767736435, 9.239437349606305e-05]"
906,1,1,"[2.2216897765936494e-10, 0.9999333620071411, 1.8196106843504367e-09, 6.665477849310264e-05]"
907,0,0,"[0.9984512329101562, 1.9614784832810983e-05, 7.10988460923545e-05, 0.0014580941060557961]"
908,2,2,"[4.2552051127131563e-07, 0.002614649711176753, 0.9743691682815552, 0.023015744984149933]"
909,3,3,"[5.369265068111417e-07, 0.0009445478790439665, 7.147579708544072e-06, 0.9990476965904236]"
910,3,3,"[8.02575596026145e-06, 0.006504241842776537, 0.00019423718913458288, 0.9932935237884521]"
911,2,2,"[5.61328619141932e-08, 0.017423108220100403, 0.7599642872810364, 0.22261255979537964]"
912,1,1,"[1.4222907994041432e-14, 0.9983990788459778, 3.7521404010476544e-06, 0.0015970941167324781]"
913,2,2,"[7.572517723986039e-09, 0.002530593890696764, 0.9974623918533325, 7.0408664214483e-06]"
914,0,0,"[0.9983325600624084, 1.2491335610320675e-06, 0.0016179981175810099, 4.822517075808719e-05]"
915,2,2,"[4.818047436710993e-12, 8.351858582500427e-07, 0.9999986886978149, 4.526813199845492e-07]"
916,3,3,"[7.186580219809002e-09, 0.009207947179675102, 1.4272241060098168e-06, 0.990790605545044]"
917,3,3,"[1.1606116459006444e-05, 6.163289799587801e-05, 1.9190231625998422e-08, 0.9999266862869263]"
918,3,3,"[6.752334802406779e-10, 4.6771883717156015e-06, 2.6727650492830435e-06, 0.9999927282333374]"
919,3,3,"[1.349171774300828e-09, 0.00132890569511801, 1.6994401903502876e-06, 0.9986693859100342]"
920,2,2,"[1.987100330743015e-14, 2.5765977892944214e-12, 1.0, 2.40990387367912e-12]"
921,1,1,"[0.013875756412744522, 0.9835229516029358, 0.0008577764383517206, 0.0017436060588806868]"
922,1,1,"[1.8066129703342426e-09, 0.8983274698257446, 7.438330840159324e-07, 0.10167178511619568]"
923,3,3,"[1.390200038420275e-10, 3.765885821849224e-06, 3.5600903629529057e-06, 0.9999926090240479]"
924,1,1,"[9.708383930240921e-17, 0.9999767541885376, 2.2528836780111305e-05, 7.591425514874572e-07]"
925,1,1,"[4.955646448756568e-10, 0.9775919318199158, 0.010703432373702526, 0.011704562231898308]"
926,0,0,"[0.9909029603004456, 6.263459528810245e-09, 0.00909703504294157, 4.822736654475079e-10]"
927,2,2,"[3.95140414184425e-05, 2.4819439580804625e-13, 0.9999605417251587, 3.2400067871696248e-12]"
928,1,1,"[1.5266277131331663e-09, 0.9955663084983826, 0.00033192598493769765, 0.004101701080799103]"
929,1,1,"[8.429255103692412e-05, 0.9818952679634094, 0.00046572458813898265, 0.01755467802286148]"
930,0,0,"[0.999964714050293, 3.4699722164077684e-05, 5.821077593282098e-07, 6.235195915138547e-09]"
931,2,2,"[1.0203508509221138e-06, 0.0012586971279233694, 0.9967897534370422, 0.0019504418596625328]"
932,1,1,"[0.0003584806399885565, 0.5963526368141174, 2.449627936584875e-05, 0.4032644033432007]"
933,3,3,"[7.47219059088304e-14, 0.00017628884233999997, 7.1437811222097025e-09, 0.9998237490653992]"
934,1,1,"[2.886106287292023e-08, 0.9999929666519165, 8.458305273961741e-07, 6.199200925038895e-06]"
935,2,2,"[1.0314294058844098e-06, 1.2322557267907541e-05, 0.9999866485595703, 3.1349749463061016e-09]"
936,1,1,"[6.668776086904415e-10, 0.9984253644943237, 1.8741390022114501e-06, 0.001572802197188139]"
937,1,1,"[2.2758548517964883e-11, 0.9992701411247253, 0.0007294153911061585, 5.270475185170653e-07]"
938,2,2,"[0.07935571670532227, 2.7063249419256863e-09, 0.9206442832946777, 3.686564074845133e-12]"
939,3,3,"[6.817382769419567e-11, 2.864337329810951e-05, 3.518800806290301e-10, 0.9999713897705078]"
940,3,3,"[5.574393568963387e-08, 6.82075778968283e-06, 1.7690754248178564e-05, 0.9999754428863525]"
941,0,0,"[0.9996321201324463, 0.0003677184577099979, 1.4627246969212138e-07, 6.876370406416754e-08]"
942,1,1,"[0.04540964961051941, 0.9461584687232971, 0.007934151217341423, 0.000497695233207196]"
943,2,2,"[1.885139866431018e-08, 4.100266778550576e-06, 0.9999842643737793, 1.1590248504944611e-05]"
944,2,2,"[1.0697034724671539e-07, 3.258137803641148e-05, 0.9999659061431885, 1.4043290548215737e-06]"
945,2,2,"[0.028999540954828262, 5.460939078716365e-08, 0.970995306968689, 5.1648080443555955e-06]"
946,2,2,"[0.0002517833490855992, 1.936716898853774e-06, 0.9997462630271912, 2.4582842705900276e-11]"
947,1,1,"[1.0664526987197442e-12, 0.945641815662384, 0.054357681423425674, 4.701353759628546e-07]"
948,1,1,"[9.393986692884937e-05, 0.9998359680175781, 3.1422443953488255e-06, 6.681527884211391e-05]"
949,0,0,"[0.9999246597290039, 4.3496751089833197e-08, 7.520744838984683e-05, 5.170137740151404e-08]"
950,3,3,"[7.853447669958769e-09, 2.050803777819965e-05, 0.0001508279819972813, 0.999828577041626]"
951,1,1,"[4.2308950787273147e-10, 0.9972262978553772, 0.0024422493297606707, 0.0003314018831588328]"
952,1,1,"[4.949049609931583e-15, 0.9490573406219482, 0.05094045773148537, 2.2026440547051607e-06]"
953,1,1,"[2.3334524712481652e-07, 0.9892619848251343, 1.6858509752637474e-06, 0.010736215859651566]"
954,2,2,"[5.073248416920251e-07, 1.9462365052902442e-10, 0.9999995231628418, 4.940483785964567e-11]"
955,0,0,"[0.999413013458252, 0.0004838637250941247, 2.2958343834034167e-05, 8.011690806597471e-05]"
956,2,2,"[1.2954838091161491e-08, 8.753517910520259e-09, 1.0, 1.452349907005157e-10]"
957,2,2,"[1.7136437691078754e-07, 1.6754196963120194e-07, 0.9999997615814209, 3.2603685376497715e-12]"
958,1,1,"[4.614478754660922e-08, 0.9989053010940552, 0.0004364611813798547, 0.0006581353954970837]"
959,2,2,"[6.466881313826889e-05, 4.083343446836807e-05, 0.9857733845710754, 0.014121177606284618]"
960,0,0,"[0.5515021085739136, 0.0019008611561730504, 0.0037290032487362623, 0.44286802411079407]"
961,3,3,"[1.3273475200914486e-11, 0.00019047669775318354, 6.097617733757943e-05, 0.9997485280036926]"
962,0,0,"[0.9994955062866211, 1.0860153452085797e-06, 1.8093155631504487e-06, 0.0005016460199840367]"
963,2,2,"[0.0015037396224215627, 3.172897278247433e-09, 0.9984962940216064, 1.957724997739274e-12]"
964,0,0,"[0.998146653175354, 3.845687768233574e-09, 0.0018533574184402823, 1.8700374582181212e-11]"
965,1,1,"[0.0035729072988033295, 0.9945308566093445, 0.0009273604373447597, 0.0009687987039797008]"
966,2,2,"[5.5121798681057044e-08, 0.0006897871498949826, 0.9993076324462891, 2.5576950974937063e-06]"
967,3,3,"[0.0012943529291078448, 0.005293320864439011, 7.526148237957386e-06, 0.9934049248695374]"
968,3,3,"[1.19355136884991e-09, 0.009867236949503422, 1.6402163964812644e-05, 0.9901162981987]"
969,3,3,"[0.00010250078776152804, 0.0007193717756308615, 7.07065453298128e-07, 0.9991775155067444]"
970,1,1,"[1.6240255341935306e-16, 0.9999994039535522, 6.555935101459909e-07, 3.132111814352356e-08]"
971,2,2,"[2.508843191856747e-15, 2.1686322781988565e-07, 0.9999990463256836, 7.818181870788976e-07]"
972,0,0,"[0.9996236562728882, 6.020562520747674e-11, 0.0003762501000892371, 9.180259041841055e-08]"
973,1,1,"[0.2352726310491562, 0.7647249698638916, 1.5947364317980828e-07, 2.1448611278174212e-06]"
974,0,0,"[0.8615584969520569, 3.335023563977302e-07, 0.13844120502471924, 1.5937537511945266e-08]"
975,0,0,"[0.8290306329727173, 0.0012158699100837111, 0.0167049840092659, 0.15304848551750183]"
976,3,3,"[9.618982381985088e-15, 4.01688193960581e-05, 3.510750801183349e-09, 0.9999598264694214]"
977,2,2,"[2.2081564482186004e-14, 1.787954715837259e-05, 0.9999821186065674, 6.631578099158819e-12]"
978,3,3,"[1.1680943316605408e-05, 0.002264041919261217, 0.0035600601695477962, 0.9941641688346863]"
979,0,0,"[0.9991463422775269, 1.8201086859903626e-08, 0.0008536747191101313, 1.0312358605935046e-12]"
980,2,2,"[8.598738387988192e-10, 0.0034361472353339195, 0.9956148862838745, 0.000948946108110249]"
981,3,3,"[3.0946131768239127e-10, 0.005854435730725527, 3.704655568981252e-07, 0.9941451549530029]"
982,0,0,"[0.9999897480010986, 3.9375785831907706e-07, 9.873224371403921e-06, 3.1933740096690144e-09]"
983,3,3,"[2.586806990834134e-09, 0.0008849682635627687, 0.00018158447346650064, 0.9989333748817444]"
984,1,1,"[4.5328001877127655e-13, 0.9952711462974548, 0.0038546195719391108, 0.0008742217323742807]"
985,2,2,"[6.662535513525178e-14, 1.4671185040661839e-16, 1.0, 1.055442286844975e-13]"
986,3,3,"[2.0593569593820207e-17, 1.3443735952023417e-05, 3.968238360130272e-08, 0.9999865293502808]"
987,1,1,"[1.8661600043046178e-11, 0.9724297523498535, 0.027570048347115517, 2.3971801965672057e-07]"
988,1,1,"[6.868106527946338e-09, 0.9898057579994202, 4.2880274122580886e-05, 0.010151343420147896]"
989,0,0,"[0.9608837366104126, 2.0033341741054755e-07, 0.03911558911204338, 5.182702693673491e-07]"
990,2,2,"[0.00019751400395762175, 2.1320040843875177e-07, 0.9997827410697937, 1.960385088750627e-05]"
991,2,2,"[0.0014015532797202468, 2.261548843307537e-06, 0.9985957741737366, 4.1199339761988085e-07]"
992,0,2,"[0.5167834758758545, 3.900751277541303e-09, 0.4832164943218231, 1.1038850389333277e-10]"
993,1,1,"[4.993695984012447e-05, 0.9983874559402466, 2.2861431148157862e-07, 0.001562459277920425]"
994,1,1,"[1.7431857068928025e-09, 0.99930739402771, 0.0006591231795027852, 3.346487937960774e-05]"
995,3,3,"[9.866104164757417e-07, 5.1049108151346445e-05, 3.159388128892715e-08, 0.9999479055404663]"
996,2,2,"[1.6332222685377928e-07, 0.0009195541497319937, 0.9979382157325745, 0.0011421074159443378]"
997,0,0,"[0.9995902180671692, 6.689434712825459e-07, 0.0004091002920176834, 1.9730998085387697e-11]"
998,1,1,"[0.08141122758388519, 0.8707213401794434, 2.6317349011151236e-07, 0.047867096960544586]"
999,3,3,"[3.777792656478596e-08, 8.116554454318248e-06, 9.81963166850619e-05, 0.9998936653137207]"
1000,0,0,"[0.9808892607688904, 2.0732524717459455e-05, 0.0026065094862133265, 0.01648346334695816]"
1001,0,0,"[0.9957305788993835, 0.001012275111861527, 1.4767615539312828e-05, 0.0032424619421362877]"
1002,3,3,"[0.0033577533904463053, 0.00404583802446723, 6.158153155411128e-06, 0.9925903081893921]"
1003,2,2,"[0.0018591498956084251, 0.00011298127355985343, 0.9975414276123047, 0.0004865053342655301]"
1004,3,3,"[0.0021825844887644053, 1.8478651497844112e-07, 7.027768447187555e-07, 0.9978164434432983]"
1005,0,0,"[0.9106841087341309, 0.0004426146042533219, 0.08730827271938324, 0.0015650285640731454]"
1006,3,3,"[7.65182939233e-09, 3.6561420984071447e-06, 1.0269977792631835e-06, 0.999995231628418]"
1007,2,2,"[0.0009327237494289875, 7.637818839612009e-07, 0.9990565180778503, 9.93968660623068e-06]"
1008,0,0,"[0.9849164485931396, 7.348760391323594e-06, 0.015074077993631363, 2.177217311327695e-06]"
1009,2,2,"[0.0004112303431611508, 1.237436845258344e-05, 0.9995762705802917, 8.549880448072145e-08]"
1010,1,1,"[0.001344064949080348, 0.9901356101036072, 7.892859139246866e-05, 0.008441444486379623]"
1011,3,3,"[2.6573277978059195e-07, 0.008626970462501049, 9.580225741956383e-05, 0.9912769794464111]"
1012,2,2,"[1.8992309378518257e-06, 6.372119241859764e-05, 0.99977046251297, 0.0001639387774048373]"
1013,0,0,"[0.9957375526428223, 0.00021550306701101363, 0.0012800681870430708, 0.0027668834663927555]"
1014,3,3,"[4.1951578322318994e-10, 0.00039194946293719113, 0.00098148372489959, 0.9986265897750854]"
1015,3,3,"[1.0528127848685731e-12, 4.9606267566559836e-05, 2.169338358726236e-06, 0.999948263168335]"
1016,2,2,"[0.0635291263461113, 1.4929396456864197e-06, 0.9364657402038574, 3.6185224416840356e-06]"
1017,2,2,"[0.000866573303937912, 0.00010217176895821467, 0.9983124732971191, 0.0007187800947576761]"
1018,1,1,"[5.4918672276471625e-08, 0.9973469972610474, 0.00016116860206238925, 0.002491716528311372]"
1019,1,1,"[4.80230445524827e-14, 0.9996449947357178, 3.711176395881921e-05, 0.0003179890045430511]"
1020,0,0,"[0.827532947063446, 1.2033688712165258e-08, 0.17243295907974243, 3.410426506889053e-05]"
1021,3,3,"[0.0002730965206865221, 0.0003114933497272432, 0.0007446172530762851, 0.9986708164215088]"
1022,0,0,"[0.9999669790267944, 1.141591141617937e-07, 3.292745532235131e-05, 4.9069175389604425e-08]"
1023,2,2,"[0.009132197126746178, 0.0021317782811820507, 0.9887036681175232, 3.224067040719092e-05]"
1024,0,0,"[0.9969563484191895, 0.0027621749322861433, 0.0002718166506383568, 9.687591045803856e-06]"
1025,0,0,"[0.9996832609176636, 4.011143062143674e-07, 0.0003163761575706303, 1.2643180724580816e-08]"
1026,2,2,"[1.7408829080522992e-05, 0.00038870584103278816, 0.999434769153595, 0.0001590795727679506]"
1027,2,2,"[0.0011233186814934015, 9.773854253580794e-05, 0.9987788796424866, 3.2855911324958242e-09]"
1028,1,1,"[2.7233925337100118e-08, 0.9972513318061829, 6.612091237911955e-05, 0.002682585036382079]"
1029,2,2,"[1.8979283422648763e-11, 0.00031215479248203337, 0.9996877908706665, 1.0926487448159605e-07]"
1030,2,2,"[4.860870386758087e-12, 2.9248316423036158e-05, 0.999970555305481, 2.442550908199337e-07]"
1031,0,0,"[0.9999722242355347, 3.0203103906778495e-10, 2.7823678465210833e-05, 2.2879185213042774e-09]"
1032,0,0,"[0.998489260673523, 0.0011745425872504711, 0.00012654108286369592, 0.00020959800167474896]"
1033,3,3,"[5.1774703612461896e-17, 3.05473736583739e-11, 1.4485204702374688e-11, 1.0]"
1034,0,0,"[0.9984069466590881, 0.0011200864100828767, 0.00021903315791860223, 0.0002539608394727111]"
1035,1,1,"[1.0647453336787294e-06, 0.9990528225898743, 1.9874846657330636e-06, 0.0009440650464966893]"
1036,3,3,"[4.35125624420607e-09, 0.0004174367350060493, 0.00027211729320697486, 0.9993104934692383]"
1037,2,2,"[1.9354667202264864e-08, 0.00016801423043943942, 0.9998319149017334, 5.1362999187176683e-08]"
1038,3,3,"[3.859853325849372e-09, 0.0007312031229957938, 0.009745785966515541, 0.9895229935646057]"
1039,2,2,"[1.4512011148326565e-06, 4.1856596908473875e-06, 0.9999943971633911, 7.494640463789892e-09]"
1040,2,2,"[0.002525388728827238, 0.0001333241816610098, 0.9796717762947083, 0.01766957715153694]"
1041,0,0,"[0.9605594277381897, 0.00033598882146179676, 0.001260095159523189, 0.0378444530069828]"
1042,3,3,"[2.5750521714940078e-09, 0.0010736178373917937, 3.9108311966629117e-07, 0.9989259839057922]"
1043,3,3,"[4.771503881784156e-06, 0.000743933895137161, 2.8663938792306e-05, 0.9992226362228394]"
1044,2,2,"[1.0377278897300002e-11, 2.7968415452050976e-05, 0.9999717473983765, 2.9404435508695315e-07]"
1045,2,2,"[2.8494132493506186e-05, 1.4638853826909326e-06, 0.9997161030769348, 0.00025393490795977414]"
1046,3,3,"[9.038035944652911e-12, 2.2586887098441366e-06, 2.1418733453515415e-10, 0.9999977350234985]"
1047,3,3,"[5.030281681683846e-05, 2.6811846964847064e-07, 4.785724039280126e-10, 0.9999494552612305]"
1048,0,0,"[0.9994865655899048, 4.342305714999384e-07, 0.0005129727651365101, 5.5392863629322164e-08]"
1049,0,0,"[0.8143296241760254, 6.38119615814503e-07, 0.00036808449658565223, 0.18530158698558807]"
1050,1,1,"[2.2274312527770235e-07, 0.3963252007961273, 0.2507461607456207, 0.35292842984199524]"
1051,0,0,"[0.9999886751174927, 1.068460460373899e-05, 5.132227798299027e-08, 6.265979095587682e-07]"
1052,0,0,"[0.9982374906539917, 8.410451846430078e-05, 0.0015832398785278201, 9.514552948530763e-05]"
1053,2,2,"[1.0004015393860755e-06, 1.2578303767440957e-06, 0.998814582824707, 0.0011832844465970993]"
1054,1,1,"[1.0290820279257318e-11, 0.9986862540245056, 1.0528198117754073e-06, 0.001312621170654893]"
1055,0,0,"[0.9999526739120483, 6.807384100859792e-10, 4.731971785076894e-05, 1.0260778005033444e-08]"
