,pred,true,pred prob
883,1,1,"[0.0010416810400784016, 0.9369292855262756, 0.00041517283534631133, 0.06161380559206009]"
884,1,1,"[0.02226107195019722, 0.9417732357978821, 0.027472160756587982, 0.008493484929203987]"
885,2,2,"[0.002123338170349598, 0.013337316922843456, 0.9826928377151489, 0.0018464495660737157]"
886,1,1,"[0.0011693279957398772, 0.881057620048523, 0.10950765758752823, 0.008265363983809948]"
887,3,3,"[0.0023454974871128798, 0.0662531703710556, 0.049612246453762054, 0.8817890286445618]"
888,3,3,"[0.0047945487312972546, 0.03781733289361, 0.019744999706745148, 0.9376431107521057]"
889,2,2,"[0.027281608432531357, 0.0007818496087566018, 0.9717891216278076, 0.00014745426597073674]"
890,2,0,"[0.39779773354530334, 0.021794810891151428, 0.5554476380348206, 0.024959782138466835]"
891,0,0,"[0.678237795829773, 0.003153629368171096, 0.30276352167129517, 0.015845034271478653]"
892,3,3,"[0.002870476571843028, 0.06809590756893158, 0.06698097288608551, 0.8620526790618896]"
893,2,2,"[0.008086885325610638, 0.019645988941192627, 0.9453662037849426, 0.02690093033015728]"
894,3,3,"[0.0015252202283591032, 0.14356936514377594, 0.004019566811621189, 0.8508858680725098]"
895,3,3,"[0.014597256667912006, 0.18743625283241272, 0.06750897318124771, 0.7304575443267822]"
896,0,0,"[0.8879958391189575, 0.0060347700491547585, 0.10584833472967148, 0.00012105164205422625]"
897,0,0,"[0.9009667038917542, 0.00010343531903345138, 0.09892366826534271, 6.226132427400444e-06]"
898,0,0,"[0.5633261799812317, 0.18991053104400635, 0.2294900119304657, 0.017273224890232086]"
899,2,2,"[0.16960011422634125, 0.036957819014787674, 0.7829902768135071, 0.010451779700815678]"
900,1,1,"[3.095648571616039e-05, 0.9523345828056335, 0.014744955115020275, 0.032889463007450104]"
901,3,3,"[0.28074827790260315, 0.05524715408682823, 0.02385440468788147, 0.6401501297950745]"
902,2,2,"[0.03665545582771301, 0.03693336993455887, 0.9228100180625916, 0.0036010502371937037]"
903,2,2,"[0.18416191637516022, 0.0025104337837547064, 0.8128734827041626, 0.0004541949601843953]"
904,3,3,"[0.00037127992254681885, 0.028187060728669167, 0.0827290415763855, 0.8887125849723816]"
905,3,3,"[0.002267827047035098, 0.21405181288719177, 0.01589401252567768, 0.7677863836288452]"
906,2,2,"[0.19184254109859467, 0.001163144246675074, 0.8067241311073303, 0.0002701513294596225]"
907,2,2,"[0.003429512958973646, 0.1293812096118927, 0.8239757418632507, 0.04321345314383507]"
908,0,0,"[0.9487956762313843, 0.03171669691801071, 0.018421338871121407, 0.0010662769200280309]"
909,2,2,"[0.14288954436779022, 0.0029669576324522495, 0.8538130521774292, 0.00033051316859200597]"
910,2,2,"[0.0012322154361754656, 0.03137576952576637, 0.7613217234611511, 0.20607031881809235]"
911,1,1,"[1.5977917428244837e-05, 0.9190940260887146, 0.0014431391609832644, 0.07944687455892563]"
912,2,2,"[0.026702824980020523, 0.00577168632298708, 0.9642959237098694, 0.003229539841413498]"
913,3,3,"[0.03117200918495655, 0.01103384792804718, 0.03820425644516945, 0.9195899367332458]"
914,3,0,"[0.1677882969379425, 0.3500373065471649, 0.038493890315294266, 0.44368046522140503]"
915,1,1,"[0.0005068726604804397, 0.8763167858123779, 0.03833036124706268, 0.08484601229429245]"
916,3,3,"[0.012313024140894413, 0.0884043499827385, 0.04261893406510353, 0.8566636443138123]"
917,3,3,"[0.026869626715779305, 0.030696582049131393, 0.006837103050202131, 0.9355967044830322]"
918,2,2,"[0.18220946192741394, 0.00048560253344476223, 0.8172215819358826, 8.335749589605257e-05]"
919,0,0,"[0.751181423664093, 0.20042367279529572, 0.038547974079847336, 0.009846887551248074]"
920,2,2,"[0.0046999347396194935, 0.019792597740888596, 0.9109267592430115, 0.06458070129156113]"
921,1,1,"[0.024402029812335968, 0.8638607859611511, 0.07489819824695587, 0.036839015781879425]"
922,1,1,"[0.005111975129693747, 0.7046686410903931, 0.07569471746683121, 0.21452461183071136]"
923,3,3,"[0.02639884315431118, 0.042483869940042496, 0.003813615534454584, 0.927303671836853]"
924,3,3,"[0.005429450888186693, 0.01165148988366127, 0.0029335287399590015, 0.9799854755401611]"
925,0,0,"[0.7546631693840027, 0.10153274983167648, 0.13695810735225677, 0.0068460023030638695]"
926,0,0,"[0.5313432812690735, 0.04970107972621918, 0.08239475637674332, 0.3365608751773834]"
927,0,0,"[0.9323523640632629, 0.01173175498843193, 0.023066425696015358, 0.03284955024719238]"
928,3,3,"[0.0007830120157450438, 0.02715953439474106, 0.006566801108419895, 0.9654906988143921]"
929,2,2,"[0.15273027122020721, 0.08702383190393448, 0.7569650411605835, 0.00328080914914608]"
930,0,0,"[0.7503822445869446, 0.0006801203708164394, 0.24892927706241608, 8.433985385636333e-06]"
931,0,0,"[0.9688112139701843, 0.005680451635271311, 0.024960817769169807, 0.0005475555662997067]"
932,0,0,"[0.8096844553947449, 4.2182586184935644e-05, 0.1902696043252945, 3.755925945370109e-06]"
933,3,3,"[0.00015959380834829062, 0.19798262417316437, 0.10003556311130524, 0.7018221616744995]"
934,0,0,"[0.7232456803321838, 0.15281184017658234, 0.09078073501586914, 0.03316168114542961]"
935,2,2,"[0.04767357558012009, 0.0684501975774765, 0.8824732303619385, 0.0014030201127752662]"
936,2,2,"[0.13951683044433594, 0.038824863731861115, 0.8080063462257385, 0.013651964254677296]"
937,1,3,"[0.0012566462391987443, 0.5122808218002319, 0.08722595125436783, 0.3992365598678589]"
938,2,2,"[0.039576929062604904, 0.006339356768876314, 0.951616644859314, 0.0024671133141964674]"
939,1,3,"[0.02410151995718479, 0.6286171078681946, 0.06193021312355995, 0.2853511571884155]"
940,1,1,"[0.008260533213615417, 0.963483452796936, 0.017488108947873116, 0.010767937637865543]"
941,3,3,"[0.0005824428517371416, 0.16824960708618164, 0.007462473586201668, 0.8237055540084839]"
942,0,0,"[0.9008968472480774, 0.02706267684698105, 0.07043670862913132, 0.001603808137588203]"
943,0,0,"[0.9776439070701599, 0.01061698142439127, 0.011415805667638779, 0.0003232070885132998]"
944,0,0,"[0.6355826258659363, 0.09030234813690186, 0.007868021726608276, 0.2662469744682312]"
945,0,0,"[0.613025426864624, 0.1475648283958435, 0.22813808917999268, 0.011271665804088116]"
946,2,2,"[0.028208693489432335, 0.0020352592691779137, 0.9673256278038025, 0.0024303430691361427]"
947,1,1,"[0.0009688754216767848, 0.8344804644584656, 0.0026883704122155905, 0.16186237335205078]"
948,1,1,"[0.02156939171254635, 0.9075419306755066, 0.01652512326836586, 0.05436355248093605]"
949,0,0,"[0.7120880484580994, 0.00032074670889414847, 0.28757166862487793, 1.947401324287057e-05]"
950,1,1,"[1.667724791332148e-05, 0.7661203742027283, 0.0223730206489563, 0.2114899456501007]"
951,3,3,"[0.0003931675455532968, 0.03814925625920296, 0.13234421610832214, 0.8291133046150208]"
952,2,2,"[0.00028608276625163853, 0.019474171102046967, 0.9330629110336304, 0.04717680811882019]"
953,1,1,"[0.12166368216276169, 0.8108599185943604, 0.04252714663743973, 0.0249492097645998]"
954,0,0,"[0.7192177176475525, 0.0159650556743145, 0.2634342312812805, 0.0013829655945301056]"
955,1,1,"[0.002213632222265005, 0.7671951055526733, 0.12257955968379974, 0.10801177471876144]"
956,1,1,"[8.161352889146656e-05, 0.9050265550613403, 0.0003618745831772685, 0.09452991187572479]"
957,2,2,"[0.06848800927400589, 0.010441037826240063, 0.9138882756233215, 0.007182558532804251]"
958,3,3,"[0.0007309512002393603, 0.02122511900961399, 0.0020839041098952293, 0.9759600758552551]"
959,1,1,"[0.001986247021704912, 0.8946593403816223, 0.06596917659044266, 0.03738522157073021]"
960,2,2,"[0.01615670695900917, 0.04257284849882126, 0.8257637023925781, 0.11550665646791458]"
961,0,0,"[0.5372754335403442, 0.007886617444455624, 0.45476076006889343, 7.720616122242063e-05]"
962,2,2,"[0.003698904300108552, 0.016062114387750626, 0.9602068662643433, 0.0200321227312088]"
963,1,1,"[0.007691360544413328, 0.7857756018638611, 0.10308818519115448, 0.10344482213258743]"
964,3,3,"[0.029245415702462196, 0.02287484146654606, 0.00036349138827063143, 0.9475162625312805]"
965,0,0,"[0.6534562110900879, 0.11695993691682816, 0.18227989971637726, 0.04730400815606117]"
966,3,3,"[0.010292000137269497, 0.15460659563541412, 0.014949030242860317, 0.8201524019241333]"
967,0,0,"[0.910374641418457, 0.014825698919594288, 0.04643193259835243, 0.028367754071950912]"
968,2,2,"[0.0028956104069948196, 0.01706826128065586, 0.9230514764785767, 0.05698468163609505]"
969,1,1,"[0.07733667641878128, 0.7410308122634888, 0.03312987834215164, 0.1485026776790619]"
970,2,2,"[0.017559833824634552, 0.04532511532306671, 0.9323369860649109, 0.0047780051827430725]"
971,2,2,"[0.14503830671310425, 0.00015159232134465128, 0.8547953963279724, 1.4720706531079486e-05]"
972,3,3,"[0.001357293571345508, 0.07896142452955246, 0.026241078972816467, 0.8934402465820312]"
973,1,1,"[0.0016474801814183593, 0.945781946182251, 0.0034542761277407408, 0.049116287380456924]"
974,0,0,"[0.6336647272109985, 0.2505885660648346, 0.008702211081981659, 0.10704454779624939]"
975,0,0,"[0.8588604927062988, 0.1256011426448822, 0.014829562976956367, 0.0007088491693139076]"
976,2,2,"[0.2071266770362854, 0.01618235930800438, 0.7723325490951538, 0.004358462989330292]"
977,3,3,"[0.010827667079865932, 0.07277556508779526, 0.1317838877439499, 0.7846128940582275]"
978,3,3,"[0.0008818244677968323, 0.1599654108285904, 0.06651073694229126, 0.7726419568061829]"
979,2,2,"[0.045216288417577744, 0.05915718525648117, 0.8371915817260742, 0.05843493714928627]"
980,3,3,"[0.0007113401079550385, 0.3200532793998718, 0.12869681417942047, 0.5505385994911194]"
981,2,2,"[0.001739579369314015, 0.0256494153290987, 0.9718449711799622, 0.0007661572890356183]"
982,2,2,"[0.029557261615991592, 0.051734086126089096, 0.906235933303833, 0.012472758069634438]"
983,2,2,"[0.003715881146490574, 0.008284932933747768, 0.9845162630081177, 0.0034829413052648306]"
984,2,2,"[0.014812745153903961, 0.16838377714157104, 0.8074565529823303, 0.009346911683678627]"
985,3,3,"[0.016707926988601685, 0.029292186722159386, 0.028421154245734215, 0.9255787134170532]"
986,3,3,"[3.0347211577463895e-05, 0.06038035452365875, 0.003326025791466236, 0.9362632632255554]"
987,0,0,"[0.7844316959381104, 0.0007159492815844715, 0.19853435456752777, 0.0163180623203516]"
988,1,1,"[0.0017896058270707726, 0.6311306953430176, 0.11969340592622757, 0.24738629162311554]"
989,1,1,"[0.0008603153401054442, 0.7123995423316956, 0.16145965456962585, 0.12528051435947418]"
990,3,3,"[0.0010844480711966753, 0.027145853266119957, 0.005569193046540022, 0.9662005305290222]"
991,0,0,"[0.80217444896698, 0.09805501997470856, 0.09217611700296402, 0.007594374939799309]"
992,0,0,"[0.7478271722793579, 0.11360129714012146, 0.07188969105482101, 0.06668184697628021]"
993,2,2,"[0.2142108976840973, 0.021193012595176697, 0.7638126015663147, 0.0007834653952158988]"
994,3,3,"[0.0004506387049332261, 0.1346101611852646, 0.00398552231490612, 0.8609536290168762]"
995,2,2,"[0.01920367032289505, 0.00824818480759859, 0.971580445766449, 0.0009676969493739307]"
996,0,0,"[0.6630414128303528, 0.020907491445541382, 0.2773262560367584, 0.038724809885025024]"
997,1,1,"[0.0003923991462215781, 0.975688636302948, 0.002228706143796444, 0.02169029414653778]"
998,3,3,"[0.00759905343875289, 0.02680947817862034, 0.005435273051261902, 0.9601562023162842]"
999,2,2,"[0.059124357998371124, 0.017036007717251778, 0.9191297888755798, 0.004709870088845491]"
1000,2,2,"[0.02348882518708706, 0.060221318155527115, 0.8398882150650024, 0.07640159875154495]"
1001,3,3,"[0.0005255970754660666, 0.28710219264030457, 0.005157275591045618, 0.7072149515151978]"
1002,0,0,"[0.6809855103492737, 0.1498781144618988, 0.004559688735753298, 0.1645767092704773]"
1003,2,2,"[0.030971068888902664, 0.03423487767577171, 0.9297080636024475, 0.005086035002022982]"
1004,0,0,"[0.8560783267021179, 0.020624635741114616, 0.12222655862569809, 0.0010704720625653863]"
1005,1,1,"[0.00040068072848953307, 0.8851115107536316, 0.012218416668474674, 0.10226935893297195]"
1006,3,3,"[0.004572263918817043, 0.05802346020936966, 0.23466803133487701, 0.7027361989021301]"
1007,1,1,"[0.014497114345431328, 0.9310270547866821, 0.005997050553560257, 0.04847875237464905]"
1008,0,0,"[0.8982514142990112, 0.05762937664985657, 0.04288393631577492, 0.0012353317579254508]"
1009,3,3,"[0.005241613835096359, 0.12028493732213974, 0.033452123403549194, 0.8410213589668274]"
1010,1,1,"[0.06524887681007385, 0.7298439741134644, 0.011789512820541859, 0.1931176483631134]"
1011,2,2,"[0.00537706958130002, 0.017574764788150787, 0.9720027446746826, 0.0050454516895115376]"
1012,0,0,"[0.7861069440841675, 0.13935044407844543, 0.01077442616224289, 0.06376812607049942]"
1013,2,2,"[0.00488247349858284, 0.009581322781741619, 0.9841477870941162, 0.0013884612126275897]"
1014,3,3,"[0.013288731686770916, 0.11895696818828583, 0.02210068702697754, 0.8456536531448364]"
1015,1,1,"[0.0006910728407092392, 0.7602910995483398, 0.026895621791481972, 0.21212220191955566]"
1016,0,0,"[0.8759720325469971, 0.0005459082312881947, 0.12334638088941574, 0.00013569078873842955]"
1017,3,3,"[0.0040178182534873486, 0.021117378026247025, 0.00019778995192609727, 0.9746670126914978]"
1018,1,1,"[0.0008843113319016993, 0.802440345287323, 0.14497242867946625, 0.05170287564396858]"
1019,3,3,"[0.0004952865419909358, 0.045088399201631546, 0.0139645179733634, 0.9404518008232117]"
1020,1,1,"[0.0014265321660786867, 0.8286935687065125, 0.11454574763774872, 0.05533423647284508]"
1021,3,3,"[0.0011823074892163277, 0.17471280694007874, 0.017542487010359764, 0.8065624237060547]"
1022,0,0,"[0.7863914966583252, 0.03226904198527336, 0.17816148698329926, 0.0031779964920133352]"
1023,3,3,"[0.014022094197571278, 0.2299301028251648, 0.01642554998397827, 0.7396222949028015]"
1024,2,2,"[0.001723844208754599, 0.04196204990148544, 0.9256895780563354, 0.030624639242887497]"
1025,2,2,"[0.006373837124556303, 0.02198040299117565, 0.9444271922111511, 0.02721855416893959]"
1026,2,2,"[0.04840673506259918, 0.05085598677396774, 0.8508652448654175, 0.0498720146715641]"
1027,2,2,"[0.057163625955581665, 0.023923072963953018, 0.906685471534729, 0.01222775224596262]"
1028,1,1,"[0.004034679848700762, 0.873505711555481, 0.07297398895025253, 0.04948563501238823]"
1029,1,1,"[0.0007116017513908446, 0.7494937181472778, 0.013235564343631268, 0.23655913770198822]"
1030,1,1,"[0.00015672938025090843, 0.8669149279594421, 0.019778357818722725, 0.11314991861581802]"
1031,3,3,"[0.0006104220519773662, 0.006906577851623297, 0.0028555719181895256, 0.9896273612976074]"
1032,3,3,"[0.0012686174595728517, 0.11981222778558731, 0.058823224157094955, 0.820095956325531]"
1033,3,3,"[0.0003673541941680014, 0.06626330316066742, 0.009387582540512085, 0.9239816665649414]"
1034,3,3,"[0.0002981755824293941, 0.12411686778068542, 0.017281314358115196, 0.8583036065101624]"
1035,0,0,"[0.6777611970901489, 0.02154974825680256, 0.2734372615814209, 0.027251791208982468]"
1036,1,1,"[0.00023124445579014719, 0.8084040284156799, 0.007244070991873741, 0.18412065505981445]"
1037,3,3,"[0.014983383938670158, 0.04070327430963516, 0.009268918074667454, 0.9350444078445435]"
1038,2,2,"[0.12210365384817123, 0.005097769666463137, 0.8723199367523193, 0.00047857797471806407]"
1039,0,0,"[0.8134942650794983, 0.15890848636627197, 0.01730821281671524, 0.010289082303643227]"
1040,3,3,"[0.04412810504436493, 0.11434835940599442, 0.293441504240036, 0.5480819940567017]"
1041,3,3,"[0.0036732684820890427, 0.03564547374844551, 0.4129984974861145, 0.5476827621459961]"
1042,0,0,"[0.8989346027374268, 0.0402585044503212, 0.05448321998119354, 0.006323648616671562]"
1043,1,1,"[0.29078859090805054, 0.6801761388778687, 0.012961892411112785, 0.01607338711619377]"
1044,3,3,"[8.139416604535654e-05, 0.01467105746269226, 0.0019434608984738588, 0.9833041429519653]"
1045,0,0,"[0.9391455054283142, 0.000615956203546375, 0.060157835483551025, 8.078023529378697e-05]"
1046,0,0,"[0.41737309098243713, 0.053112633526325226, 0.20502474904060364, 0.324489563703537]"
1047,1,1,"[0.010835184715688229, 0.9098237752914429, 0.06935157626867294, 0.009989486075937748]"
1048,2,2,"[0.012806535698473454, 0.006847872864454985, 0.9790765047073364, 0.0012690663570538163]"
1049,3,3,"[0.005859412718564272, 0.062222179025411606, 0.0009798886021599174, 0.9309385418891907]"
1050,2,2,"[0.0011022938415408134, 0.019370662048459053, 0.9732692837715149, 0.006257746368646622]"
1051,1,1,"[0.1025039330124855, 0.8644185662269592, 0.030799901112914085, 0.002277633873745799]"
1052,0,0,"[0.8924592137336731, 0.011777781881392002, 0.08299172669649124, 0.012771214358508587]"
1053,3,3,"[0.0003784587315749377, 0.22024616599082947, 0.04936733469367027, 0.730008065700531]"
1054,3,3,"[0.005664056167006493, 0.020512012764811516, 0.030952153727412224, 0.9428716897964478]"
1055,3,3,"[0.1273416131734848, 0.2165064811706543, 0.05805047228932381, 0.5981014370918274]"
1056,3,3,"[0.0014035871718078852, 0.1755133420228958, 0.0282598789781332, 0.794823169708252]"
1057,2,2,"[0.006020481698215008, 0.05771925672888756, 0.8914895057678223, 0.044770747423172]"
1058,3,3,"[0.0014781260397285223, 0.37288472056388855, 0.013224112801253796, 0.6124129891395569]"
1059,2,2,"[0.31152716279029846, 0.007322472985833883, 0.6797483563423157, 0.0014020431553944945]"
1060,2,2,"[0.04015745967626572, 0.011967356316745281, 0.941877007484436, 0.005998160690069199]"
1061,3,1,"[0.002376783872023225, 0.4315820336341858, 0.0004905061214230955, 0.565550684928894]"
1062,2,2,"[0.014223922044038773, 0.04291461035609245, 0.90872722864151, 0.034134335815906525]"
1063,0,0,"[0.8062069416046143, 0.047756314277648926, 0.13776487112045288, 0.008271882310509682]"
1064,0,0,"[0.6610854268074036, 0.020626623183488846, 0.3172663748264313, 0.001021590200252831]"
1065,0,0,"[0.7892215847969055, 0.04985310137271881, 0.07994962483644485, 0.08097561448812485]"
1066,3,3,"[0.01479653175920248, 0.01658196933567524, 0.021138470619916916, 0.9474830031394958]"
1067,1,1,"[8.158114360412583e-05, 0.6208527684211731, 0.01716599054634571, 0.361899733543396]"
1068,0,0,"[0.884963870048523, 0.006591571494936943, 0.09308279305696487, 0.015361670404672623]"
1069,3,3,"[0.00031660657259635627, 0.07280737906694412, 0.038892362266778946, 0.8879836797714233]"
