,pred,true,pred prob
1345,2,2,"[1.6205264685709153e-08, 0.046422410756349564, 0.9535767436027527, 8.651120992908545e-07]"
1346,2,2,"[0.0035507348366081715, 0.29570549726486206, 0.7006310224533081, 0.00011272352276137099]"
1347,1,1,"[0.00012317896471358836, 0.9859187602996826, 0.010232064872980118, 0.0037259473465383053]"
1348,1,1,"[5.34455693923519e-07, 0.9468564987182617, 0.01296238787472248, 0.04018063470721245]"
1349,2,2,"[0.08327105641365051, 0.005376944784075022, 0.9112992286682129, 5.27838637935929e-05]"
1350,3,3,"[0.018080994486808777, 0.002167500089854002, 0.0015225019305944443, 0.9782289862632751]"
1351,2,2,"[0.00034901333856396377, 0.020736675709486008, 0.978762686252594, 0.00015164358774200082]"
1352,3,3,"[7.972445746418089e-05, 0.0064721424132585526, 0.0006184832309372723, 0.9928297400474548]"
1353,1,1,"[0.00010207586456090212, 0.9893618226051331, 0.0021714293397963047, 0.008364571258425713]"
1354,3,3,"[1.5728114988178277e-07, 0.0023049465380609035, 2.598630999273155e-05, 0.9976689219474792]"
1355,2,2,"[8.224574412452057e-05, 0.1110340878367424, 0.7784361839294434, 0.11044749617576599]"
1356,0,0,"[0.624859094619751, 0.06736133992671967, 0.3066022992134094, 0.0011773556470870972]"
1357,3,3,"[0.007932377979159355, 4.554507904686034e-05, 1.1320708836137783e-05, 0.992010772228241]"
1358,1,1,"[9.287517968914472e-06, 0.9437263607978821, 0.004095126409083605, 0.052169233560562134]"
1359,0,0,"[0.8238236308097839, 0.11187615990638733, 0.059413664042949677, 0.004886561073362827]"
1360,2,2,"[3.9046441088430583e-05, 0.0034741300623863935, 0.9960082769393921, 0.0004785028868354857]"
1361,1,1,"[0.10143598169088364, 0.896876335144043, 0.0013366240309551358, 0.00035111914621666074]"
1362,3,3,"[0.32090333104133606, 0.013187199831008911, 0.019179197028279305, 0.6467303037643433]"
1363,1,1,"[4.094531323062256e-05, 0.9639725685119629, 0.035822413861751556, 0.000164094875799492]"
1364,1,1,"[0.10273711383342743, 0.877906084060669, 0.015146276913583279, 0.004210424143821001]"
1365,1,1,"[9.723813718665042e-07, 0.9988634586334229, 0.0009178883046843112, 0.00021772077889181674]"
1366,2,2,"[4.513314252108103e-06, 0.28995421528816223, 0.709994375705719, 4.6861081500537694e-05]"
1367,2,2,"[2.9546310997830005e-06, 0.04682502523064613, 0.9531360864639282, 3.5938690416514874e-05]"
1368,3,3,"[0.006587344221770763, 0.00012551015242934227, 2.6023688405985013e-05, 0.9932611584663391]"
1369,1,1,"[0.0014652082463726401, 0.9346356391906738, 0.05503297969698906, 0.008866091258823872]"
1370,3,3,"[0.0006442152662202716, 0.0001749572838889435, 6.278084038058296e-05, 0.9991180300712585]"
1371,1,3,"[9.570821566740051e-05, 0.5670292377471924, 0.049233075231313705, 0.3836420178413391]"
1372,2,2,"[0.10364268720149994, 0.01278785988688469, 0.8747767806053162, 0.008792639710009098]"
1373,2,2,"[7.977764653332997e-07, 2.113689697580412e-05, 0.9991437196731567, 0.000834280566778034]"
1374,1,1,"[5.060571857029572e-05, 0.9933542013168335, 0.006492767948657274, 0.00010246362944599241]"
1375,3,3,"[0.000927878194488585, 0.0005073965294286609, 0.0031532004941254854, 0.9954115748405457]"
1376,1,1,"[0.0013522093649953604, 0.9986364245414734, 1.1129134236398386e-06, 1.0237714377581142e-05]"
1377,1,1,"[0.0017025728011503816, 0.9083225131034851, 0.072937972843647, 0.01703691855072975]"
1378,1,1,"[0.0006425071624107659, 0.8990879058837891, 0.09954833984375, 0.0007211680640466511]"
1379,1,1,"[0.00022069514670874923, 0.6603274941444397, 0.25359809398651123, 0.08585377782583237]"
1380,1,1,"[6.390659024191336e-08, 0.999950647354126, 4.8799414798850194e-05, 4.744609896079055e-07]"
1381,1,1,"[7.877208645368228e-07, 0.8786656856536865, 0.0323532372713089, 0.0889803022146225]"
1382,2,2,"[0.38976380228996277, 0.10684002935886383, 0.42715638875961304, 0.07623977214097977]"
1383,2,2,"[2.0866686099907383e-05, 0.2564031183719635, 0.7435760498046875, 2.129023846109135e-09]"
1384,2,2,"[6.11861727950469e-10, 2.91910873784218e-06, 0.9999971389770508, 1.9115725402710518e-17]"
1385,0,0,"[0.849357008934021, 0.01664215512573719, 0.0014736923621967435, 0.1325271874666214]"
1386,2,2,"[0.049015022814273834, 0.0005208688089624047, 0.9504633545875549, 7.4289113172199e-07]"
1387,1,0,"[0.07041631639003754, 0.9225409030914307, 8.007158612599596e-05, 0.006962760351598263]"
1388,3,3,"[0.0041022151708602905, 5.731494820793159e-05, 1.2049309589201584e-05, 0.9958283305168152]"
1389,1,1,"[4.657570684685197e-07, 0.8287900686264038, 0.12286508828401566, 0.048344336450099945]"
1390,2,2,"[7.302008725673659e-06, 0.0027661568019539118, 0.997225821018219, 7.290760777323158e-07]"
1391,3,3,"[5.466960661948406e-09, 4.094127507414669e-05, 4.0664949096935743e-07, 0.9999587535858154]"
1392,2,0,"[0.28882142901420593, 0.0006768231396563351, 0.7105012536048889, 4.816481009584095e-07]"
1393,1,1,"[1.1334911505400669e-05, 0.9999864101409912, 9.505487241767696e-07, 1.3308535926626064e-06]"
1394,3,3,"[1.0620287866913714e-05, 0.008194882422685623, 0.005456027574837208, 0.9863384366035461]"
1395,3,3,"[0.0012862911680713296, 0.00017921750259120017, 3.6993847629673837e-07, 0.998534083366394]"
1396,2,2,"[2.6149382392759435e-07, 8.227127545978874e-05, 0.9999175071716309, 3.8235711818934703e-10]"
1397,2,2,"[0.0024325293488800526, 0.005983864888548851, 0.9915368556976318, 4.6735414798604324e-05]"
1398,0,2,"[0.4683590829372406, 0.030473126098513603, 0.09613266587257385, 0.4050351679325104]"
1399,2,0,"[0.15794198215007782, 0.0038926235865801573, 0.8381263613700867, 3.8982179830782115e-05]"
1400,2,2,"[6.211501386133023e-06, 0.00028051738627254963, 0.999713122844696, 1.0298475672243512e-07]"
1401,3,3,"[7.186821312643588e-05, 0.239492267370224, 0.0003260467201471329, 0.7601098418235779]"
1402,1,1,"[6.987547749304213e-06, 0.9965935349464417, 0.0030869347974658012, 0.00031261637923307717]"
1403,2,2,"[0.0013011633418500423, 0.10685551166534424, 0.7472754716873169, 0.1445678472518921]"
1404,2,2,"[0.27406367659568787, 0.0028677568770945072, 0.7230662703514099, 2.2924602944840444e-06]"
1405,2,2,"[0.017809739336371422, 0.16775882244110107, 0.739768385887146, 0.07466298341751099]"
1406,1,1,"[1.6606883946224116e-05, 0.9884591698646545, 0.00391429802402854, 0.007609971798956394]"
1407,2,0,"[0.1336464285850525, 0.00030775126651860774, 0.8660451769828796, 5.944593226558936e-07]"
1408,1,1,"[0.001490958733484149, 0.9885562062263489, 0.002550160512328148, 0.007402633782476187]"
1409,3,3,"[2.598375613160897e-05, 0.0015074384864419699, 0.01282250601798296, 0.9856441020965576]"
1410,2,2,"[5.37282267032424e-06, 0.00876978412270546, 0.9904603958129883, 0.0007644332363270223]"
1411,1,1,"[4.533500032266602e-05, 0.999945878982544, 8.755696399020962e-06, 1.991046971738797e-08]"
1412,3,3,"[5.3703170124208555e-05, 0.012836511246860027, 4.450162668945268e-05, 0.9870651960372925]"
1413,1,1,"[4.624940993380733e-05, 0.998953104019165, 9.691801824374124e-05, 0.0009037152631208301]"
1414,3,3,"[9.39305966340953e-10, 0.0019832472316920757, 0.00047103961696848273, 0.9975456595420837]"
1415,3,3,"[2.353204217797611e-05, 0.05315694585442543, 0.00517234904691577, 0.9416471123695374]"
1416,1,1,"[0.1273726373910904, 0.509245753288269, 0.33139562606811523, 0.031986016780138016]"
1417,3,1,"[0.038234684616327286, 0.011597350239753723, 0.002608601236715913, 0.9475592970848083]"
1418,1,1,"[8.166923180397134e-06, 0.7769027948379517, 0.2211618423461914, 0.0019271658966317773]"
1419,3,3,"[0.0005277362652122974, 0.06692826747894287, 0.002352360403165221, 0.930191695690155]"
1420,2,2,"[0.1482168436050415, 0.01478215679526329, 0.8367162942886353, 0.0002847395953722298]"
1421,2,2,"[0.0005532896029762924, 0.004623992834240198, 0.9947965741157532, 2.6113822968909517e-05]"
1422,3,3,"[1.9161599993822165e-05, 0.004285798408091068, 8.8479820988141e-05, 0.9956064820289612]"
1423,2,0,"[0.23544734716415405, 0.3162023723125458, 0.44809475541114807, 0.0002555161772761494]"
1424,3,3,"[1.6523765225429088e-05, 0.0031154947355389595, 0.005659483838826418, 0.991208553314209]"
1425,1,1,"[1.5254262507369276e-05, 0.9941766262054443, 0.00023415223404299468, 0.005573999602347612]"
1426,2,2,"[0.005939839407801628, 0.002121386816725135, 0.9919305443763733, 8.206075108319055e-06]"
1427,3,3,"[0.10610896348953247, 0.009961687959730625, 0.006839995738118887, 0.8770893812179565]"
1428,1,1,"[5.620234878733754e-05, 0.7035278081893921, 0.023191606625914574, 0.273224413394928]"
1429,3,3,"[0.002777257701382041, 4.759476723847911e-05, 3.827176442428026e-06, 0.9971713423728943]"
1430,1,1,"[5.036011771153426e-06, 0.999077558517456, 0.000793029204942286, 0.00012431845243554562]"
1431,1,1,"[0.005580539349466562, 0.9594870209693909, 0.009759057313203812, 0.025173386558890343]"
1432,2,2,"[0.004085366614162922, 0.001161105465143919, 0.9922623634338379, 0.0024911321233958006]"
1433,2,1,"[0.0006762651610188186, 0.3695307970046997, 0.6041265726089478, 0.025666428729891777]"
1434,3,3,"[0.1663668006658554, 0.17438653111457825, 0.004257430322468281, 0.6549892425537109]"
1435,2,2,"[0.07695053517818451, 0.01176892314106226, 0.9107251167297363, 0.0005554873496294022]"
1436,1,1,"[0.0010377070866525173, 0.8482440710067749, 0.14604221284389496, 0.004676061682403088]"
1437,1,1,"[1.6213225535466336e-05, 0.9640154838562012, 0.0014337593456730247, 0.034534554928541183]"
1438,3,3,"[0.007664266508072615, 1.2752974726026878e-05, 1.9915039501938736e-06, 0.9923209547996521]"
1439,1,1,"[0.015482706017792225, 0.9842637181282043, 0.0001918165071401745, 6.17609839537181e-05]"
1440,3,3,"[3.7294688809197396e-05, 0.022236879914999008, 0.06253054738044739, 0.9151952266693115]"
1441,0,1,"[0.5735408663749695, 0.12201148271560669, 0.0007021834026090801, 0.30374544858932495]"
1442,1,1,"[4.425694714882411e-05, 0.7684191465377808, 0.021571993827819824, 0.20996463298797607]"
1443,2,2,"[0.00012999122554901987, 0.0002597394632175565, 0.9996102452278137, 8.836245513066388e-09]"
1444,1,1,"[2.9705404813284986e-05, 0.999785840511322, 0.00018450338393449783, 7.190987361127554e-09]"
1445,2,2,"[3.4000615869445028e-06, 0.00028078543255105615, 0.9989845156669617, 0.0007312470115721226]"
1446,3,3,"[0.0033172238618135452, 0.009008808061480522, 0.000526613905094564, 0.9871473908424377]"
1447,3,3,"[0.025356607511639595, 0.0009923470206558704, 0.0001917727931868285, 0.9734592437744141]"
1448,2,2,"[4.8297024477506056e-05, 0.0013085386017337441, 0.9986431002616882, 4.691344202001346e-08]"
1449,1,1,"[0.0027887041214853525, 0.657065212726593, 0.006160576827824116, 0.33398544788360596]"
1450,2,2,"[1.8048709193863033e-07, 0.0021295761689543724, 0.9978702068328857, 4.3033715479978696e-11]"
1451,3,3,"[1.8648671940013628e-08, 0.015095346607267857, 0.0019709516782313585, 0.9829335808753967]"
1452,1,1,"[7.062198619678384e-06, 0.9998568296432495, 5.0992253818549216e-05, 8.509361214237288e-05]"
1453,2,2,"[1.0996253507755682e-07, 3.562942583812401e-05, 0.9999642372131348, 1.1895652648682975e-12]"
1454,2,2,"[0.01641622744500637, 0.0011284531792625785, 0.981062114238739, 0.0013931960565969348]"
1455,3,3,"[4.979924597137142e-07, 0.07065622508525848, 0.00013588136062026024, 0.929207444190979]"
1456,2,2,"[1.660114503465593e-05, 0.124671071767807, 0.816800594329834, 0.05851179361343384]"
1457,3,3,"[4.671442255244074e-08, 0.02704373188316822, 0.00019994942704215646, 0.9727562069892883]"
1458,1,1,"[4.343290493125096e-05, 0.9949299693107605, 0.004987670574337244, 3.886241393047385e-05]"
1459,1,1,"[3.035968987319393e-08, 0.9999390840530396, 3.85047824238427e-05, 2.242159280285705e-05]"
1460,3,3,"[0.017748428508639336, 0.000515635299962014, 3.2932824979070574e-05, 0.981702983379364]"
1461,3,3,"[4.695218649430899e-07, 0.00021868817566428334, 4.495422217587475e-06, 0.999776303768158]"
1462,3,3,"[0.04675746709108353, 0.003516087308526039, 0.0007434922736138105, 0.9489829540252686]"
1463,2,2,"[3.9905808080220595e-07, 3.1485903662087367e-08, 0.9999996423721313, 1.6065512635499157e-12]"
1464,3,3,"[7.633437780896202e-05, 6.924986792000709e-06, 1.500297344136925e-07, 0.9999165534973145]"
1465,2,2,"[7.590394488943275e-06, 0.0002786038094200194, 0.9997135996818542, 1.4926109770385665e-07]"
1466,3,3,"[3.3854739740490913e-05, 8.533708023605868e-05, 1.8630950648912403e-07, 0.9998805522918701]"
1467,3,2,"[0.00014035019557923079, 0.04545757547020912, 0.28546854853630066, 0.6689335703849792]"
1468,3,3,"[2.676718395377975e-05, 0.01467765960842371, 0.00043513960554264486, 0.9848604798316956]"
1469,1,1,"[0.0002336394536541775, 0.611301839351654, 0.3816060423851013, 0.006858462933450937]"
1470,2,2,"[0.3179137110710144, 0.00019376666750758886, 0.6818925142288208, 6.3237450831366004e-09]"
1471,2,2,"[1.732309283397626e-05, 0.27954646944999695, 0.3788438141345978, 0.341592401266098]"
1472,3,3,"[0.09587465971708298, 0.01054646447300911, 0.0007899734773673117, 0.8927888870239258]"
1473,1,1,"[0.207132950425148, 0.7120832800865173, 0.08074311912059784, 4.064531094627455e-05]"
1474,1,1,"[0.05226869136095047, 0.94630366563797, 0.0014047336298972368, 2.2912430722499266e-05]"
1475,1,1,"[0.005986482836306095, 0.9540106654167175, 0.010341504588723183, 0.029661349952220917]"
1476,3,3,"[1.4808679793532065e-07, 0.007805432192981243, 0.0003101260226685554, 0.9918843507766724]"
1477,2,2,"[0.07008715718984604, 0.00028375329566188157, 0.9296290278434753, 6.782412498296253e-08]"
1478,0,0,"[0.3421429693698883, 0.3258388638496399, 0.2398250848054886, 0.09219307452440262]"
1479,1,1,"[0.00020235487318132073, 0.7075045108795166, 0.28119879961013794, 0.011094311252236366]"
1480,2,2,"[0.00010322969319531694, 1.992908255488146e-05, 0.999849796295166, 2.7031146601075307e-05]"
1481,2,2,"[0.0005076113156974316, 0.0689406618475914, 0.7948529720306396, 0.13569873571395874]"
1482,1,1,"[0.0003345848526805639, 0.9967994689941406, 0.0028116609901189804, 5.4249027016339824e-05]"
1483,1,1,"[0.41542109847068787, 0.5752890110015869, 0.00565373757854104, 0.003636068431660533]"
1484,2,2,"[0.028080839663743973, 0.002484825672581792, 0.9685754179954529, 0.0008588868076913059]"
1485,3,3,"[0.016264043748378754, 0.0005434718914330006, 4.734460890176706e-05, 0.9831451177597046]"
1486,1,1,"[2.3904107365524396e-05, 0.5595088005065918, 0.42422792315483093, 0.016239380463957787]"
1487,2,2,"[5.257024149329936e-09, 0.00043001642916351557, 0.9995699524879456, 9.897357219001372e-15]"
1488,3,3,"[0.00012648127449210733, 0.0030468532349914312, 0.00031119302730076015, 0.9965155124664307]"
1489,1,1,"[6.176195165608078e-05, 0.9960904717445374, 0.0036106258630752563, 0.00023710934328846633]"
1490,3,3,"[1.0493807167222258e-05, 0.04119076952338219, 0.0546136349439621, 0.9041851162910461]"
1491,1,1,"[0.18118537962436676, 0.6600387692451477, 0.002290652832016349, 0.1564851850271225]"
1492,3,3,"[9.238915481546428e-07, 0.3149851858615875, 0.07147630304098129, 0.613537609577179]"
1493,2,2,"[0.001280512078665197, 0.005179599393159151, 0.9935374855995178, 2.3156967472459655e-06]"
1494,3,3,"[7.155702769523486e-05, 0.028458736836910248, 0.01319087389856577, 0.9582788348197937]"
1495,1,1,"[0.2317100316286087, 0.5911476016044617, 0.1606145054101944, 0.016527904197573662]"
1496,0,2,"[0.5866696238517761, 0.10457480698823929, 0.15005867183208466, 0.15869693458080292]"
1497,3,3,"[0.0032217558473348618, 9.378709364682436e-05, 6.958553422009572e-05, 0.9966148734092712]"
1498,2,2,"[0.0353914313018322, 7.88821307651233e-06, 0.9646006226539612, 1.1685158396446127e-09]"
1499,2,2,"[6.8905515036021825e-06, 5.8115445426665246e-05, 0.9999316930770874, 3.318537210361683e-06]"
1500,3,3,"[6.023461196491553e-07, 0.19332559406757355, 0.02118539996445179, 0.7854884266853333]"
1501,3,3,"[1.9059410988120362e-05, 0.005685565061867237, 0.008576779626309872, 0.9857185482978821]"
1502,3,3,"[0.002738531678915024, 0.32451000809669495, 0.007809404283761978, 0.6649420857429504]"
1503,1,1,"[1.5000598978076596e-05, 0.9999480247497559, 2.0971563571947627e-05, 1.5959773008944467e-05]"
1504,1,1,"[2.718794348766096e-05, 0.7819327116012573, 0.0115717938169837, 0.20646829903125763]"
1505,3,0,"[0.04190121963620186, 0.0010393031407147646, 6.35765100014396e-05, 0.9569959044456482]"
1506,3,3,"[0.02683619037270546, 0.000503205694258213, 4.45234909420833e-05, 0.9726161360740662]"
1507,2,2,"[0.00020625554316211492, 0.07913514971733093, 0.741679310798645, 0.17897933721542358]"
1508,0,0,"[0.7182857394218445, 0.15427297353744507, 0.0003120281035080552, 0.1271291971206665]"
1509,2,2,"[0.25185975432395935, 0.0003631441795732826, 0.7477770447731018, 5.075875719739997e-08]"
1510,3,3,"[8.952829233521697e-08, 0.000515726103913039, 0.0009526476496830583, 0.9985314607620239]"
1511,3,1,"[0.00023252413666341454, 0.36840811371803284, 0.013884592801332474, 0.6174747347831726]"
1512,1,1,"[0.0001079480498447083, 0.9899958372116089, 0.005711486097425222, 0.004184704273939133]"
1513,2,2,"[3.360457412782125e-05, 0.0028184393886476755, 0.9969696402549744, 0.00017825557733885944]"
1514,1,1,"[0.025205422192811966, 0.9747680425643921, 1.748032445902936e-05, 9.045800652529579e-06]"
1515,2,2,"[0.00037776518729515374, 0.0757964476943016, 0.7713038325309753, 0.15252189338207245]"
1516,1,1,"[1.1198354741281946e-06, 0.9986799359321594, 0.0012975134886801243, 2.138856507372111e-05]"
1517,0,0,"[0.5303901433944702, 0.29257357120513916, 0.174963116645813, 0.0020732013508677483]"
1518,1,1,"[0.00016820991004351526, 0.9957653284072876, 0.003140763845294714, 0.0009256029152311385]"
1519,2,2,"[6.329602911137044e-05, 0.00037179593346081674, 0.9995360374450684, 2.8960188501514494e-05]"
1520,3,3,"[3.6618055809789496e-11, 1.5362835256382823e-05, 3.941433533327654e-06, 0.9999806880950928]"
1521,3,3,"[8.159222488757223e-06, 0.014141623862087727, 0.0020836887415498495, 0.9837665557861328]"
1522,2,2,"[0.2879013121128082, 0.10863551497459412, 0.45448052883148193, 0.14898264408111572]"
1523,3,3,"[0.00012649506970774382, 0.0061875865794718266, 0.002723526442423463, 0.9909623265266418]"
1524,1,1,"[1.2978515769646037e-05, 0.9970167875289917, 4.415951843839139e-05, 0.0029261154122650623]"
1525,3,3,"[1.212017650686903e-06, 0.017502393573522568, 0.0006664132815785706, 0.9818300008773804]"
1526,3,3,"[1.410441902160997e-10, 0.001032341504469514, 1.4352385733218398e-05, 0.9989532232284546]"
1527,2,2,"[2.8850874969066354e-06, 0.011510553769767284, 0.988486647605896, 2.398637399814163e-10]"
1528,3,3,"[3.5568461953516817e-06, 0.020107414573431015, 0.048643726855516434, 0.9312453866004944]"
1529,3,3,"[1.207285322379903e-06, 0.002840067958459258, 0.0016128704883158207, 0.9955458641052246]"
1530,3,3,"[0.00013328122440725565, 0.018156742677092552, 0.025239408016204834, 0.9564704895019531]"
1531,2,2,"[0.16865752637386322, 7.221452506200876e-06, 0.8313352465629578, 6.2153906153772365e-12]"
1532,1,1,"[1.142261771747144e-05, 0.9852705001831055, 0.001495781121775508, 0.013222277164459229]"
1533,2,2,"[0.09366568177938461, 0.00024829807807691395, 0.9060855507850647, 4.7117006829466845e-07]"
1534,3,1,"[0.07241979986429214, 0.27983108162879944, 0.04750785604119301, 0.6002412438392639]"
1535,3,3,"[2.135478462150786e-05, 0.010404861532151699, 0.0011641917517408729, 0.9884095191955566]"
