,pred,true,pred prob
1346,2,2,"[8.494039605011494e-08, 3.9371673210553126e-07, 0.9998729228973389, 0.00012653192970901728]"
1347,1,2,"[4.5721375499852e-05, 0.7261749505996704, 0.2737651467323303, 1.4217372154234909e-05]"
1348,2,2,"[0.003046893049031496, 6.497614322142908e-07, 0.9969525337219238, 3.0046667931493687e-10]"
1349,3,3,"[2.30889764772646e-12, 3.9258168271771865e-07, 1.1411254519089198e-07, 0.9999995231628418]"
1350,3,3,"[7.645409305645501e-10, 6.451396075135563e-07, 2.4204009463346665e-08, 0.9999994039535522]"
1351,1,1,"[2.2023975525253814e-12, 1.0, 6.669838459316679e-09, 1.2282248995632017e-08]"
1352,3,3,"[3.5292510580653413e-10, 4.352264397766703e-07, 7.88629231363025e-11, 0.9999995231628418]"
1353,1,1,"[5.070052822020443e-09, 1.0, 4.230868259902376e-12, 1.5367049299719326e-10]"
1354,3,3,"[8.254029921772599e-07, 0.00017269827367272228, 1.2652945770241786e-05, 0.9998138546943665]"
1355,2,2,"[1.6725499457637127e-11, 2.131235410374188e-09, 0.999889612197876, 0.00011039769015042111]"
1356,3,3,"[2.759972232979635e-07, 6.713359539389785e-07, 2.3850537900216295e-07, 0.9999988079071045]"
1357,2,2,"[8.267917195325936e-08, 0.005283534061163664, 0.9946946501731873, 2.1738344003097154e-05]"
1358,3,3,"[1.2656647901173542e-19, 1.2969776294613489e-11, 9.914158541026634e-16, 1.0]"
1359,1,1,"[4.599306976160733e-06, 0.9941987991333008, 3.503815264593868e-07, 0.005796248558908701]"
1360,3,3,"[1.0823870688625448e-09, 4.4698384726871154e-07, 1.3551961330904305e-07, 0.9999994039535522]"
1361,0,0,"[0.9974299073219299, 0.00016694568330422044, 6.20942228124477e-05, 0.002341093961149454]"
1362,2,2,"[0.00011985564924543723, 2.758687514869962e-06, 0.9998769760131836, 3.378649751084595e-07]"
1363,1,1,"[1.5302704241548781e-06, 0.9999866485595703, 4.3425399098850903e-07, 1.1470124263723847e-05]"
1364,2,2,"[1.9066997936079133e-07, 4.199976899599278e-07, 0.9999992847442627, 7.842520383105622e-11]"
1365,2,2,"[5.27454903931357e-05, 2.3242111524268694e-07, 0.9999470710754395, 2.009915289757913e-10]"
1366,0,0,"[0.9999829530715942, 1.682768743194174e-05, 6.195408275289083e-08, 9.232576303475071e-08]"
1367,2,2,"[3.7469462199624104e-08, 0.31672924757003784, 0.6832423806190491, 2.8419506634236313e-05]"
1368,2,2,"[3.246412916269037e-06, 6.6921552743792745e-09, 0.9999967813491821, 2.988782181814753e-12]"
1369,0,0,"[0.9998131394386292, 1.7007586166073452e-06, 0.00018525439372751862, 2.190750869601743e-08]"
1370,3,3,"[1.397158616017006e-18, 1.8667288201323906e-11, 4.5936678939872966e-12, 1.0]"
1371,1,1,"[3.101836495988941e-11, 1.0, 1.079314936036635e-11, 6.048250789092435e-10]"
1372,2,2,"[1.0469638489496447e-08, 7.75803518648921e-11, 1.0, 1.7993327314225205e-11]"
1373,3,3,"[9.01045132195577e-05, 2.252158537885407e-06, 0.00012249482097104192, 0.9997851252555847]"
1374,2,2,"[3.620163170126034e-06, 2.310596505794571e-11, 0.9999964237213135, 2.3868521091888195e-13]"
1375,0,0,"[0.9999587535858154, 8.74465158062776e-08, 4.111354792257771e-05, 3.6409750769905713e-09]"
1376,1,1,"[1.3148419952813128e-07, 0.9999334812164307, 5.6109152879457724e-09, 6.637877959292382e-05]"
1377,3,3,"[3.825892935793718e-09, 9.530487659503706e-06, 4.430974627211981e-07, 0.9999899864196777]"
1378,2,2,"[4.825611199521518e-07, 1.8438741733461939e-07, 0.9999988079071045, 5.005859406992386e-07]"
1379,1,1,"[7.583198021166027e-05, 0.9999241828918457, 1.005301530909719e-08, 8.565667286575263e-09]"
1380,3,3,"[4.6750560755981496e-08, 4.0270285239785153e-07, 3.542568549619318e-07, 0.9999992847442627]"
1381,1,1,"[5.716798145982693e-10, 1.0, 5.0891731800950524e-11, 3.089791523511935e-18]"
1382,1,1,"[1.1385974829636325e-07, 0.9998798370361328, 2.832624886650592e-05, 9.167233656626195e-05]"
1383,0,0,"[0.9999743700027466, 1.0149495827116439e-10, 2.557987863838207e-05, 1.4745991094855526e-09]"
1384,3,3,"[0.008884452283382416, 0.0003743516281247139, 3.186624297768503e-08, 0.9907411336898804]"
1385,3,3,"[1.7091267290325618e-10, 2.564351859746239e-07, 1.5462379820974093e-08, 0.9999997615814209]"
1386,2,2,"[2.3390794012811966e-07, 0.00014695934078190476, 0.9998464584350586, 6.26164501227322e-06]"
1387,2,2,"[6.286154530243948e-06, 4.5475232468561444e-08, 0.9999936819076538, 2.4855068003759584e-10]"
1388,2,2,"[9.409096087984944e-14, 4.264502917461499e-10, 1.0, 1.5175925356485776e-16]"
1389,2,2,"[4.9374341420937995e-11, 2.5560714655981087e-10, 1.0, 1.996208899541314e-15]"
1390,2,2,"[4.9103546189144254e-05, 2.0300975123177523e-08, 0.9999504089355469, 4.1804793227129267e-07]"
1391,3,3,"[2.9089678221794202e-08, 0.001069502206519246, 7.572993126814254e-06, 0.9989228844642639]"
1392,3,3,"[8.310847149362033e-11, 2.059934013232123e-05, 2.429309517992806e-07, 0.9999791383743286]"
1393,1,1,"[2.5694990579694377e-09, 0.9997534155845642, 7.247666644616402e-08, 0.0002464639546815306]"
1394,0,0,"[0.9989864230155945, 0.0009956351714208722, 1.2747805158142e-05, 5.152794983587228e-06]"
1395,2,2,"[3.155767842599744e-07, 1.186584944884439e-11, 0.9999996423721313, 2.7990920331891732e-14]"
1396,3,3,"[5.02509756188374e-05, 0.2559785842895508, 0.0008917445666156709, 0.743079423904419]"
1397,2,2,"[7.177102088462561e-05, 0.0002597524435259402, 0.9996401071548462, 2.8441632821341045e-05]"
1398,1,1,"[7.583198021166027e-05, 0.9999241828918457, 1.005301530909719e-08, 8.565667286575263e-09]"
1399,2,2,"[5.667486675520195e-06, 3.143011539918916e-08, 0.9999942779541016, 2.36071273640448e-10]"
1400,0,0,"[0.984346866607666, 0.015464727766811848, 6.936161662451923e-05, 0.00011908676970051602]"
1401,3,3,"[1.4263109449075273e-07, 0.0006047049537301064, 9.987280463974457e-06, 0.9993851184844971]"
1402,2,2,"[0.00013117468915879726, 0.002064312109723687, 0.9977893829345703, 1.5052975868456997e-05]"
1403,1,1,"[2.2989470949141833e-07, 0.9999486207962036, 2.3975338990567252e-05, 2.714379115786869e-05]"
1404,1,1,"[0.07401612401008606, 0.9216245412826538, 0.004359301179647446, 1.5518875073894378e-08]"
1405,3,3,"[2.8366441140459386e-11, 2.0670147538037753e-10, 1.159279530010826e-11, 1.0]"
1406,3,3,"[7.103277965825328e-08, 1.4563545846613124e-05, 3.746373003488124e-11, 0.9999853372573853]"
1407,2,2,"[0.0033812548499554396, 1.1367193297751044e-10, 0.9966187477111816, 6.032868500008455e-15]"
1408,3,3,"[2.5862104124918517e-10, 4.79342986636766e-07, 1.5707250611285417e-08, 0.9999995231628418]"
1409,3,3,"[1.6435047767160427e-11, 7.791438747517532e-07, 9.598793582199505e-08, 0.9999990463256836]"
1410,3,3,"[2.774230931784638e-12, 1.3714234228245914e-05, 2.849879798816346e-08, 0.9999862909317017]"
1411,0,0,"[0.9984413981437683, 0.00018117147556040436, 0.0012259547365829349, 0.00015155455912463367]"
1412,2,2,"[5.478736056829803e-06, 2.2004071897896438e-09, 0.9999945163726807, 7.954591846326409e-12]"
1413,3,3,"[1.8202950741397217e-05, 0.02502301335334778, 2.217686596850399e-05, 0.9749367237091064]"
1414,3,3,"[5.733548080755213e-10, 9.036614210344851e-05, 1.0810982530529145e-05, 0.9998987913131714]"
1415,2,2,"[2.069096581180929e-06, 8.423637609666912e-08, 0.9999690055847168, 2.886016773118172e-05]"
1416,3,3,"[2.016956393569025e-11, 3.701856257976033e-05, 1.110004745896731e-06, 0.9999618530273438]"
1417,2,2,"[4.882139492679016e-08, 2.0208233763696626e-05, 0.9998923540115356, 8.737899042898789e-05]"
1418,1,1,"[3.650145723871345e-12, 1.0, 3.045831206065046e-14, 2.92917712307883e-09]"
1419,1,1,"[2.996587318193633e-05, 0.9914807081222534, 0.008487111888825893, 2.234278326795902e-06]"
1420,2,2,"[6.607896239074762e-07, 2.6570689897198463e-06, 0.9999966621398926, 8.412344138072816e-15]"
1421,3,3,"[1.7281321333939559e-06, 7.38622184144333e-05, 2.893503960876842e-07, 0.9999240636825562]"
1422,3,3,"[1.2590398057454877e-08, 3.8994203350739554e-05, 3.090170253017277e-08, 0.9999610185623169]"
1423,3,3,"[1.0723483683250379e-06, 1.3623147196994978e-06, 1.3070071247511805e-07, 0.9999974966049194]"
1424,1,1,"[3.8674649593950505e-10, 0.9996170997619629, 0.0003829183697234839, 3.732909537035312e-09]"
1425,2,2,"[2.900986117992943e-10, 4.1554507231034155e-12, 1.0, 5.079495157822578e-11]"
1426,3,3,"[3.47508688491871e-10, 1.117819378726459e-11, 1.2641205415775403e-08, 1.0]"
1427,3,3,"[8.865086399342803e-13, 4.001450633950299e-06, 1.3047150559941656e-06, 0.9999946355819702]"
1428,1,1,"[8.666924955491595e-10, 1.0, 7.265585578112596e-18, 3.8356975608959745e-14]"
1429,3,3,"[6.109118744733466e-14, 3.304674311976896e-10, 1.1212988274434538e-13, 1.0]"
1430,3,3,"[1.094599189066514e-09, 1.7546683011460118e-05, 1.3284665328683332e-05, 0.9999692440032959]"
1431,1,1,"[0.00010235203080810606, 0.9997610449790955, 5.0044545787386596e-05, 8.654834527987987e-05]"
1432,2,2,"[1.7224727200115808e-10, 6.358112647486536e-11, 1.0, 4.4508624563732724e-10]"
1433,2,2,"[1.9938651618645054e-08, 0.0001390106335747987, 0.9994359612464905, 0.0004250574856996536]"
1434,2,2,"[2.160371215254031e-09, 5.84711279394412e-10, 1.0, 1.380840522152249e-16]"
1435,2,2,"[1.0222038326901384e-08, 2.430035062062075e-10, 1.0, 4.8514493068479644e-14]"
1436,2,2,"[2.9709226510021836e-06, 2.025786294268528e-08, 0.9999969005584717, 1.579539485874193e-07]"
1437,3,3,"[2.2977695302017764e-09, 3.7153486953656056e-09, 1.894557726700441e-06, 0.9999980926513672]"
1438,1,1,"[4.071853271225834e-11, 0.9999996423721313, 3.370197703134181e-07, 5.593523422220414e-10]"
1439,3,3,"[4.129569424549118e-05, 8.71585143613629e-05, 3.3242517361031787e-07, 0.9998712539672852]"
1440,2,2,"[2.5112020011874847e-05, 1.2880437679996248e-05, 0.9999619722366333, 3.070660881121512e-08]"
1441,3,3,"[9.146896573497543e-09, 1.672996768320445e-05, 2.0110549314722448e-07, 0.9999830722808838]"
1442,1,1,"[2.8632493354052713e-07, 0.9999988079071045, 8.850570338836405e-07, 6.955168108113696e-10]"
1443,2,2,"[2.850960800770963e-09, 6.84158223407394e-08, 0.9999998807907104, 2.2076704908613465e-09]"
1444,2,2,"[8.252140105469152e-06, 3.9954184671842086e-07, 0.9999914169311523, 2.445992020039256e-10]"
1445,2,2,"[2.417507687368925e-07, 2.2629426110754025e-10, 0.9999997615814209, 9.398341480060246e-12]"
1446,3,3,"[2.540783576099933e-14, 2.7399883606449293e-07, 3.5300259937365297e-10, 0.9999997615814209]"
1447,1,1,"[9.196562622548754e-09, 0.9999966621398926, 3.3389530926797306e-06, 4.321169200238728e-08]"
1448,1,1,"[1.6694752957846504e-07, 0.9999997615814209, 5.752624687715979e-08, 1.2588843812874617e-12]"
1449,3,3,"[1.801616456020838e-08, 8.41557721287245e-06, 4.6378596607610234e-07, 0.9999910593032837]"
1450,0,2,"[0.619260847568512, 1.072486028874664e-07, 0.3807390332221985, 6.6857994696079e-09]"
1451,0,0,"[0.9990909099578857, 5.654512733599404e-07, 0.0009071848471648991, 1.3531858940041275e-06]"
1452,2,2,"[3.887956154358108e-06, 0.007013551890850067, 0.9867264032363892, 0.006256150547415018]"
1453,3,3,"[1.9268980395281687e-05, 3.3849798519725027e-09, 1.7203234279825064e-12, 0.9999806880950928]"
1454,1,1,"[7.882077625254169e-06, 0.9999850988388062, 7.0003975451982114e-06, 8.333095991019945e-09]"
1455,2,2,"[0.0007106131524778903, 0.00018096620624419302, 0.9983044862747192, 0.0008038805099204183]"
1456,3,3,"[3.505059816946211e-15, 7.499057375071061e-09, 1.831767593510336e-12, 1.0]"
1457,3,3,"[3.027539818845071e-08, 0.022551124915480614, 6.52186427032575e-05, 0.9773836135864258]"
1458,2,2,"[5.5791573686292395e-05, 1.059406167769339e-05, 0.9999336004257202, 3.4479960220323846e-08]"
1459,2,2,"[0.005234380252659321, 0.0002896148944273591, 0.9914535284042358, 0.003022392513230443]"
1460,1,1,"[0.004347333684563637, 0.9955627918243408, 8.614060789113864e-05, 3.7488707675947808e-06]"
1461,3,3,"[2.200305715405193e-08, 0.03539557009935379, 1.3686937563761603e-05, 0.9645907878875732]"
1462,2,2,"[0.041697416454553604, 0.00010702079453039914, 0.9581953883171082, 1.6701652327810734e-07]"
1463,2,2,"[0.002547880867496133, 0.05690409615635872, 0.9401702284812927, 0.0003778254031203687]"
1464,1,1,"[1.924459411384305e-06, 0.9906856417655945, 0.005379644222557545, 0.00393284298479557]"
1465,3,3,"[1.688806646610308e-12, 2.2486192392534576e-06, 1.3589169611805119e-07, 0.999997615814209]"
1466,3,3,"[4.291377031506727e-09, 0.003185304580256343, 1.5580633672129807e-08, 0.9968146681785583]"
1467,3,3,"[5.738272634836505e-10, 1.1663654731819406e-05, 6.80450398249377e-08, 0.9999881982803345]"
1468,1,1,"[8.959514019579728e-08, 0.9996143579483032, 0.0001363618648611009, 0.00024911106447689235]"
1469,2,2,"[0.18651258945465088, 3.0292557351430105e-10, 0.8134874105453491, 7.35779388253572e-18]"
1470,0,0,"[0.999954104423523, 5.150798010333801e-09, 4.592080586007796e-05, 2.5008488525489134e-14]"
1471,1,1,"[4.070344050959712e-13, 0.9999998807907104, 4.7556337340326493e-11, 1.0387394411282003e-07]"
1472,1,1,"[0.0004990604938939214, 0.999390721321106, 2.2755635654903017e-05, 8.739872282603756e-05]"
1473,2,2,"[0.0066121420823037624, 0.0052732606418430805, 0.9832615256309509, 0.004853084217756987]"
1474,3,3,"[3.6478257925409707e-07, 7.009160754023469e-07, 1.999593905566144e-06, 0.9999969005584717]"
1475,1,1,"[2.055309915316439e-11, 1.0, 1.1319428061540293e-08, 3.8893414711083096e-08]"
1476,3,3,"[1.0321377086341954e-10, 3.77637957171828e-06, 5.944807668356589e-08, 0.9999961853027344]"
1477,2,2,"[4.06619583372958e-05, 0.00010949066199827939, 0.9998412132263184, 8.590590368839912e-06]"
1478,2,2,"[4.896355312666856e-05, 2.173733122390331e-07, 0.9999507665634155, 1.7894147968933183e-11]"
1479,3,3,"[7.852079446715732e-14, 1.434520186194277e-06, 1.9160050612754276e-07, 0.9999983310699463]"
1480,1,1,"[1.2095824786229059e-05, 0.9997661709785461, 2.607071714066933e-08, 0.00022172657190822065]"
1481,3,3,"[7.698345433349019e-12, 2.8927351536367496e-07, 2.200527760010118e-09, 0.9999997615814209]"
1482,2,2,"[0.00030716334003955126, 0.00015912734670564532, 0.999433696269989, 0.00010000018664868549]"
1483,2,2,"[1.0171398798775044e-06, 5.249289188213879e-06, 0.9999936819076538, 1.0221530219456376e-11]"
1484,2,2,"[9.940308132172504e-09, 1.9266170880882783e-08, 0.9999755620956421, 2.440928619762417e-05]"
1485,1,1,"[4.890901594313546e-13, 1.0, 7.141357139970814e-14, 9.844308528073054e-12]"
1486,0,0,"[1.0, 1.3870411980435038e-12, 6.396788432283529e-09, 7.968051132095644e-14]"
1487,2,2,"[2.2145295588416047e-06, 7.546847200501361e-07, 0.9996501207351685, 0.0003468214417807758]"
1488,2,2,"[1.1635992450464983e-05, 1.0863621807688517e-10, 0.999988317489624, 5.136712724011089e-15]"
1489,3,3,"[1.5301314988391823e-06, 0.02237759344279766, 3.264194674557075e-07, 0.977620542049408]"
1490,3,3,"[6.207353067111399e-07, 2.1503736036265764e-07, 5.622714294162279e-09, 0.9999991655349731]"
1491,0,0,"[0.8136085867881775, 0.1855069100856781, 0.0003178883052896708, 0.0005665958160534501]"
1492,0,0,"[0.9927206039428711, 0.00024661762290634215, 0.007030924782156944, 1.8753611357169575e-06]"
1493,1,1,"[4.741815473607858e-08, 0.9998863935470581, 0.00011356743198120967, 5.758009535838937e-08]"
1494,2,2,"[1.698635806665627e-12, 1.1411862033128273e-06, 0.9999988079071045, 4.230892025613997e-10]"
1495,3,3,"[2.216367063836988e-12, 4.5601877829426485e-09, 4.272782824711781e-14, 1.0]"
1496,1,1,"[0.0006907235365360975, 0.9985358715057373, 2.317800181117491e-06, 0.0007710963254794478]"
1497,0,0,"[0.9999836683273315, 8.393149073526729e-07, 1.530946792627219e-05, 2.790382040984696e-07]"
1498,2,2,"[3.224038636062687e-08, 2.3136517768307385e-07, 0.9999997615814209, 4.773204054231428e-09]"
1499,1,1,"[4.086480112164281e-05, 0.9991108775138855, 0.0001413779827998951, 0.0007068596314638853]"
1500,2,2,"[0.0011499350657686591, 3.989086508227047e-06, 0.9988460540771484, 1.5305596789971787e-08]"
1501,3,3,"[9.584000508766621e-06, 0.00020478328224271536, 5.310896540322574e-07, 0.9997851252555847]"
1502,2,2,"[0.0012991003459319472, 0.014056500047445297, 0.984557032585144, 8.733261347515509e-05]"
1503,2,2,"[5.93904078414198e-05, 1.7508959559986437e-10, 0.9999406337738037, 2.115134022789844e-12]"
1504,2,2,"[7.138024393782416e-09, 1.0580475162669245e-07, 0.9999998807907104, 1.1802200709787325e-11]"
1505,2,2,"[0.003624286502599716, 4.169795064790094e-11, 0.9963757395744324, 7.967350720551559e-16]"
1506,2,2,"[4.981745587429032e-05, 8.405982043768745e-06, 0.9999412298202515, 5.535512741516868e-07]"
1507,2,2,"[0.0007403027266263962, 4.809795228766234e-09, 0.9992596507072449, 1.1575852498779682e-09]"
1508,1,1,"[4.306462408898426e-10, 0.9999701976776123, 9.128892997978255e-06, 2.067405694106128e-05]"
1509,2,2,"[2.1671826289093588e-07, 4.781812723564371e-10, 0.9999997615814209, 1.871695715083277e-10]"
1510,2,2,"[4.078481197211659e-06, 2.318677388757351e-06, 0.9999936819076538, 5.538114758452117e-11]"
1511,2,2,"[0.03430507332086563, 2.844990660832991e-07, 0.9656946659088135, 6.861420611369018e-13]"
1512,3,3,"[5.706548567019354e-09, 0.007467878051102161, 1.9171386611560592e-06, 0.9925301671028137]"
1513,1,1,"[2.720507152886853e-11, 0.9999998807907104, 9.809127732296474e-08, 7.614926484517115e-13]"
1514,1,1,"[6.7378646235738415e-06, 0.9999932050704956, 1.9836081666113614e-09, 3.647503987735945e-08]"
1515,1,1,"[6.524200557578297e-07, 0.9999936819076538, 3.516738844577816e-10, 5.758271072409116e-06]"
1516,3,3,"[6.526108542459497e-09, 0.011895866133272648, 4.2574066583256354e-07, 0.9881036877632141]"
1517,3,3,"[8.193294343072921e-05, 0.003120164619758725, 7.569324225187302e-05, 0.9967221617698669]"
1518,3,3,"[3.9365176007777336e-07, 0.0007638632087036967, 4.2907995521090925e-06, 0.9992314577102661]"
1519,2,2,"[7.025216408607093e-09, 1.481709652434264e-14, 1.0, 5.687435114878903e-13]"
1520,1,1,"[0.006472936365753412, 0.9935265779495239, 4.941094857713324e-07, 5.569004457584015e-08]"
1521,2,2,"[0.05508110672235489, 5.569074090772119e-09, 0.9449188709259033, 4.582155210819394e-10]"
1522,2,2,"[8.3493448266303e-11, 8.380009186570447e-11, 1.0, 1.6354051359662725e-14]"
1523,1,1,"[6.341323910419305e-08, 0.9999998807907104, 6.442573408094177e-08, 2.3148293948338505e-08]"
1524,2,2,"[0.11851382255554199, 0.000311343144858256, 0.8811745643615723, 3.387175127045339e-07]"
1525,2,2,"[1.2499334900439862e-07, 2.4411889176789714e-10, 0.9999998807907104, 2.5840068203653727e-14]"
1526,3,3,"[0.0010689415503293276, 0.015469319187104702, 0.0011878181248903275, 0.9822738766670227]"
1527,1,1,"[1.5780386775077204e-07, 0.9999990463256836, 2.3210490951441898e-07, 6.368508707055298e-07]"
1528,1,1,"[2.1233165625744732e-07, 0.9999997615814209, 1.207108901724041e-08, 2.5318691587727926e-09]"
1529,2,2,"[0.00011461572285043076, 3.0866937894558077e-09, 0.9998849630355835, 3.3263680165873666e-07]"
1530,3,3,"[1.6857063656061655e-06, 0.00016282663273159415, 7.598816864629043e-06, 0.9998278617858887]"
1531,3,3,"[6.758759354852373e-06, 2.361065476463864e-08, 6.432622467400506e-05, 0.9999289512634277]"
1532,1,1,"[4.097604200392624e-11, 1.0, 4.744696389252789e-12, 3.5226766707634194e-13]"
1533,3,3,"[3.09104599419607e-15, 2.062779634603995e-11, 1.563823289613131e-12, 1.0]"
1534,2,2,"[6.299050864244649e-11, 2.5345619700245514e-12, 1.0, 5.9039602498317176e-15]"
1535,1,1,"[4.52762033091858e-05, 0.9999547004699707, 1.5661666408206543e-09, 1.7357324466615864e-09]"
1536,1,1,"[2.444676839435944e-12, 1.0, 1.6474038133651447e-08, 2.390549980191281e-10]"
1537,2,2,"[0.0005866146530024707, 1.8033770032843677e-08, 0.9994133710861206, 9.220732621884054e-09]"
1538,2,2,"[4.381308649215043e-09, 6.245154082762383e-08, 0.9999998807907104, 5.608667610207396e-12]"
1539,3,3,"[3.2546204620231833e-10, 0.00044352677650749683, 0.0032248881179839373, 0.9963316321372986]"
1540,1,1,"[8.975838128311153e-11, 1.0, 1.5220606025545536e-11, 1.1579794198177118e-12]"
1541,1,1,"[1.941646322889401e-11, 1.0, 5.371085620708982e-08, 1.0068528233375673e-09]"
1542,1,1,"[4.228476735423925e-10, 1.0, 1.3094476614128325e-08, 1.4028106676278185e-08]"
1543,3,3,"[2.640930529818064e-10, 9.858804696705192e-05, 3.5919822494179243e-07, 0.9999010562896729]"
1544,1,1,"[1.2785400516079903e-09, 0.9999997615814209, 2.0586564630775683e-07, 1.7178929390126996e-09]"
1545,1,1,"[1.307085142343567e-07, 0.9992105960845947, 0.0007771809468977153, 1.2049899851263035e-05]"
1546,2,2,"[5.27454903931357e-05, 2.3242111524268694e-07, 0.9999470710754395, 2.009915289757913e-10]"
1547,3,3,"[8.562482207707944e-07, 0.00010912580182775855, 1.8242979422211647e-05, 0.9998717308044434]"
1548,1,1,"[9.500349840152467e-09, 1.0, 1.085811995871211e-09, 1.1238499848014653e-15]"
