,pred,true,pred prob
760,3,3,"[0.0010287341428920627, 6.730552559019998e-05, 0.0490158274769783, 0.9498881697654724]"
761,3,3,"[0.00019135072943754494, 0.012010341510176659, 0.03948312625288963, 0.9483151435852051]"
762,2,2,"[0.00265954015776515, 0.01264241337776184, 0.723385214805603, 0.2613127827644348]"
763,2,2,"[0.22832658886909485, 0.02592378668487072, 0.7354735136032104, 0.01027611456811428]"
764,1,1,"[8.371569492737763e-06, 0.9647411704063416, 0.03341072052717209, 0.0018397837411612272]"
765,2,2,"[0.0006194486632011831, 0.0005686926306225359, 0.9986947178840637, 0.00011716646986315027]"
766,2,2,"[0.025751404464244843, 0.07015436887741089, 0.8772182464599609, 0.026876000687479973]"
767,2,2,"[0.004591296426951885, 0.0008154015522450209, 0.9945008754730225, 9.235933976015076e-05]"
768,0,0,"[0.9671412706375122, 0.006681409664452076, 0.006391528993844986, 0.0197858065366745]"
769,0,0,"[0.9269003868103027, 0.06795573234558105, 0.0028885402716696262, 0.0022552739828824997]"
770,2,2,"[0.0006477169808931649, 0.008696403354406357, 0.9685994386672974, 0.02205631323158741]"
771,1,1,"[0.004788011312484741, 0.7167193293571472, 0.17255401611328125, 0.1059386283159256]"
772,0,0,"[0.8640486598014832, 0.0408628024160862, 0.07805327326059341, 0.017035311087965965]"
773,3,3,"[0.03289775922894478, 0.06159205362200737, 0.12333706021308899, 0.7821730971336365]"
774,1,1,"[0.0002918184036388993, 0.5953416228294373, 0.032157860696315765, 0.37220874428749084]"
775,2,2,"[0.034569717943668365, 0.03280876576900482, 0.9286849498748779, 0.003936524502933025]"
776,1,1,"[6.163406396808568e-06, 0.9554392099380493, 0.04157259687781334, 0.0029820166528224945]"
777,3,3,"[0.00041744657210074365, 0.00043435944826342165, 0.007046044804155827, 0.9921020865440369]"
778,0,1,"[0.5893966555595398, 0.39203399419784546, 0.017721857875585556, 0.0008475396898575127]"
779,2,2,"[0.0010575619526207447, 0.048294030129909515, 0.8468390107154846, 0.10380934178829193]"
780,2,2,"[0.010621460154652596, 0.07487226277589798, 0.8706349730491638, 0.043871309608221054]"
781,2,2,"[0.027455421164631844, 0.00013034891162533313, 0.9724103808403015, 3.836451014649356e-06]"
782,0,3,"[0.5349913239479065, 0.019709579646587372, 0.1756284087896347, 0.269670695066452]"
783,2,2,"[0.022413257509469986, 0.02926584519445896, 0.9449658393859863, 0.0033551198430359364]"
784,0,0,"[0.7853121757507324, 0.07137174159288406, 0.1374579817056656, 0.005858120508491993]"
785,3,3,"[0.00538663100451231, 0.04216333478689194, 0.12729784846305847, 0.8251522183418274]"
786,0,0,"[0.9689973592758179, 0.00031862378818914294, 0.030683116987347603, 9.415131785317499e-07]"
787,3,3,"[0.019040705636143684, 0.024575453251600266, 0.05739198997616768, 0.8989918231964111]"
788,1,1,"[0.0017239892622455955, 0.9646897315979004, 0.026066502556204796, 0.007519762963056564]"
789,1,1,"[0.0038107859436422586, 0.948867917060852, 0.034371357411146164, 0.012949964962899685]"
790,3,1,"[0.03461788594722748, 0.2931956648826599, 0.08905847370624542, 0.5831279158592224]"
791,2,2,"[0.003144523361697793, 9.395067172590643e-05, 0.9961104989051819, 0.0006510922685265541]"
792,0,0,"[0.9447934031486511, 0.012079384177923203, 0.0316978394985199, 0.011429395526647568]"
793,3,3,"[0.0004353607655502856, 0.12259747833013535, 0.03822528198361397, 0.8387418389320374]"
794,2,2,"[0.000506709620822221, 0.007070081774145365, 0.9923760294914246, 4.7231558710336685e-05]"
795,0,0,"[0.9873588681221008, 0.006767269689589739, 0.005869765765964985, 3.988828211731743e-06]"
796,3,3,"[0.006163459736853838, 0.0078978780657053, 0.06529490649700165, 0.9206438064575195]"
797,3,3,"[0.0023651535157114267, 0.06543086469173431, 0.4284251928329468, 0.5037788152694702]"
798,0,0,"[0.9590177536010742, 0.0012039076536893845, 0.03977712243795395, 1.1351467037457041e-06]"
799,1,1,"[0.09682772308588028, 0.894023597240448, 0.009047651663422585, 0.00010099715291289613]"
800,2,2,"[6.301643225015141e-06, 0.0629340261220932, 0.9370597004890442, 2.9525686784381833e-08]"
801,3,3,"[7.988129073055461e-05, 0.07488450407981873, 0.09912031888961792, 0.8259152173995972]"
802,2,2,"[0.00029570714104920626, 0.00011700915638357401, 0.9995848536491394, 2.390018380538095e-06]"
803,2,2,"[0.12090180814266205, 0.19656628370285034, 0.6819266676902771, 0.0006052145618014038]"
804,1,1,"[1.2917379535792861e-05, 0.9910737872123718, 0.0014239370357245207, 0.0074893152341246605]"
805,0,0,"[0.9850286245346069, 0.0006890172953717411, 0.00476764515042305, 0.00951472483575344]"
806,2,2,"[0.019758621230721474, 0.00015773159975651652, 0.9800347089767456, 4.8959151172311977e-05]"
807,1,1,"[0.050241868942976, 0.9178971648216248, 0.031033454462885857, 0.0008275117143057287]"
808,1,1,"[0.00012856449757236987, 0.9998348951339722, 2.69776901404839e-05, 9.521043466520496e-06]"
809,3,3,"[0.0032352369744330645, 0.0013463780051097274, 0.037451982498168945, 0.9579663872718811]"
810,0,0,"[0.8938876986503601, 0.0010483021615073085, 0.10505252331495285, 1.1398229617043398e-05]"
811,3,3,"[0.007938148453831673, 0.03469163924455643, 0.07620114088058472, 0.8811690807342529]"
812,0,0,"[0.9178032875061035, 0.02617339789867401, 0.05558156594634056, 0.0004417377640493214]"
813,0,0,"[0.939532458782196, 0.0348784476518631, 0.019734572619199753, 0.005854545161128044]"
814,2,2,"[0.04130660742521286, 0.02108703926205635, 0.9366189241409302, 0.0009874197421595454]"
815,1,1,"[0.016093578189611435, 0.6836730241775513, 0.2860478162765503, 0.014185608364641666]"
816,1,1,"[0.01896141842007637, 0.9465563893318176, 0.029249973595142365, 0.0052321781404316425]"
817,1,1,"[3.547402727122062e-08, 0.9974186420440674, 0.0008850327576510608, 0.0016962544759735465]"
818,0,0,"[0.7873607873916626, 0.013560863211750984, 0.19820456206798553, 0.0008737720781937242]"
819,0,0,"[0.9899186491966248, 0.005630153231322765, 0.004443489480763674, 7.77080003899755e-06]"
820,1,1,"[0.0062400344759225845, 0.7814279794692993, 0.09995969384908676, 0.11237231642007828]"
821,1,1,"[0.0003487808280624449, 0.991038978099823, 0.008488672785460949, 0.00012362412235233933]"
822,3,3,"[0.1016865149140358, 0.001373033388517797, 0.21627266705036163, 0.6806677579879761]"
823,3,3,"[6.155915343697416e-06, 0.06819261610507965, 0.06694069504737854, 0.864860475063324]"
824,3,3,"[0.025819461792707443, 0.05533464625477791, 0.09377429634332657, 0.8250716328620911]"
825,1,1,"[0.019120613113045692, 0.8898065090179443, 0.07449817657470703, 0.016574706882238388]"
826,0,0,"[0.9207649827003479, 0.04731546714901924, 0.028775153681635857, 0.003144452814012766]"
827,0,0,"[0.9824745059013367, 0.0002530279161874205, 0.016926556825637817, 0.00034592897281982005]"
828,2,2,"[0.005954229738563299, 0.012768615037202835, 0.980165958404541, 0.0011113170767202973]"
829,0,0,"[0.9641246199607849, 0.0012665161630138755, 0.03446708619594574, 0.0001417852472513914]"
830,2,2,"[0.13251960277557373, 0.018517952412366867, 0.8480281829833984, 0.0009343365090899169]"
831,2,2,"[0.06372860074043274, 0.05291168391704559, 0.8364614844322205, 0.04689823091030121]"
832,3,3,"[0.0002004047855734825, 0.023380935192108154, 0.05153212323784828, 0.9248865246772766]"
833,0,0,"[0.929165244102478, 0.01915658637881279, 0.032129593193531036, 0.019548460841178894]"
834,1,1,"[0.0037518751341849566, 0.9522814154624939, 0.04109710454940796, 0.0028695985674858093]"
835,3,3,"[7.176637609518366e-06, 0.0005852192407473922, 0.004031505435705185, 0.9953761100769043]"
836,2,2,"[0.0003145085647702217, 0.08118750154972076, 0.9122170805931091, 0.006280883681029081]"
837,1,1,"[0.06479674577713013, 0.9264739155769348, 0.008204221725463867, 0.0005252141272649169]"
838,2,2,"[9.182709618471563e-05, 0.0001782081526471302, 0.9994381070137024, 0.0002918067038990557]"
839,2,2,"[0.0035952688194811344, 0.0041519165970385075, 0.9752405881881714, 0.017012260854244232]"
840,3,3,"[0.10078959912061691, 0.009924126788973808, 0.040573570877313614, 0.8487127423286438]"
841,3,3,"[0.0007691839127801359, 0.022143002599477768, 0.25939345359802246, 0.7176944017410278]"
842,3,3,"[0.003047467675060034, 0.046562425792217255, 0.08045921474695206, 0.8699309229850769]"
843,2,2,"[0.13380587100982666, 0.002933472627773881, 0.8601268529891968, 0.0031338140834122896]"
844,2,2,"[0.00896453857421875, 0.04166312888264656, 0.9436842799186707, 0.00568798091262579]"
845,0,0,"[0.9180874228477478, 0.05066639184951782, 0.031184474006295204, 6.167527317302302e-05]"
846,2,2,"[0.10265256464481354, 0.01449709665030241, 0.8823195099830627, 0.000530766963493079]"
847,2,2,"[0.0041165524162352085, 2.5691379050840624e-05, 0.9958562254905701, 1.489726741965569e-06]"
848,3,3,"[0.0031079628970474005, 0.0040260073728859425, 0.12257429212331772, 0.8702917098999023]"
849,0,0,"[0.9914832711219788, 0.0036259149201214314, 0.00462071830406785, 0.0002701610210351646]"
850,3,3,"[0.002273697406053543, 0.02051224373281002, 0.026486322283744812, 0.9507277011871338]"
851,2,2,"[0.0012839919654652476, 0.0403171107172966, 0.9514113068580627, 0.006987573578953743]"
852,1,1,"[0.0006800608825869858, 0.9931049942970276, 0.00621273647993803, 2.20060724132054e-06]"
853,3,3,"[0.014439756982028484, 0.0021074810065329075, 0.05433652177453041, 0.9291161894798279]"
854,1,1,"[0.0015910599613562226, 0.9540572166442871, 0.03656819835305214, 0.007783549837768078]"
855,1,1,"[0.005068547558039427, 0.6989331245422363, 0.29390668869018555, 0.002091620583087206]"
856,2,2,"[1.4865701814414933e-05, 8.509615554430638e-07, 0.9999840259552002, 2.0523316379694734e-07]"
857,1,1,"[0.0001622811978450045, 0.9020413160324097, 0.09529253840446472, 0.0025038893800228834]"
858,3,3,"[1.7200768525071908e-06, 0.0018850506749004126, 0.030746961012482643, 0.9673663377761841]"
859,0,0,"[0.8348394632339478, 0.020345332100987434, 0.14471609890460968, 9.913064423017204e-05]"
860,1,1,"[0.0003491426759865135, 0.9948497414588928, 0.0019650161266326904, 0.002836100058630109]"
861,1,1,"[0.00026300217723473907, 0.9105250239372253, 0.046581611037254333, 0.04263041540980339]"
862,0,0,"[0.9763723015785217, 0.01319934707134962, 0.010014721192419529, 0.000413570087403059]"
863,2,2,"[0.00168866035528481, 0.00014769978588446975, 0.9981589913368225, 4.604689820553176e-06]"
864,3,3,"[5.280939876683988e-05, 0.06266035884618759, 0.0476374551653862, 0.8896493911743164]"
865,2,2,"[0.018985185772180557, 0.023898495361208916, 0.9525371789932251, 0.0045791747979819775]"
866,3,3,"[0.0002809884608723223, 0.004445942584425211, 0.007421467453241348, 0.987851619720459]"
867,0,0,"[0.9012484550476074, 0.055786289274692535, 0.026359975337982178, 0.01660526916384697]"
868,3,3,"[0.012694759294390678, 0.037696875631809235, 0.05455091595649719, 0.8950574398040771]"
869,2,2,"[0.009855974465608597, 0.040761902928352356, 0.9468062520027161, 0.002575857797637582]"
870,1,1,"[0.025739531964063644, 0.6502538323402405, 0.07334620505571365, 0.2506604492664337]"
871,3,3,"[6.588243559235707e-05, 0.012722131796181202, 0.04989735037088394, 0.9373146295547485]"
872,2,2,"[0.02182827703654766, 0.01792387291789055, 0.9375419616699219, 0.022705966606736183]"
873,3,3,"[5.504404543899e-05, 1.9474084183457308e-05, 0.0023524451535195112, 0.9975729584693909]"
874,2,2,"[0.05524434149265289, 0.0036780964583158493, 0.9330448508262634, 0.008032766170799732]"
875,3,3,"[0.0010302998125553131, 0.03806406632065773, 0.06974712759256363, 0.8911584615707397]"
876,3,3,"[0.0009714104817248881, 0.035975318402051926, 0.07661307603120804, 0.886440098285675]"
877,3,3,"[0.01351979374885559, 0.0349036380648613, 0.020352045074105263, 0.9312244653701782]"
878,0,0,"[0.7215209603309631, 0.0698712095618248, 0.18055973947048187, 0.02804810367524624]"
879,2,2,"[0.06313957273960114, 0.009070909582078457, 0.9277045726776123, 8.487356535624713e-05]"
880,3,3,"[7.769555850245524e-06, 0.003246994223445654, 0.000738593633286655, 0.9960066676139832]"
881,2,2,"[0.0003764966386370361, 0.0007552597671747208, 0.9934906959533691, 0.005377542693167925]"
882,1,1,"[5.2503717597573996e-05, 0.9577834010124207, 0.04003681242465973, 0.0021271908190101385]"
883,1,1,"[0.048057734966278076, 0.7021440863609314, 0.24162855744361877, 0.008169549517333508]"
884,1,1,"[0.00020495509670581669, 0.9443336129188538, 0.046501509845256805, 0.008959920145571232]"
885,1,1,"[0.00012624837108887732, 0.9995417594909668, 0.00023348092508967966, 9.859661076916382e-05]"
886,2,2,"[0.16914398968219757, 0.27860894799232483, 0.5521325469017029, 0.00011458608787506819]"
887,0,0,"[0.8668219447135925, 0.03097875975072384, 0.08921991288661957, 0.01297940406948328]"
888,1,1,"[0.0001739710132824257, 0.7641454935073853, 0.1636153906583786, 0.07206514477729797]"
889,1,1,"[3.3594376873224974e-05, 0.9999040365219116, 5.994971070322208e-05, 2.3991365196707193e-06]"
890,1,1,"[0.2025049775838852, 0.6157788634300232, 0.16847912967205048, 0.01323696319013834]"
891,1,1,"[0.001639179652556777, 0.9216654300689697, 0.05980025976896286, 0.016895059496164322]"
892,2,2,"[0.0005632155807688832, 0.05108119547367096, 0.8902926445007324, 0.05806287005543709]"
893,3,3,"[0.00024140324967447668, 0.0007696145912632346, 0.005366080906242132, 0.9936229586601257]"
894,0,0,"[0.9919484853744507, 1.2324052477197256e-05, 0.008039158768951893, 5.01520248941123e-11]"
895,3,3,"[0.0036363331601023674, 0.020573405548930168, 0.1640975922346115, 0.8116926550865173]"
896,2,2,"[0.019698766991496086, 0.011118452996015549, 0.9688239693641663, 0.0003587304090615362]"
897,1,1,"[8.203509787563235e-05, 0.9984000325202942, 0.001420727465301752, 9.725664131110534e-05]"
898,3,3,"[4.7071926019270904e-06, 0.0003403798909857869, 0.00034264064743183553, 0.9993122816085815]"
899,3,3,"[0.00032457831548526883, 0.0007628875318914652, 0.008755260147154331, 0.9901573657989502]"
900,3,3,"[7.216382073238492e-06, 0.0504968985915184, 0.0009214568417519331, 0.9485743045806885]"
901,1,1,"[0.001903784228488803, 0.8738620281219482, 0.10157409310340881, 0.022660160437226295]"
902,1,1,"[0.011943044140934944, 0.5678893327713013, 0.2905941307544708, 0.12957346439361572]"
903,0,0,"[0.9779573082923889, 0.01579478196799755, 0.004201262723654509, 0.002046579262241721]"
904,1,1,"[0.00020186144683975726, 0.9521738886833191, 0.04202946275472641, 0.005594813730567694]"
905,0,0,"[0.8197298049926758, 0.009781843982636929, 0.15864825248718262, 0.011840091086924076]"
906,0,0,"[0.9793244004249573, 0.012938539497554302, 0.002756027737632394, 0.004981068428605795]"
907,2,2,"[0.004563977010548115, 0.22238515317440033, 0.7590237855911255, 0.014027094468474388]"
908,3,3,"[0.005738303530961275, 0.07618553936481476, 0.10166790336370468, 0.8164081573486328]"
909,0,0,"[0.9382838010787964, 0.00475072069093585, 0.04327771067619324, 0.013687733560800552]"
910,1,1,"[0.0023036422207951546, 0.9165620803833008, 0.0793556198477745, 0.0017786911921575665]"
911,2,2,"[2.979296823468758e-06, 0.03616207838058472, 0.9635664224624634, 0.00026854529278352857]"
912,0,0,"[0.9743430018424988, 0.005401150789111853, 0.015909677371382713, 0.004346254747360945]"
913,3,3,"[0.010719881393015385, 0.0003472115786280483, 0.0007793738623149693, 0.9881535172462463]"
914,0,0,"[0.9827295541763306, 0.008232654072344303, 0.007874801754951477, 0.001162927714176476]"
915,0,0,"[0.937189519405365, 0.030141308903694153, 0.023595165461301804, 0.00907406210899353]"
916,0,0,"[0.7460178732872009, 0.1439979374408722, 0.06246513873338699, 0.04751906171441078]"
917,3,3,"[0.00016369251534342766, 0.013975605368614197, 0.015205753035843372, 0.9706549644470215]"
918,2,2,"[0.0026315338909626007, 0.005633556749671698, 0.9867476224899292, 0.004987300839275122]"
919,2,2,"[0.15696881711483002, 0.00938103161752224, 0.8330268859863281, 0.0006232603336684406]"
920,1,1,"[1.870906913836734e-07, 0.9865962862968445, 0.013402880169451237, 6.129602070359397e-07]"
921,2,2,"[2.4113744075293653e-05, 0.0021156908478587866, 0.8790731430053711, 0.11878708750009537]"
922,3,3,"[2.498972025932744e-05, 0.023375781252980232, 0.2815485894680023, 0.6950505971908569]"
923,0,0,"[0.9899696707725525, 0.0021878902334719896, 0.007641124539077282, 0.0002012759941862896]"
924,2,2,"[0.002563281450420618, 0.018830105662345886, 0.9672926068305969, 0.011314032599329948]"
925,1,1,"[5.363811578718014e-05, 0.9072446227073669, 0.07624444365501404, 0.01645725965499878]"
926,2,2,"[0.05204227194190025, 0.003492189571261406, 0.9443942308425903, 7.130835729185492e-05]"
927,2,2,"[0.05321493744850159, 0.001159490318968892, 0.9456227421760559, 2.806807060551364e-06]"
928,2,2,"[0.0011271033436059952, 0.0676174908876419, 0.8836473822593689, 0.04760792478919029]"
929,2,2,"[2.365786940572434e-06, 0.0015689186984673142, 0.989641010761261, 0.008787681348621845]"
930,1,1,"[0.018512334674596786, 0.9680895209312439, 0.009077453054487705, 0.004320646170526743]"
931,1,1,"[0.00047480303328484297, 0.8261368274688721, 0.15026968717575073, 0.023118693381547928]"
932,1,1,"[0.025432446971535683, 0.8215952515602112, 0.12927426397800446, 0.02369806170463562]"
933,2,2,"[0.0006242091185413301, 0.007898674346506596, 0.9891212582588196, 0.0023558393586426973]"
934,1,1,"[4.380426332772913e-07, 0.9998527765274048, 3.6797646316699684e-05, 0.00011006899876520038]"
935,2,2,"[0.0008599642897024751, 0.093479223549366, 0.8645045757293701, 0.041156135499477386]"
936,1,1,"[0.0035367091186344624, 0.9329485893249512, 0.03103027492761612, 0.03248446807265282]"
937,1,1,"[0.02030736207962036, 0.9081817865371704, 0.07087071985006332, 0.000640146667137742]"
938,2,2,"[0.054623112082481384, 0.0020685235504060984, 0.9422972202301025, 0.0010110775474458933]"
939,1,1,"[6.344709254335612e-05, 0.9892765283584595, 0.008109038695693016, 0.0025510196574032307]"
940,3,3,"[0.00010742132144514471, 0.06080317869782448, 0.02114621363580227, 0.9179431796073914]"
941,1,1,"[9.015064279083163e-06, 0.9978601336479187, 0.00065473752329126, 0.0014760971534997225]"
942,2,2,"[0.0035447683185338974, 0.008905233815312386, 0.9383144378662109, 0.049235545098781586]"
943,3,3,"[0.00013083397061564028, 0.03370150923728943, 0.3126683235168457, 0.6534993052482605]"
944,1,1,"[6.437119009206071e-05, 0.9963524341583252, 0.003574034897610545, 9.200671229336876e-06]"
945,2,2,"[0.011259045451879501, 0.08546116203069687, 0.901287317276001, 0.0019925201777368784]"
946,1,1,"[0.0038644883316010237, 0.8595359921455383, 0.12621371448040009, 0.010385775938630104]"
