,pred,true,pred prob
789,0,0,"[0.9999741315841675, 6.496506443909311e-07, 2.521866736060474e-05, 2.2892028984228263e-12]"
790,0,0,"[0.998953104019165, 0.0010459701297804713, 7.648121140846342e-07, 1.3743733973115013e-07]"
791,2,2,"[4.2838560476710086e-10, 1.0546846596071191e-07, 0.9999998807907104, 8.059271599098866e-21]"
792,3,3,"[1.8643099217174885e-11, 0.006467530503869057, 1.329322640231112e-05, 0.9935192465782166]"
793,2,2,"[1.7645160917979178e-19, 1.2422022166447277e-07, 0.9999998807907104, 8.50661763251992e-11]"
794,1,1,"[8.784066671175178e-18, 0.9998262524604797, 7.184224273260043e-07, 0.00017308129463344812]"
795,2,2,"[1.5991981072716044e-08, 0.006241985596716404, 0.9903886914253235, 0.0033693399745970964]"
796,1,1,"[3.7700267512263963e-06, 0.9999939203262329, 2.246379608550342e-06, 1.6486454512687487e-07]"
797,0,0,"[0.9999845027923584, 8.74415384544136e-09, 9.664194777769808e-09, 1.5480669389944524e-05]"
798,1,1,"[1.8682448643669858e-10, 0.9999967813491821, 6.843077493545735e-11, 3.2742193525336916e-06]"
799,1,1,"[1.413699557417658e-08, 0.9999998807907104, 1.0719067233821988e-07, 5.3731955773628215e-08]"
800,2,2,"[1.2064568094549699e-11, 8.474132482660934e-05, 0.9999072551727295, 7.997033208084758e-06]"
801,1,1,"[5.828673261562236e-17, 0.9999997615814209, 2.651102080919454e-11, 2.732585357989592e-07]"
802,2,2,"[0.0044001443311572075, 1.6974058270058379e-10, 0.9955998659133911, 4.4334438995674027e-17]"
803,2,2,"[2.7050145977314255e-12, 5.686241950388082e-13, 1.0, 2.3291676408214966e-14]"
804,2,2,"[6.321014285587791e-15, 6.5427161466402595e-09, 1.0, 9.954313204954215e-19]"
805,1,1,"[5.645750649833222e-23, 0.9999997615814209, 2.895503712352365e-07, 1.1355050233419206e-10]"
806,2,2,"[1.5404770514759747e-10, 0.00016780095756985247, 0.9998252987861633, 6.939274953765562e-06]"
807,1,1,"[1.6956740712622577e-14, 0.9977479577064514, 0.0007730834768153727, 0.0014788811095058918]"
808,0,0,"[0.9999886751174927, 8.824644282867666e-06, 1.5815968481547316e-06, 9.61405362431833e-07]"
809,1,1,"[1.0624864703323578e-12, 0.9997583031654358, 8.698806936990877e-07, 0.00024090414808597416]"
810,2,2,"[6.759676707268625e-10, 8.331745249279265e-08, 0.9999998807907104, 1.273117288674852e-11]"
811,1,1,"[2.748784374759488e-14, 0.9999620914459229, 4.994083724341181e-07, 3.7409849028335884e-05]"
812,2,2,"[2.0615280316160778e-11, 9.948870683729183e-06, 0.9999901056289673, 2.3033634999336527e-09]"
813,0,0,"[0.9999990463256836, 7.54772422340011e-09, 8.546862773073371e-07, 1.146865855616852e-07]"
814,1,1,"[0.0005616789567284286, 0.9994383454322815, 2.823486409953002e-11, 2.0070162198848607e-10]"
815,1,1,"[4.622431504230917e-07, 0.999951958656311, 3.2497384381713346e-05, 1.5169622201938182e-05]"
816,1,1,"[0.034537799656391144, 0.9654427170753479, 1.7424978793201262e-08, 1.94220629055053e-05]"
817,2,2,"[6.316513067802787e-13, 1.70535877259681e-05, 0.9999827146530151, 2.649358918915823e-07]"
818,0,0,"[0.9412429928779602, 1.5540976164629683e-05, 0.058741435408592224, 6.102758055848145e-12]"
819,2,2,"[4.754979326880809e-16, 0.011103227734565735, 0.9887081384658813, 0.00018863676814362407]"
820,1,1,"[1.038755570448302e-08, 0.9999568462371826, 7.01098201716377e-08, 4.3011008528992534e-05]"
821,2,2,"[2.0044481630066002e-07, 0.00010504561214474961, 0.9998672008514404, 2.7515941837918945e-05]"
822,1,1,"[5.562461453282539e-23, 0.9999994039535522, 6.302265376234573e-08, 4.987920760868292e-07]"
823,2,2,"[3.884062776265962e-12, 9.065331596502801e-09, 1.0, 7.660196088554727e-11]"
824,1,1,"[7.896405751495195e-12, 0.9999998807907104, 3.732517939170066e-08, 1.2055633646923525e-07]"
825,3,3,"[3.735275697636098e-07, 6.32156707069953e-06, 5.069315278660724e-08, 0.9999932050704956]"
826,3,3,"[3.70020515421364e-14, 5.047144924219538e-10, 1.3947087408594516e-11, 1.0]"
827,1,1,"[0.00011041410471079871, 0.9998732805252075, 2.347615435382977e-08, 1.626452103664633e-05]"
828,1,1,"[6.856091757691252e-13, 1.0, 5.95810822900944e-09, 1.4943042359050196e-08]"
829,0,0,"[0.9993094205856323, 0.00013624671555589885, 0.0005513702053576708, 3.000131528096972e-06]"
830,1,1,"[9.933141115192612e-12, 0.8613336682319641, 6.932328687980771e-06, 0.1386592835187912]"
831,1,1,"[7.744159802314243e-08, 0.9998049139976501, 6.604765803785995e-05, 0.0001289377105422318]"
832,1,1,"[0.0007566068670712411, 0.9987397789955139, 4.9696222831352443e-11, 0.0005036462680436671]"
833,2,2,"[1.7849322020424552e-08, 0.00017591947107575834, 0.9998137354850769, 1.0350941920478363e-05]"
834,2,2,"[5.5433641676927436e-08, 2.3669568690820597e-05, 0.9999762773513794, 1.5857091639759346e-08]"
835,1,1,"[4.760477012588638e-10, 0.9999948740005493, 1.2474257737871142e-10, 5.118539775139652e-06]"
836,3,3,"[6.047697112768879e-25, 2.435000867606618e-09, 7.947964915715766e-19, 1.0]"
837,0,0,"[0.9999995231628418, 1.216899221390122e-07, 3.8227491927500523e-07, 2.2209799971362187e-11]"
838,2,2,"[5.541271974607298e-08, 6.367770311044296e-07, 0.9999994039535522, 1.4682086950263043e-17]"
839,3,3,"[1.735014448734848e-13, 0.0009963320335373282, 8.815686847185589e-09, 0.9990037083625793]"
840,1,1,"[6.960835365963565e-17, 0.9999966621398926, 1.561659530580073e-07, 3.242860429963912e-06]"
841,0,0,"[0.9994232654571533, 1.0328241040191699e-10, 0.0005768099217675626, 3.9176984817064844e-15]"
842,3,3,"[2.601774776390042e-15, 0.00017361265781801194, 4.4715755542767965e-09, 0.9998263716697693]"
843,1,1,"[0.0009072611574083567, 0.9988658428192139, 1.862154744639022e-12, 0.0002269526885356754]"
844,3,3,"[7.04882559783528e-24, 1.921729377192538e-14, 1.3694779722115265e-16, 1.0]"
845,3,3,"[0.0006116027943789959, 1.254704147868324e-05, 5.998515462124487e-09, 0.9993758797645569]"
846,3,3,"[2.1346988066106576e-10, 0.0007956696208566427, 5.504098045394645e-12, 0.9992043375968933]"
847,3,3,"[0.0001847554958658293, 0.0005718373577110469, 1.240520880463336e-10, 0.9992433786392212]"
848,2,2,"[1.734606585430086e-14, 4.852856818615692e-06, 0.9999951124191284, 1.8295726372235675e-16]"
849,1,1,"[8.503029391704331e-09, 0.9986318945884705, 1.8500933947507292e-05, 0.001349642756395042]"
850,0,0,"[0.9968851208686829, 0.0031147832050919533, 6.348293002389482e-10, 5.700573524336505e-08]"
851,3,3,"[1.1714655634431637e-10, 7.13143766262192e-10, 9.251994924852625e-06, 0.999990701675415]"
852,3,3,"[4.2520653664723795e-09, 0.007885257713496685, 2.0366039166219707e-07, 0.9921145439147949]"
853,1,1,"[0.015657249838113785, 0.9840365052223206, 2.901447624026332e-05, 0.00027717812918126583]"
854,3,3,"[9.355074576540331e-17, 5.430985883236872e-09, 1.7941601749323354e-16, 1.0]"
855,1,1,"[3.371581486222297e-11, 0.9961243271827698, 0.002477489411830902, 0.0013981779338791966]"
856,0,0,"[0.9998452663421631, 3.350122278789058e-05, 3.3830917800514726e-07, 0.00012084934860467911]"
857,1,1,"[3.8165443028148616e-12, 0.9813279509544373, 2.05055243895913e-07, 0.018671829253435135]"
858,0,0,"[0.9996048808097839, 1.0166682841372676e-05, 1.046648492319946e-07, 0.00038485293043777347]"
859,0,0,"[0.9993409514427185, 0.00044974606134928763, 4.5908794127358377e-11, 0.0002092588838422671]"
860,0,0,"[0.9988338351249695, 1.8695421599712603e-10, 0.0011662173783406615, 3.898899273656445e-17]"
861,0,0,"[0.9999998807907104, 7.727431494686243e-08, 3.690573890935411e-08, 1.7662683815533597e-10]"
862,0,0,"[0.9998296499252319, 1.0543079430325175e-11, 0.00017027115973178297, 3.542010544009216e-17]"
863,2,2,"[5.07137929162127e-06, 1.6197570492986965e-14, 0.9999948740005493, 4.6324628156549887e-20]"
864,1,1,"[6.208608738234034e-07, 0.9999994039535522, 4.747531812121508e-10, 5.387523760447266e-10]"
865,0,0,"[0.9998408555984497, 2.569461867096834e-05, 4.669717057481648e-08, 0.00013342039892449975]"
866,0,0,"[0.9992652535438538, 0.0007341091986745596, 5.820612614115817e-07, 9.46796774314862e-08]"
867,2,2,"[3.39163697127276e-09, 8.429788067587651e-06, 0.9999674558639526, 2.409921398793813e-05]"
868,1,1,"[1.547806605106672e-10, 0.9996167421340942, 0.0003832746297121048, 1.7528966722579753e-08]"
869,3,3,"[1.1291034079929929e-11, 3.530237083562704e-13, 3.4425751625742165e-18, 1.0]"
870,3,3,"[3.304917228774684e-08, 0.0002974137896671891, 1.7553714037887858e-09, 0.999702513217926]"
871,1,1,"[2.344349764076876e-16, 0.9987683892250061, 0.001225691637955606, 5.809044978377642e-06]"
872,1,1,"[6.239214249228634e-17, 0.999998927116394, 2.0488574378751956e-11, 1.0660952511898358e-06]"
873,3,3,"[2.713941270079152e-22, 2.4463720979528425e-14, 1.253705128477727e-18, 1.0]"
874,2,2,"[9.808519098442048e-05, 1.816445605040684e-10, 0.9999018907546997, 3.104302959793106e-18]"
875,0,0,"[0.9999706745147705, 3.109532187295372e-09, 2.9354116122704e-05, 1.025406753571664e-17]"
876,2,2,"[2.3488266265303537e-07, 2.276976601933711e-06, 0.9999974966049194, 2.9339113361004365e-09]"
877,3,3,"[2.2659120250018453e-15, 5.0181995902676135e-05, 7.595101630952783e-11, 0.9999498128890991]"
878,1,1,"[2.2273248134752066e-07, 0.9999997615814209, 7.323458106611724e-08, 2.6810715869629576e-09]"
879,0,0,"[0.9903027415275574, 1.3907623497289023e-06, 0.009695794433355331, 2.536346783640897e-12]"
880,0,0,"[0.9999213218688965, 7.666756573598832e-05, 2.0155609945504693e-06, 5.143875103641449e-09]"
881,1,1,"[3.0884610168868676e-05, 0.9982605576515198, 0.0016382074682042003, 7.038028707029298e-05]"
882,2,2,"[6.146291375158652e-12, 5.109698220095993e-10, 1.0, 3.740918978669544e-13]"
883,2,2,"[4.348514603957909e-12, 0.0002681905752979219, 0.9997133612632751, 1.83806932909647e-05]"
884,3,3,"[0.00022052531130611897, 0.0005540316342376173, 6.589011900359765e-05, 0.999159574508667]"
885,1,1,"[7.085957349772798e-07, 0.9999991655349731, 4.3463785348585304e-10, 1.5371456640878023e-07]"
886,3,3,"[2.7810845040221466e-06, 1.1519219697220251e-05, 6.978549208724871e-06, 0.9999786615371704]"
887,1,1,"[7.627519670056698e-20, 0.997580885887146, 1.566255181106868e-10, 0.002419134136289358]"
888,1,1,"[1.3900754991524877e-09, 0.9999749660491943, 5.631511157844216e-06, 1.938554305525031e-05]"
889,0,0,"[0.9834175705909729, 0.014758390374481678, 0.001823995728045702, 2.126846965211371e-08]"
890,2,2,"[0.003147705225273967, 0.00014026911230757833, 0.9967119693756104, 1.113041125933023e-08]"
891,3,3,"[4.098895663904006e-17, 9.520996172796004e-06, 0.00033207322121597826, 0.9996583461761475]"
892,2,2,"[7.951387033244828e-07, 8.365751824612744e-08, 0.9999990463256836, 4.7273865377839286e-11]"
893,3,3,"[3.8971940904545036e-16, 2.5751398879947374e-06, 2.396882470279138e-09, 0.9999973773956299]"
894,3,3,"[8.087936294032261e-07, 0.00011706080113071948, 4.0178529161494225e-05, 0.9998419284820557]"
895,1,1,"[2.3068764441551946e-15, 0.999629020690918, 3.467509714027983e-06, 0.00036749435821548104]"
896,1,1,"[6.624561671247052e-15, 0.9999951124191284, 4.119670393265551e-06, 7.388035214717092e-07]"
897,2,2,"[1.5307549672272103e-10, 0.00020740547915920615, 0.9997865557670593, 6.0114493862784e-06]"
898,2,2,"[1.5295749389299118e-10, 0.00019130049622617662, 0.9956716299057007, 0.004137071315199137]"
899,2,2,"[2.921075969016608e-16, 1.92559184597485e-07, 0.9999997615814209, 6.658959250671614e-08]"
900,0,0,"[1.0, 3.7359990656682385e-09, 4.741125547713665e-11, 1.3994978204198878e-14]"
901,2,2,"[0.00015819453983567655, 2.2320281733989589e-10, 0.9998418092727661, 5.580845421227495e-21]"
902,1,1,"[3.1354621255490396e-16, 0.9995962977409363, 8.713963950413017e-08, 0.00040361328865401447]"
903,3,3,"[2.1053695082890594e-13, 0.003007991937920451, 2.7125306587549858e-06, 0.9969893097877502]"
904,2,2,"[0.00010330069926567376, 1.2035458496484353e-07, 0.9998965263366699, 2.5695271309452393e-14]"
905,1,1,"[1.0904103874054272e-05, 0.999976396560669, 1.2758088814734947e-05, 5.279933712465379e-10]"
906,3,3,"[5.973809229405103e-13, 2.018967393269122e-07, 1.2494939805041128e-10, 0.9999997615814209]"
907,1,1,"[7.756915274784427e-21, 1.0, 1.3080265759413123e-09, 4.973862294255227e-11]"
908,2,2,"[9.528027788974214e-08, 6.007045971756497e-10, 0.9999998807907104, 3.969026137211253e-15]"
909,2,2,"[0.00011999862181255594, 9.345947127314957e-09, 0.9998799562454224, 4.481930910969546e-18]"
910,0,0,"[0.9974247217178345, 0.00011366833496140316, 3.729122909135185e-05, 0.0024243094958364964]"
911,3,3,"[1.9523415870081884e-11, 7.00452656019479e-05, 3.012922036305099e-07, 0.9999295473098755]"
912,3,3,"[1.4569440281775314e-05, 1.1848215763166081e-05, 4.201280262350338e-06, 0.999969482421875]"
913,0,0,"[0.9999442100524902, 9.79341257334454e-06, 4.600179454428144e-05, 2.597596804321256e-09]"
914,0,0,"[0.9998456239700317, 0.00015421814168803394, 1.0020643514963012e-07, 1.8963998371646085e-08]"
915,2,2,"[6.586478207282198e-07, 0.0008631435339339077, 0.9991336464881897, 2.5457281935814535e-06]"
916,1,1,"[8.265519345351802e-12, 0.9999961853027344, 1.0413521778218637e-07, 3.6605379136744887e-06]"
917,3,3,"[5.755417437124447e-14, 4.2115214426985403e-08, 3.7204823098192785e-13, 1.0]"
918,3,3,"[2.5931461422601387e-08, 3.744784771697596e-05, 4.3714125652627445e-09, 0.999962568283081]"
919,1,1,"[4.210904541723792e-11, 1.0, 2.795045282461689e-13, 1.599708809862932e-08]"
920,3,3,"[4.6890839655588934e-08, 1.440869800717337e-05, 4.078861901013475e-11, 0.9999855756759644]"
921,3,3,"[1.2895746970276178e-11, 1.7180000213556923e-05, 1.5275922748969606e-07, 0.9999827146530151]"
922,2,2,"[0.0014947918243706226, 1.1901768459665618e-08, 0.9985052347183228, 1.6853737482829955e-15]"
923,3,3,"[2.4004639942454276e-10, 1.9491411876515485e-05, 1.416696482348101e-10, 0.9999804496765137]"
924,3,3,"[3.506073252904085e-12, 0.000541545043233782, 2.3857301130192354e-06, 0.9994561076164246]"
925,1,1,"[2.003377267101314e-05, 0.9990394711494446, 0.0001549822191009298, 0.0007854584255255759]"
926,0,0,"[0.9977613687515259, 0.0012514122063294053, 0.0009872732916846871, 3.249296990325001e-14]"
927,0,0,"[0.997623860836029, 7.702071889070794e-05, 0.0022988328710198402, 2.3757750966524327e-07]"
928,3,3,"[0.00016595158376730978, 3.5238043039065303e-10, 9.0595843327268e-11, 0.9998340606689453]"
929,3,3,"[5.59877921801899e-10, 5.438291555037722e-05, 6.471033771049406e-07, 0.9999450445175171]"
930,0,0,"[0.9820191860198975, 0.0001632334606256336, 8.640007763460744e-06, 0.017808934673666954]"
931,0,0,"[0.999987006187439, 2.499751190043753e-06, 1.0517815098864958e-05, 1.9856050551680617e-21]"
932,0,0,"[0.9999363422393799, 6.339303217828274e-05, 6.312345135484065e-08, 1.7495507620424178e-07]"
933,3,3,"[1.3297820113664701e-15, 6.442216715640825e-08, 4.391333217196314e-12, 0.9999998807907104]"
934,2,2,"[0.0014141612919047475, 0.0001322719908785075, 0.9956583976745605, 0.0027951598167419434]"
935,0,0,"[0.9971422553062439, 3.365645170561038e-05, 0.0028240238316357136, 1.2827010287264073e-10]"
936,3,3,"[6.740245196018308e-15, 1.8170362436897847e-10, 3.0155313467637723e-13, 1.0]"
937,0,0,"[0.999462902545929, 5.147767660673708e-05, 0.0004856425803154707, 6.076062430970808e-10]"
938,2,2,"[8.643530691188062e-07, 2.324201886949595e-05, 0.9999696016311646, 6.32070032224874e-06]"
939,3,3,"[4.492510399138909e-21, 4.7878788933530814e-08, 1.5038541079093193e-08, 1.0]"
940,1,1,"[9.11536132490974e-14, 0.9999995231628418, 5.634147037802961e-10, 5.282860229272046e-07]"
941,2,2,"[4.795373115484836e-06, 1.931123039256022e-10, 0.999995231628418, 1.3904647832435613e-12]"
942,2,2,"[5.4444323160358386e-17, 5.041866461397149e-05, 0.99994957447052, 8.001276308178262e-10]"
943,2,2,"[3.7739150693383294e-10, 0.00022570071450900286, 0.998940646648407, 0.0008337077451869845]"
944,3,3,"[4.994026635914313e-14, 2.1648684622732617e-08, 7.426347314876125e-10, 1.0]"
945,2,2,"[4.644096773809281e-10, 8.176328265108168e-06, 0.999991774559021, 4.699704601179855e-12]"
946,0,0,"[0.9992848038673401, 7.188405106717255e-07, 0.00048671485274098814, 0.00022780895233154297]"
947,3,3,"[1.2046349695538083e-08, 4.19990683440119e-05, 3.208321913916734e-06, 0.9999548196792603]"
948,2,2,"[0.0036428174935281277, 3.824961095233448e-05, 0.9962875843048096, 3.138487591058947e-05]"
949,2,2,"[0.0005792664014734328, 6.686465781058359e-07, 0.9994200468063354, 5.245101662026963e-12]"
950,1,1,"[1.1441588778846046e-12, 0.9999998807907104, 1.1462444859944299e-07, 6.153621882887261e-12]"
951,3,3,"[3.421661554352945e-13, 2.806823662382385e-10, 6.152954057370152e-08, 0.9999998807907104]"
952,1,1,"[1.8100114506161558e-12, 0.9977149963378906, 0.0011926288716495037, 0.0010924162343144417]"
953,0,0,"[0.9999452829360962, 7.189192956502666e-07, 5.025465361541137e-05, 3.7071736187499482e-06]"
954,2,2,"[1.7085933734506398e-07, 3.410541893344998e-08, 0.9999998807907104, 8.954881280942573e-09]"
955,3,3,"[5.029068828044103e-10, 7.249529517139308e-06, 6.396646767825587e-07, 0.9999921321868896]"
956,3,3,"[1.789744350985667e-12, 1.1009232636638444e-08, 3.82162261303165e-06, 0.9999961853027344]"
957,2,2,"[0.0001860475749708712, 1.120630810369505e-09, 0.999813973903656, 3.556028355892332e-13]"
958,1,1,"[7.69084018438892e-21, 0.9999445676803589, 2.9301714388196842e-09, 5.5401316785719246e-05]"
959,0,0,"[0.9999395608901978, 6.522236617456656e-07, 5.9869445976801217e-05, 4.059402858617393e-15]"
960,1,1,"[1.6925998380656893e-08, 0.9999998807907104, 2.2120085711035964e-12, 7.739999574596368e-08]"
961,0,0,"[0.9998680353164673, 0.00011028260632883757, 2.1641610146616586e-05, 4.3777696745461725e-11]"
962,1,1,"[7.320151056762914e-15, 0.9999808073043823, 1.914229324029293e-05, 1.8382768640634595e-09]"
963,0,0,"[1.0, 2.02871230658454e-15, 4.355947424983242e-08, 2.0398631922190888e-23]"
964,2,2,"[1.626897748463474e-11, 2.407020474493038e-06, 0.999997615814209, 1.4598592764179792e-21]"
965,3,3,"[1.2083847464401713e-16, 4.604209243552759e-05, 1.2057177478652648e-10, 0.9999539852142334]"
966,0,0,"[0.9999574422836304, 1.2264433735253988e-07, 4.187565016966488e-10, 4.2468767787795514e-05]"
967,3,3,"[1.302931287167075e-13, 3.215668356593149e-11, 2.3673112536926055e-06, 0.999997615814209]"
968,0,0,"[0.9989135265350342, 2.4626672256999882e-08, 0.0010864668292924762, 1.492792909142497e-14]"
969,3,3,"[8.749822393049663e-15, 0.00015982487821020186, 8.777043980501276e-09, 0.9998401403427124]"
970,2,2,"[0.003792041912674904, 1.9196387768261047e-07, 0.9962077140808105, 3.101175427566716e-10]"
971,0,0,"[0.9999772310256958, 2.116433643095661e-05, 6.140027721812658e-07, 1.0351939181418857e-06]"
972,3,3,"[5.983591260426468e-20, 8.414426702074707e-06, 5.576707845511564e-11, 0.9999915361404419]"
973,2,2,"[3.7044952705400647e-07, 6.070159543014597e-06, 0.9999841451644897, 9.38379525905475e-06]"
974,3,3,"[2.866061294897727e-18, 7.151341918643084e-08, 4.022474367482154e-11, 0.9999998807907104]"
975,1,1,"[0.00022991695732343942, 0.9997521042823792, 6.546976294430351e-08, 1.7855705664260313e-05]"
976,2,2,"[0.0002741718490142375, 7.721580459474353e-07, 0.999723494052887, 1.5254562413247186e-06]"
977,1,1,"[3.1434008174180406e-10, 0.9989866614341736, 1.21498633234296e-05, 0.0010011405684053898]"
978,0,0,"[0.9999997615814209, 1.7162949461635435e-07, 1.7644509853198542e-07, 2.587257665054299e-13]"
979,1,1,"[4.733143130902784e-13, 0.9997331500053406, 0.0002185436460422352, 4.8237732698908076e-05]"
980,2,2,"[3.335997462272644e-05, 2.4589178337919293e-06, 0.9999641180038452, 1.3292792973122747e-13]"
981,1,1,"[3.412894557186519e-06, 0.9993155002593994, 0.0006811273051425815, 1.3291694134220933e-10]"
982,1,1,"[5.6282461330381395e-12, 0.9999425411224365, 5.7390054280404e-05, 1.2820359529541747e-07]"
983,3,3,"[2.831417020843219e-07, 5.465289731887424e-08, 4.1075844947613405e-09, 0.9999997615814209]"
984,3,3,"[1.2924694138289478e-13, 1.5293641908442623e-08, 7.852430511379183e-12, 1.0]"
985,2,2,"[8.022033398447093e-06, 2.0383203458429477e-10, 0.9999920129776001, 3.0513835902468145e-10]"
986,0,0,"[0.9986133575439453, 9.465396466623588e-09, 1.3449057423287059e-09, 0.0013866429217159748]"
987,1,1,"[2.824707800996862e-09, 0.9996827840805054, 0.0002197845751652494, 9.745257557369769e-05]"
988,0,0,"[1.0, 1.0322099945614394e-11, 1.8207050089813492e-08, 1.6574931294285281e-15]"
