,pred,true,pred prob
795,0,0,"[0.9994327425956726, 2.3722968762740493e-05, 1.4499580913707177e-07, 0.0005433743353933096]"
796,0,0,"[0.9999562501907349, 3.786005606798426e-07, 4.206005542073399e-05, 1.2518823950813385e-06]"
797,3,3,"[2.743945695660166e-12, 1.2501981473178603e-05, 4.768916824104963e-06, 0.9999827146530151]"
798,2,2,"[7.321144494198961e-06, 3.36547331886497e-14, 0.9999927282333374, 9.477785122995951e-24]"
799,3,3,"[1.353629534850409e-11, 2.0534525901894085e-07, 2.8464304691055986e-08, 0.9999997615814209]"
800,2,2,"[4.530917863121431e-09, 3.674560638812453e-15, 1.0, 4.120596020906359e-20]"
801,1,1,"[4.9880852080090923e-14, 0.9997938275337219, 1.5563142596874968e-06, 0.00020468627917580307]"
802,0,0,"[0.9999970197677612, 1.6233950645982986e-06, 1.3434283800961566e-06, 7.277353049506776e-18]"
803,0,0,"[0.9978190660476685, 1.4782006729774366e-08, 0.002180987037718296, 1.1298201821807394e-13]"
804,2,2,"[0.00036489084595814347, 8.184607505623553e-13, 0.9996351003646851, 4.906547819154727e-21]"
805,2,2,"[6.199227242653649e-11, 1.392170634062495e-05, 0.9981305003166199, 0.0018556267023086548]"
806,0,0,"[0.9976012110710144, 8.68028861137661e-14, 0.002398761222139001, 6.829173772326051e-18]"
807,3,3,"[9.320067215582028e-23, 5.3150688782941806e-18, 1.0940042183156116e-21, 1.0]"
808,1,1,"[0.0008656065911054611, 0.9991331696510315, 1.1916616813323344e-06, 1.9086905389542608e-09]"
809,2,2,"[3.3898513152053056e-07, 1.3289059629654296e-20, 0.9999996423721313, 1.2098688212855122e-25]"
810,2,2,"[4.845857048962898e-09, 3.8904358916624915e-06, 0.9999960660934448, 3.667731916789929e-12]"
811,3,3,"[2.6682654227934942e-14, 6.1988210120489384e-09, 1.816390060582762e-08, 1.0]"
812,1,1,"[3.2731000487729034e-07, 0.9998834133148193, 7.238452235469595e-05, 4.392294795252383e-05]"
813,0,0,"[0.9989252686500549, 2.3478914954466745e-06, 0.001072296523489058, 2.9839693382882615e-08]"
814,0,0,"[0.9987174272537231, 2.1748797735199332e-05, 0.0012608407996594906, 4.600102521123972e-09]"
815,0,0,"[0.9999969005584717, 3.507696533233684e-08, 3.118634822385502e-06, 2.3818313987788997e-10]"
816,2,2,"[1.1953960488142457e-08, 6.329068469312915e-08, 0.9999918937683105, 8.043658453971148e-06]"
817,3,3,"[6.973543672586462e-18, 5.182464883546345e-05, 6.8042278478230855e-09, 0.9999481439590454]"
818,0,0,"[0.9999954700469971, 9.03024260287533e-16, 4.474762135942001e-06, 6.368451095249347e-14]"
819,1,1,"[2.766329103721238e-13, 0.9999802112579346, 5.698135737475241e-06, 1.4015949091117363e-05]"
820,3,3,"[3.6486835597315803e-07, 6.936862519069109e-06, 8.649340998090338e-06, 0.9999840259552002]"
821,1,1,"[6.360559301477053e-11, 0.9993816614151001, 4.242652721586637e-06, 0.0006140595069155097]"
822,0,0,"[0.9974982142448425, 8.058247819020536e-11, 0.002501711016520858, 1.1390181332837646e-11]"
823,3,3,"[7.637764695060754e-15, 5.896607717659208e-07, 1.3597437828138936e-05, 0.9999858140945435]"
824,1,1,"[2.238622048150729e-12, 0.9999679327011108, 3.199672210030258e-05, 1.0325157973056776e-07]"
825,0,0,"[1.0, 2.7160962689986776e-29, 2.036934398930157e-09, 1.0107353722639345e-36]"
826,2,2,"[0.00015199404151644558, 4.520102903082801e-10, 0.9998480081558228, 1.496727793916086e-18]"
827,2,2,"[1.9022284192260486e-08, 4.254319119212369e-12, 1.0, 1.5302436238723988e-14]"
828,2,2,"[3.024796675420224e-17, 2.0629411512373963e-09, 0.999995231628418, 4.708456344815204e-06]"
829,1,1,"[5.158444201305845e-14, 1.0, 2.681469490894983e-10, 4.561913624905479e-15]"
830,1,1,"[1.0793949513754342e-05, 0.9999891519546509, 2.3127557646773766e-09, 6.299339522231051e-12]"
831,3,3,"[1.7350974410230199e-15, 4.9727715001335326e-11, 7.206233352909174e-20, 1.0]"
832,2,2,"[8.286912816402037e-06, 1.0086230304295896e-06, 0.999990701675415, 2.733649352888723e-13]"
833,3,3,"[9.97885363176465e-05, 0.0029963082633912563, 7.977323690511184e-08, 0.9969038367271423]"
834,3,3,"[1.1886119004870426e-15, 1.752209932703863e-08, 5.714535973311285e-07, 0.9999994039535522]"
835,0,0,"[0.9999970197677612, 2.8394904347806005e-06, 5.950299808432646e-09, 1.2666080806411628e-07]"
836,3,3,"[6.217952432052698e-06, 8.93728865776211e-05, 4.2563716107224536e-08, 0.9999042749404907]"
837,3,3,"[4.002843927630381e-14, 5.441695982710826e-09, 2.9499693710022257e-07, 0.9999997615814209]"
838,2,2,"[0.00012377038365229964, 7.959423398151699e-11, 0.9998762607574463, 2.673370490366596e-14]"
839,3,3,"[1.9767040601066524e-15, 2.6058916802185195e-08, 2.0483800766690763e-10, 1.0]"
840,3,3,"[5.369697464452372e-10, 0.00013628795568365604, 1.0502729992367676e-06, 0.9998626708984375]"
841,2,2,"[3.0400327887036838e-05, 3.9238143290099003e-10, 0.9999696016311646, 6.658442142104277e-15]"
842,1,1,"[7.703108151346783e-10, 0.9999877214431763, 1.2305025848036166e-05, 2.9454737315859347e-08]"
843,0,0,"[0.9999641180038452, 1.3931293452174032e-08, 3.593027940951288e-05, 2.0030350711408573e-09]"
844,2,2,"[3.859033313347027e-06, 1.8212890084967626e-09, 0.9999949932098389, 1.2452294413378695e-06]"
845,2,2,"[5.652306083576107e-14, 1.8951575384562602e-06, 0.9999350309371948, 6.301412213360891e-05]"
846,1,1,"[0.00014480709796771407, 0.999841570854187, 4.703779055148516e-08, 1.3575509910879191e-05]"
847,1,1,"[8.921490282642885e-12, 0.9999867677688599, 1.312885888182791e-05, 6.390999374161765e-08]"
848,2,2,"[0.00039131948142312467, 3.839543296635384e-07, 0.9995633959770203, 4.48432911070995e-05]"
849,3,3,"[6.880987207975864e-13, 6.897167168062879e-06, 9.340485007669486e-08, 0.9999929666519165]"
850,0,0,"[0.9999438524246216, 3.666685734060593e-05, 1.4364782146003563e-05, 5.109275662107393e-06]"
851,3,3,"[5.580623853654321e-13, 0.00025532295694574714, 2.2516002395889245e-09, 0.999744713306427]"
852,1,1,"[3.679945592693912e-08, 0.9999978542327881, 4.974551152947537e-12, 2.1232326616882347e-06]"
853,1,1,"[3.305508536159685e-13, 0.9995997548103333, 1.3385913488761503e-09, 0.00040027403156273067]"
854,1,1,"[4.204598058610287e-10, 0.9999998807907104, 1.0039101994152588e-07, 3.173811806933774e-16]"
855,0,0,"[0.9999992847442627, 1.4167967743016624e-13, 7.094559464349004e-07, 1.233494072040419e-20]"
856,1,1,"[9.731357217393356e-18, 0.9999871253967285, 2.238857103181724e-12, 1.2849316590290982e-05]"
857,0,0,"[0.9999998807907104, 4.3072080732793616e-13, 1.50926126707418e-07, 2.731038702477595e-12]"
858,1,1,"[6.416345058823936e-06, 0.9999935626983643, 1.415233796819848e-08, 5.973879855012245e-15]"
859,0,0,"[0.9989124536514282, 5.782854373137525e-07, 0.0010869890684261918, 1.1299731983438477e-10]"
860,0,0,"[0.9999985694885254, 1.6174769856824867e-12, 1.3777806771031464e-06, 2.832651936861392e-21]"
861,0,0,"[0.9999892711639404, 8.334964149980806e-06, 2.35808238358004e-06, 2.5927249705024586e-16]"
862,3,3,"[2.2635933873971226e-06, 3.2908068533288315e-05, 8.129905637588308e-08, 0.999964714050293]"
863,0,0,"[0.999932050704956, 4.2112225029844116e-14, 6.788603059248999e-05, 8.166931505523735e-25]"
864,2,2,"[2.4887860786686693e-18, 8.047811861366938e-10, 1.0, 2.3908273773974807e-22]"
865,2,2,"[1.0353434082288615e-10, 2.4659797759341018e-08, 0.9999958276748657, 4.19062689616112e-06]"
866,0,0,"[0.9992614388465881, 1.6382475237497474e-11, 0.0007385665085166693, 3.3773643061917047e-15]"
867,2,2,"[1.1138509514415414e-14, 1.0349538570153527e-05, 0.9999814033508301, 8.235845598392189e-06]"
868,2,2,"[3.829698017043803e-11, 9.683434473117813e-05, 0.9998884201049805, 1.4788295629841741e-05]"
869,2,2,"[2.176936878425616e-17, 2.0606924166729525e-14, 1.0, 1.0656443158858732e-15]"
870,3,3,"[0.0003817897813860327, 0.0005544272717088461, 3.582254937128937e-09, 0.9990637898445129]"
871,3,3,"[0.00015113789413589984, 4.865866503678262e-05, 3.054498876053913e-08, 0.9998002648353577]"
872,3,3,"[7.019794034252014e-12, 8.018752328808887e-12, 3.2017428507183826e-17, 1.0]"
873,0,0,"[0.9999984502792358, 1.2802577487036615e-07, 9.75701119898531e-09, 1.45736782997119e-06]"
874,1,1,"[2.409786259427449e-11, 0.9999984502792358, 8.739399959267757e-07, 7.625766897945141e-07]"
875,2,2,"[1.5624914340151008e-06, 0.00012151567352702841, 0.9997877478599548, 8.919838728616014e-05]"
876,3,3,"[7.88366344184636e-15, 6.874329439021665e-10, 1.9200742070509674e-13, 1.0]"
877,1,1,"[1.1321120500481022e-14, 1.0, 4.95084906404486e-09, 1.3001317800132028e-09]"
878,3,3,"[2.437186910619893e-11, 1.8645940258465998e-07, 7.446843937941594e-06, 0.9999923706054688]"
879,0,0,"[0.9999586343765259, 2.598973836143159e-08, 4.0317431739822496e-06, 3.727499642991461e-05]"
880,2,2,"[2.680363743456926e-11, 3.918995683527271e-11, 1.0, 3.4107727753251993e-10]"
881,1,1,"[2.936892699520466e-12, 1.0, 5.333262911161318e-12, 2.24773643437131e-14]"
882,2,2,"[7.930825086077675e-05, 1.006613681298063e-09, 0.9999207258224487, 2.5690843021204147e-14]"
883,2,2,"[3.8290680034244046e-14, 4.676340694884096e-13, 1.0, 4.2469424957245497e-19]"
884,3,3,"[1.8250914689731228e-17, 3.905103767465334e-06, 2.0666257924712182e-16, 0.9999960660934448]"
885,3,3,"[5.682376854346466e-15, 7.55417477193987e-06, 1.0050640536301246e-14, 0.9999924898147583]"
886,1,1,"[2.7274720647609923e-22, 0.999998927116394, 1.0814657116497983e-06, 5.368454162116287e-13]"
887,3,3,"[1.1341096950445717e-09, 9.163298818748444e-05, 3.584742946927122e-09, 0.9999083280563354]"
888,3,3,"[1.2512563820352499e-14, 8.73180638905069e-09, 1.6881982389804762e-07, 0.9999998807907104]"
889,0,0,"[0.996002733707428, 8.233506036958715e-07, 0.003994219470769167, 2.3172356122813653e-06]"
890,0,0,"[1.0, 1.9216166201665996e-13, 4.699519419448794e-12, 2.487349267560252e-21]"
891,0,0,"[0.99996018409729, 1.2710071132460143e-05, 2.7038435291615315e-05, 1.9036618947865236e-09]"
892,0,0,"[0.991698145866394, 1.0941743312287144e-05, 0.00824782531708479, 4.304756294004619e-05]"
893,3,3,"[1.3711543545014138e-07, 4.925192254034982e-09, 2.7024449301624176e-13, 0.9999998807907104]"
894,1,1,"[1.0939258873812184e-18, 0.9999994039535522, 2.2046618003424e-12, 6.132801786407072e-07]"
895,3,3,"[1.2386992409574304e-07, 1.0568433281288314e-11, 2.8075854974218828e-09, 0.9999998807907104]"
896,1,1,"[1.2801899793101845e-16, 0.9999996423721313, 3.5521498936708085e-11, 3.080304509239795e-07]"
897,3,3,"[1.8527202341744875e-12, 4.4273480714895896e-11, 2.9386665323372085e-10, 1.0]"
898,0,0,"[0.9997842907905579, 1.843665086198598e-05, 4.1823488572845235e-05, 0.0001554366754135117]"
899,1,1,"[9.248337366112372e-14, 0.990602970123291, 0.002805054187774658, 0.006591981742531061]"
900,2,2,"[3.246085043429048e-06, 9.977231263391673e-10, 0.9999967813491821, 1.179546460505776e-10]"
901,3,3,"[4.901496140519157e-05, 5.665871753990359e-07, 3.711250542437483e-07, 0.9999500513076782]"
902,2,2,"[3.5154069596716325e-14, 3.3021208878381e-08, 0.9999984502792358, 1.481394178881601e-06]"
903,0,0,"[0.9999804496765137, 2.274709753891102e-09, 8.844903277349658e-06, 1.0778272553579882e-05]"
904,2,2,"[1.659241388551891e-05, 8.114563570416067e-06, 0.999975323677063, 5.098162560515651e-14]"
905,2,2,"[2.1153984045234577e-18, 6.7079107025913576e-12, 1.0, 4.449355016434881e-16]"
906,3,3,"[3.309312462633408e-20, 7.571576698950366e-10, 4.300395488928549e-13, 1.0]"
907,1,1,"[2.0871459289132456e-29, 0.9999991655349731, 2.299990438988514e-13, 8.23855600629031e-07]"
908,1,1,"[4.2841977795221586e-14, 0.999942421913147, 7.751599468974746e-07, 5.675779902958311e-05]"
909,0,0,"[1.0, 6.558528961295132e-18, 4.9457396592835975e-14, 1.3327418058040053e-09]"
910,3,3,"[2.1812606110444346e-15, 3.1133109246184176e-07, 5.007388947930735e-10, 0.9999996423721313]"
911,0,0,"[0.9973867535591125, 0.0001825497456593439, 3.6013389603795076e-07, 0.0024303861428052187]"
912,3,3,"[1.6620357034317458e-18, 1.030271312707498e-09, 4.3297100660311116e-07, 0.9999995231628418]"
913,0,0,"[0.9996633529663086, 1.7927606677403674e-05, 2.7655664780468214e-07, 0.0003185156383551657]"
914,1,1,"[8.829713349367552e-11, 0.9996652603149414, 0.000187511948752217, 0.00014727642701473087]"
915,1,1,"[1.3329506028034708e-16, 0.9999961853027344, 9.546560875151044e-09, 3.846138042717939e-06]"
916,1,1,"[1.6116787264763843e-06, 0.9999185800552368, 2.525590570012781e-10, 7.972744788276032e-05]"
917,2,2,"[6.6920899932654265e-09, 0.0003549596876837313, 0.9996304512023926, 1.4587006262445357e-05]"
918,2,2,"[4.400800036885588e-12, 1.8717651983024552e-05, 0.9999809265136719, 3.510681096940971e-07]"
919,3,3,"[2.7423245896329718e-08, 4.722900825981924e-08, 1.88615389973279e-09, 1.0]"
920,3,3,"[1.0183322318258001e-15, 3.086357992287958e-06, 9.487844288003089e-09, 0.9999969005584717]"
921,3,3,"[5.705163630409515e-07, 2.2947375327930786e-05, 5.077507858608499e-10, 0.999976396560669]"
922,0,0,"[1.0, 4.561463511597308e-14, 8.11275768786146e-10, 9.221045244573833e-16]"
923,2,2,"[1.0051271601696499e-06, 2.837693682522513e-05, 0.9999510049819946, 1.9713084839168005e-05]"
924,2,2,"[0.0009261196246370673, 4.76489948029752e-14, 0.99907386302948, 1.0337816569899796e-28]"
925,1,1,"[6.658772838674665e-11, 1.0, 1.898723149193482e-12, 1.1364880592168447e-08]"
926,2,2,"[2.8964782910470208e-15, 2.5737664777203406e-10, 1.0, 2.435707885384275e-12]"
927,2,2,"[6.31163584330352e-06, 6.021363674335589e-08, 0.9999935626983643, 1.3992212429867856e-15]"
928,1,1,"[3.0257573790243297e-12, 0.9999669790267944, 2.445571226417087e-06, 3.050270606763661e-05]"
929,2,2,"[9.422667062608525e-06, 6.18559092835369e-10, 0.9999905824661255, 2.5887146665439035e-17]"
930,3,3,"[8.427219810869246e-09, 8.693572794982174e-08, 1.4983202178964206e-11, 0.9999998807907104]"
931,0,0,"[0.9999868869781494, 1.3077713447273709e-05, 3.226709921477777e-08, 6.151509523988352e-09]"
932,0,0,"[0.9998124241828918, 6.779771410947433e-06, 0.0001808483066270128, 5.760406907029392e-08]"
933,0,0,"[1.0, 3.7003399234422116e-25, 3.773016743480184e-08, 1.3668062790236163e-23]"
934,0,0,"[1.0, 3.44471196359053e-13, 3.7705135014221014e-08, 3.1919291005217147e-15]"
935,1,1,"[1.0830216723434205e-09, 1.0, 3.675207179061092e-14, 3.517821034471069e-10]"
936,1,1,"[4.161012083937071e-15, 1.0, 1.3647793216344293e-16, 8.673059015765205e-14]"
937,0,0,"[1.0, 1.495287726104022e-12, 4.520287269493828e-11, 7.230920688571765e-16]"
938,0,0,"[0.9945843815803528, 4.194261649104192e-08, 0.005414060782641172, 1.4742030316483579e-06]"
939,3,3,"[3.600330754013892e-13, 1.8135295931642759e-07, 1.5231657477437149e-16, 0.9999997615814209]"
940,0,0,"[0.99998939037323, 3.7362141158681084e-10, 1.0570622180239297e-05, 2.3957863162549263e-15]"
941,0,0,"[1.0, 3.6102685285754887e-09, 1.9877452461791734e-10, 7.948848344609973e-18]"
942,1,1,"[2.9862846986361546e-06, 0.9999970197677612, 6.517147390326661e-14, 3.847197560524762e-10]"
943,0,0,"[0.9999998807907104, 1.025017652978022e-07, 2.177638765924611e-13, 6.788268406589248e-14]"
944,1,1,"[0.0002596962440293282, 0.9997403025627136, 7.529948886642046e-11, 2.345249328072896e-08]"
945,3,3,"[3.705612527937774e-08, 3.7511570099013625e-06, 3.9898480352906773e-11, 0.9999963045120239]"
946,2,2,"[1.4321988601295743e-05, 3.979451079771934e-08, 0.9999834299087524, 2.1821176687808475e-06]"
947,3,3,"[7.363223529163743e-13, 1.3557206557379686e-06, 1.1442028693877532e-13, 0.9999986886978149]"
948,0,0,"[0.9975175857543945, 1.789806497454194e-11, 0.002482425654307008, 8.58348357981371e-21]"
949,1,1,"[3.741907804932169e-15, 0.9999887943267822, 3.775625714297348e-07, 1.0844100870599505e-05]"
950,1,1,"[1.2254706971415175e-10, 0.9980669617652893, 2.299077550560469e-06, 0.0019308447372168303]"
951,2,2,"[8.575562242185697e-05, 1.1569281355150451e-07, 0.9999141693115234, 5.819252550534962e-14]"
952,2,2,"[5.598714404294534e-17, 6.236920008229063e-11, 1.0, 3.2007846351676805e-13]"
953,1,1,"[2.311474138992891e-15, 0.9999834299087524, 1.4180547623254824e-05, 2.442199274810264e-06]"
954,2,2,"[5.43223620752542e-07, 0.00011775455641327426, 0.9998810291290283, 6.432553618651582e-07]"
955,0,0,"[1.0, 1.2329060061560485e-14, 3.544049320680642e-08, 1.0694992438925275e-18]"
956,1,1,"[8.389804406760959e-09, 1.0, 2.5248774182529132e-09, 4.474504100571153e-12]"
957,2,2,"[1.5927277197320434e-14, 2.6096799956576433e-06, 0.9999973773956299, 2.8793929462977985e-09]"
958,0,0,"[0.9992710947990417, 1.2748925470873473e-08, 0.0006716575589962304, 5.728051473852247e-05]"
959,3,3,"[4.947143904914269e-18, 2.6888970751315355e-05, 3.196176656672378e-10, 0.9999730587005615]"
960,1,1,"[3.3217117004582554e-16, 0.9998544454574585, 0.00014548377657774836, 1.746224675969188e-08]"
961,2,2,"[1.6032484495553945e-07, 1.1982985714809047e-09, 0.9999971389770508, 2.6827924557437655e-06]"
962,2,2,"[1.1020462807209697e-05, 0.00016583978140261024, 0.9998154044151306, 7.769274816382676e-06]"
963,3,3,"[3.5556909996101e-15, 2.807973032759037e-05, 2.6181994072782544e-11, 0.999971866607666]"
964,2,2,"[5.814246653579325e-12, 2.6100648309324015e-09, 0.9999756813049316, 2.435994247207418e-05]"
965,2,2,"[7.890489683859414e-08, 1.477425820572975e-10, 0.9999998807907104, 1.2670697693124726e-20]"
966,0,0,"[0.9923985600471497, 2.9919873245631834e-09, 0.007601440418511629, 2.270984236166923e-13]"
967,3,3,"[4.786455974681303e-05, 1.2928795387116788e-15, 2.4378429830385073e-10, 0.9999520778656006]"
968,3,3,"[1.1122026677412578e-07, 1.7092580064000107e-13, 8.815084756976302e-14, 0.9999998807907104]"
969,2,2,"[2.989172798173456e-11, 0.0003880260046571493, 0.999612033367157, 6.56830501100103e-09]"
970,0,0,"[0.9996980428695679, 4.103330564220187e-09, 0.00030202834750525653, 1.298797554865336e-24]"
971,3,3,"[3.878961706504924e-06, 3.646114743460771e-09, 1.131687299427142e-09, 0.9999960660934448]"
972,2,2,"[1.2102084383514011e-06, 4.624482574655531e-09, 0.9999988079071045, 9.467825964415769e-14]"
973,1,1,"[1.6474206371362536e-14, 0.9995193481445312, 0.000480368995340541, 2.2412243083635985e-07]"
974,2,2,"[3.079563513919137e-12, 6.32863361715863e-09, 1.0, 6.106420258333856e-09]"
975,3,3,"[3.3278681144111033e-07, 7.4069052971026395e-06, 2.6117438665096415e-06, 0.9999896287918091]"
976,2,2,"[1.8300585473491882e-21, 7.263438982219039e-14, 1.0, 2.1514937292257708e-16]"
977,2,2,"[8.767984671642637e-10, 7.678085944817781e-11, 1.0, 1.4225609135110062e-08]"
978,1,1,"[3.9909522456582636e-05, 0.9999600648880005, 1.0458371703923365e-14, 5.874392433576958e-20]"
979,1,1,"[2.165909189196305e-13, 0.9999853372573853, 1.5243896314132144e-06, 1.3097375813231338e-05]"
980,2,2,"[5.9755199920130675e-12, 1.0138982986518386e-08, 0.9999955892562866, 4.450198503036518e-06]"
981,2,2,"[1.143366000835866e-12, 0.00014202200691215694, 0.9998579025268555, 4.705462839575507e-15]"
982,0,0,"[0.9999755620956421, 2.4327468040041822e-08, 2.448431223456282e-05, 2.521289167028984e-12]"
983,3,3,"[4.661428243625716e-16, 0.0007264557643793523, 5.4682688642060384e-05, 0.9992188215255737]"
984,2,2,"[1.1312558854115196e-05, 2.8153559128440975e-07, 0.9999884366989136, 6.403677501459759e-15]"
985,2,2,"[5.271502959658392e-05, 2.4557627043009234e-09, 0.9999473094940186, 3.768404500990998e-18]"
986,2,2,"[1.719730653997227e-14, 4.2248007048328873e-07, 0.9999995231628418, 8.773711357434877e-08]"
987,3,3,"[4.46425815425755e-07, 1.204401733900795e-08, 1.093457898011796e-12, 0.9999995231628418]"
988,1,1,"[0.0002497869136277586, 0.9997497200965881, 5.235208959675219e-07, 6.078470171644312e-09]"
989,1,1,"[2.074144241775988e-12, 0.9998985528945923, 2.2764766981708817e-05, 7.869098044466227e-05]"
990,3,3,"[2.7576817782440366e-13, 7.29406292521162e-06, 2.0987394933058567e-08, 0.9999927282333374]"
991,0,0,"[0.9999936819076538, 5.0791016358020524e-12, 6.352682248689234e-06, 6.535937831585696e-17]"
992,3,3,"[6.4319175419057705e-34, 4.94045234463096e-17, 4.7679314760877985e-30, 1.0]"
993,2,2,"[1.5628893379471265e-06, 1.7998153152305046e-13, 0.9999984502792358, 1.3740302001879744e-21]"
994,1,1,"[3.0304322672733056e-19, 0.9999998807907104, 2.0812174141189577e-13, 1.5953963838910568e-07]"
995,2,2,"[1.4032480066816788e-05, 6.3100841724364216e-15, 0.999985933303833, 3.198701935746303e-20]"
996,2,2,"[6.982787286759218e-13, 2.8098878779303504e-10, 1.0, 4.4507424795635404e-18]"
997,2,2,"[0.001852802000939846, 4.1871500711110343e-10, 0.9981472492218018, 2.036984803055475e-08]"
998,2,2,"[0.002566743642091751, 4.623670122327894e-07, 0.9974327683448792, 1.7933574625317306e-08]"
999,1,1,"[8.794427317458664e-13, 0.9999953508377075, 2.3159742895163815e-13, 4.694458766607568e-06]"
