,pred,true,pred prob
830,1,1,"[6.757290122733968e-21, 0.9999995231628418, 4.4944769683752384e-07, 1.0433230885134592e-12]"
831,3,3,"[1.7665877966613298e-15, 2.520926578597482e-09, 3.0527105149280587e-11, 1.0]"
832,0,0,"[0.9998416900634766, 1.1782758102540924e-09, 0.0001582370896358043, 8.585855472943771e-26]"
833,1,1,"[0.00017061941616702825, 0.9998291730880737, 4.7877279030217323e-08, 1.5583202639390947e-07]"
834,2,2,"[7.928893097641776e-10, 2.579869304297766e-11, 1.0, 1.0827473900104634e-12]"
835,3,3,"[1.253573911341732e-10, 9.328885062132031e-05, 8.037328314003389e-08, 0.9999065399169922]"
836,2,2,"[2.8956468668184243e-05, 2.123552167443421e-10, 0.9999710321426392, 7.55008238545983e-15]"
837,2,2,"[4.252575536156655e-08, 1.0808801853556815e-08, 1.0, 6.290477860826371e-11]"
838,0,0,"[1.0, 7.072405812033611e-13, 1.9272704092354598e-12, 3.504032619616737e-10]"
839,3,3,"[2.5308248403324747e-14, 2.1316887144351426e-10, 2.8929585482728726e-07, 0.9999997615814209]"
840,3,3,"[2.5958190336280128e-14, 4.968404937244486e-06, 4.3290419853292406e-06, 0.999990701675415]"
841,1,1,"[1.9686382312180707e-14, 1.0, 1.1008591954686509e-10, 6.839880328790571e-10]"
842,2,2,"[5.720556250921049e-10, 5.728647001213005e-10, 0.9999972581863403, 2.728069830482127e-06]"
843,1,1,"[1.0051092597107569e-10, 0.9999972581863403, 2.685355184439686e-06, 2.6420133636406717e-08]"
844,3,3,"[2.6917809208817575e-14, 3.202342895747279e-06, 9.016644202108903e-12, 0.9999967813491821]"
845,2,2,"[1.006929323921213e-06, 1.832489455316777e-12, 0.9999990463256836, 9.92863962805113e-17]"
846,2,2,"[0.002459851326420903, 1.0814109607792943e-08, 0.9975395202636719, 6.292007697084046e-07]"
847,3,3,"[1.2110307201496084e-10, 1.7310281918980763e-06, 5.394583890705462e-09, 0.9999982118606567]"
848,2,2,"[0.00042053087963722646, 2.151162803443185e-09, 0.9995794892311096, 7.379771793658563e-10]"
849,0,0,"[0.9998038411140442, 9.90155399449577e-07, 0.00019526411779224873, 8.106912363636809e-10]"
850,2,2,"[8.483432012429404e-11, 1.8584608678373638e-12, 1.0, 2.744196885303958e-20]"
851,3,3,"[1.2783086492541146e-13, 6.555200826596774e-11, 8.344109366127672e-14, 1.0]"
852,2,2,"[1.2016902538015909e-19, 9.425471775954212e-15, 1.0, 1.712685813905752e-23]"
853,2,2,"[3.985743484390125e-13, 1.1411466216415533e-09, 1.0, 1.9457220301158135e-17]"
854,2,2,"[2.913707612606231e-05, 2.8799654896194166e-16, 0.9999709129333496, 5.976037886512334e-18]"
855,0,0,"[1.0, 3.018680104924313e-16, 4.5612853771803685e-12, 1.1999292547379703e-22]"
856,2,2,"[5.029454014262393e-21, 1.1292239712745733e-11, 1.0, 2.698196174390792e-24]"
857,0,0,"[1.0, 5.792707893220728e-14, 1.8797692291627754e-08, 4.919217873844173e-18]"
858,2,2,"[9.484073615340094e-08, 1.6614657170066494e-06, 0.9999898672103882, 8.308944416057784e-06]"
859,0,0,"[0.9999973773956299, 1.483121785106345e-11, 6.893458692758259e-09, 2.5764393285498954e-06]"
860,3,3,"[1.687733306788338e-14, 1.5431879107907776e-09, 8.83113386862533e-08, 0.9999998807907104]"
861,3,3,"[2.811450675760611e-19, 1.869955355005004e-07, 6.130618790400888e-10, 0.9999997615814209]"
862,2,2,"[4.197071135081387e-08, 5.1091617915555165e-14, 1.0, 9.989339000079922e-13]"
863,1,1,"[6.636704519280556e-09, 1.0, 4.40332671668549e-16, 5.083546431028374e-11]"
864,1,1,"[9.15585118832496e-08, 0.9999997615814209, 3.57519393322063e-14, 8.402762574633016e-08]"
865,1,1,"[1.8263459710901207e-16, 1.0, 6.307830369145506e-10, 2.2591029491536574e-08]"
866,1,1,"[8.610271512703854e-14, 0.9999973773956299, 8.44246228481893e-10, 2.597000730020227e-06]"
867,1,1,"[6.868406363135567e-15, 0.9999911785125732, 1.3614527283323241e-08, 8.80845618667081e-06]"
868,3,3,"[9.638934983513536e-08, 5.546749548557273e-07, 2.2912849999556784e-06, 0.9999970197677612]"
869,1,1,"[7.588126571533849e-09, 0.9997338652610779, 0.00026615720707923174, 1.7246512377944168e-13]"
870,3,3,"[2.56682217357983e-17, 4.878836261923425e-05, 1.0208588463456181e-07, 0.9999511241912842]"
871,3,3,"[4.063411071463359e-16, 8.526819250675999e-09, 1.3729195558198626e-09, 1.0]"
872,3,3,"[1.3306172570032304e-12, 1.2309557178014074e-06, 1.8032078052954148e-09, 0.9999988079071045]"
873,3,3,"[1.8932615739232104e-16, 3.85166867999942e-06, 4.036602604173822e-06, 0.9999921321868896]"
874,1,1,"[2.8405282973397464e-17, 1.0, 3.747952226351714e-10, 2.0515276977217667e-10]"
875,3,3,"[3.352905800224626e-11, 3.3082224604186194e-07, 9.419816706213169e-06, 0.9999902248382568]"
876,2,2,"[9.59773879566795e-16, 1.1026890338328155e-11, 1.0, 1.2334410398111376e-16]"
877,2,2,"[2.3181051364204713e-15, 4.286352123017423e-06, 0.9999831914901733, 1.2559468814288266e-05]"
878,1,1,"[2.6758437588099426e-13, 0.9999879598617554, 6.1777286646247376e-06, 5.872514520888217e-06]"
879,0,0,"[0.9999994039535522, 7.879838181121509e-23, 6.073034910514252e-07, 1.9807367105936467e-27]"
880,3,3,"[1.8269328153854384e-22, 1.045246805775335e-10, 1.0053752275140937e-09, 1.0]"
881,2,2,"[8.901429993102283e-08, 2.1043879314674996e-06, 0.9999977350234985, 3.1439200132155065e-09]"
882,0,0,"[0.9998958110809326, 2.198543569420508e-07, 0.00010396278230473399, 1.3723197057891046e-11]"
883,1,1,"[7.922021372230859e-11, 0.9994198083877563, 2.8815295536332997e-06, 0.0005774003802798688]"
884,3,3,"[5.9774552657859e-14, 4.1585194489324184e-12, 1.9752071072492994e-12, 1.0]"
885,2,2,"[1.987668474612292e-05, 2.2926170117898437e-07, 0.9999798536300659, 7.037109068207259e-15]"
886,1,1,"[3.2468739881943557e-22, 1.0, 6.492777235994618e-13, 1.257950991637169e-12]"
887,3,3,"[6.071037006449842e-09, 2.456542347317736e-07, 1.133037471845455e-06, 0.9999985694885254]"
888,3,3,"[5.555823889835665e-08, 1.0175715381421924e-08, 1.1973349501204211e-05, 0.9999879598617554]"
889,1,1,"[2.002702677631439e-14, 0.999974250793457, 2.571079312474467e-05, 1.1572846014828997e-09]"
890,0,0,"[0.9999783039093018, 1.6203300674533239e-06, 2.0055602362845093e-05, 2.5954134841299492e-08]"
891,1,1,"[4.341523037822202e-20, 0.9999927282333374, 6.8610042944783345e-06, 3.784028592690447e-07]"
892,2,2,"[1.380473374501534e-10, 9.576093715733813e-15, 1.0, 1.525447045698687e-14]"
893,3,3,"[6.364553453290222e-18, 6.155108712846413e-05, 8.97108876074526e-08, 0.9999383687973022]"
894,0,0,"[0.9999899864196777, 1.4114304343337825e-12, 9.997796041716356e-06, 4.402860716215602e-17]"
895,1,1,"[1.6908040834096028e-07, 0.9999983310699463, 3.173282436819136e-07, 1.2089619758626213e-06]"
896,0,0,"[0.9999850988388062, 1.4908963748894166e-05, 2.378743313435905e-10, 4.741750742054407e-11]"
897,2,2,"[2.6171731882379534e-12, 3.059797393234476e-08, 0.9999998807907104, 4.659310803845074e-08]"
898,1,1,"[8.787946512711642e-07, 0.9999933242797852, 5.7303627727378625e-06, 6.754174819434411e-08]"
899,2,2,"[2.8896307412651367e-05, 3.3263534149341467e-09, 0.9999711513519287, 8.876165086794577e-24]"
900,3,3,"[3.2454629803925494e-14, 2.768520690477061e-10, 3.809565835452249e-18, 1.0]"
901,3,3,"[1.6534841632407434e-21, 2.2193337445575168e-11, 1.2718869360495155e-11, 1.0]"
902,2,2,"[4.2551371315369124e-09, 6.0955742675616875e-09, 1.0, 2.1921214843345638e-12]"
903,1,1,"[8.464890760015467e-19, 1.0, 5.066282137734801e-13, 7.135530499802201e-10]"
904,1,1,"[3.424305006216599e-10, 1.0, 5.997200513974121e-10, 1.3098877885142635e-11]"
905,1,1,"[6.850292066928887e-08, 0.9999998807907104, 1.7943835653455587e-11, 5.072753950230435e-08]"
906,3,3,"[3.221507491039835e-15, 2.252441261936175e-13, 3.011337668112901e-08, 1.0]"
907,1,1,"[2.948127852953064e-10, 0.9996668100357056, 1.978392674573115e-06, 0.0003311866894364357]"
908,0,0,"[1.0, 1.7507227612068021e-10, 5.757815113582865e-09, 6.008701782661552e-12]"
909,1,1,"[5.0342248869128525e-05, 0.9999023675918579, 8.268536966227202e-10, 4.7327313950518146e-05]"
910,2,2,"[0.00014086217561271042, 4.959717330166313e-07, 0.9998584985733032, 1.437159937722754e-07]"
911,0,0,"[0.9998247027397156, 5.3605218042207525e-09, 0.0001753607502905652, 6.51384880050808e-18]"
912,3,3,"[1.9848040244230085e-15, 3.580398209527679e-16, 4.8330867086221474e-11, 1.0]"
913,0,0,"[0.9997056126594543, 1.608483311821285e-11, 0.00029431775328703225, 8.273423450239764e-14]"
914,3,3,"[3.601517387880689e-16, 1.0602141031768042e-07, 1.619290742382873e-05, 0.9999836683273315]"
915,2,2,"[2.184587799547444e-08, 1.74756498334816e-12, 1.0, 1.2983258131787911e-12]"
916,3,3,"[1.5900975633168106e-17, 3.2639702112646773e-05, 8.823428099269393e-10, 0.9999673366546631]"
917,3,3,"[1.9430257452768274e-05, 1.1350457462810937e-08, 1.0993051091645611e-06, 0.9999794960021973]"
918,1,1,"[3.2500885279731136e-19, 1.0, 3.752533928036428e-08, 9.984497673087844e-10]"
919,1,1,"[5.562179605789197e-10, 0.9999096393585205, 5.90003653572202e-12, 9.034549293573946e-05]"
920,1,1,"[9.801730982417212e-09, 0.9999860525131226, 1.7490270343145653e-09, 1.3931089597463142e-05]"
921,3,3,"[2.8740813666984026e-20, 9.873066346699488e-07, 2.309840166359045e-11, 0.9999990463256836]"
922,3,3,"[1.106611158263604e-08, 2.2442794289645462e-09, 6.408703825400153e-07, 0.9999994039535522]"
923,1,1,"[1.3172213597916361e-14, 0.9999978542327881, 2.195175511587877e-06, 4.34618573769141e-12]"
924,0,0,"[0.9999974966049194, 2.0066006634067435e-09, 2.473922222634428e-06, 1.285979244099178e-13]"
925,1,1,"[0.00012358171807136387, 0.9998157620429993, 6.0440095694502816e-05, 1.7990596745676157e-07]"
926,2,2,"[1.4652104529666587e-10, 1.6993598137560184e-06, 0.9999983310699463, 4.179510741404019e-13]"
927,0,0,"[0.9999946355819702, 2.2339302716695153e-12, 5.329152372723911e-06, 4.9834495237437116e-17]"
928,3,3,"[4.4999129422684803e-10, 3.307567567389924e-06, 7.693085751769857e-11, 0.9999966621398926]"
929,0,0,"[0.999110996723175, 8.498998488488951e-13, 0.0008889383170753717, 2.078492856411149e-15]"
930,1,1,"[4.189679490520419e-15, 0.9999537467956543, 4.610988617059775e-05, 8.650019367451023e-08]"
931,0,0,"[0.9996839761734009, 0.00025916649610735476, 5.6875480368034914e-05, 7.18924906043493e-14]"
932,0,0,"[0.9999985694885254, 1.4547351838700706e-06, 1.4017401128718632e-10, 3.2536709437813727e-10]"
933,0,0,"[0.999975323677063, 4.411545117383696e-14, 2.465775287419092e-05, 6.381167867031838e-20]"
934,0,0,"[0.9998842477798462, 4.251253571396774e-09, 4.335260018706322e-05, 7.233620272018015e-05]"
935,2,2,"[6.584559269763547e-15, 1.0669578109911981e-08, 1.0, 3.45348354358066e-08]"
936,0,0,"[0.9998955726623535, 5.218485603109002e-05, 1.0775531161799634e-10, 5.228279042057693e-05]"
937,1,1,"[3.325559093511274e-14, 1.0, 3.156296612960574e-10, 1.8518293565250588e-09]"
938,0,0,"[0.9999977350234985, 1.1568765785341384e-06, 1.1189971473868354e-06, 4.0340400833151213e-13]"
939,0,0,"[0.9999997615814209, 1.8266751999895803e-10, 1.9281296204098908e-07, 1.4555521211190214e-22]"
940,1,1,"[7.563068227245395e-12, 1.0, 2.4401350273706157e-08, 5.468816978454081e-15]"
941,3,3,"[3.1511235000459756e-14, 1.3590180536482421e-08, 3.2845592912167376e-10, 1.0]"
942,1,1,"[6.458347456828051e-07, 0.9999815225601196, 1.474251121180714e-07, 1.7592506992514245e-05]"
943,2,2,"[2.185439702199598e-14, 2.648414126893428e-11, 1.0, 5.901612724488182e-17]"
944,2,2,"[3.6673591807812045e-07, 1.8304734794583055e-06, 0.9999978542327881, 3.4530398540510987e-09]"
945,2,2,"[2.8410627237462904e-06, 7.411223634790076e-08, 0.9999936819076538, 3.3346088912367122e-06]"
946,3,3,"[2.9018642868127982e-30, 2.2109902797495806e-10, 1.4784049127279903e-24, 1.0]"
947,0,0,"[0.9999991655349731, 8.375727702514268e-07, 8.979186838509179e-11, 9.69733271460882e-09]"
948,1,1,"[4.827791781281121e-05, 0.9999517202377319, 3.9255481054352795e-14, 6.471085889359074e-10]"
949,1,1,"[0.00014055157953407615, 0.9997519850730896, 0.0001074149549822323, 6.89426127298276e-10]"
950,1,1,"[1.3040264548180858e-06, 0.9989998936653137, 0.0009988720994442701, 1.6128879481991376e-11]"
951,0,0,"[0.9999970197677612, 8.727755497484058e-12, 2.974948756673257e-06, 3.980924530994079e-12]"
952,3,3,"[5.53569146077848e-09, 1.656306203301483e-08, 0.00015898844867479056, 0.9998409748077393]"
953,3,3,"[1.0486671271792147e-05, 4.016458277078527e-08, 4.9710408347891644e-05, 0.9999397993087769]"
954,0,0,"[0.9999898672103882, 1.0120005754288286e-05, 3.850996854737332e-09, 2.666111081905953e-11]"
955,3,3,"[1.0161569434785633e-06, 1.625472941668704e-05, 0.00016044662334024906, 0.9998223185539246]"
956,2,2,"[7.292514573979669e-14, 9.928652389135095e-07, 0.9999990463256836, 1.3234180418209007e-10]"
957,0,0,"[1.0, 9.607697520847496e-17, 6.836241017715849e-10, 1.302511691867403e-21]"
958,2,2,"[1.9635352642866782e-13, 1.1588329254519358e-11, 1.0, 2.913919070007901e-17]"
959,2,2,"[2.5110218757617986e-06, 1.5322063617873027e-09, 0.9999974966049194, 3.645381650798743e-17]"
960,2,2,"[2.0035135150919814e-07, 4.5521133529291546e-07, 0.9999940395355225, 5.288978627504548e-06]"
961,2,2,"[3.2917266135079615e-11, 4.216841625748202e-05, 0.9999505281448364, 7.333854227908887e-06]"
962,1,1,"[4.90547733111981e-20, 1.0, 4.219934124360947e-11, 2.0334138817190706e-09]"
963,2,2,"[2.915246169465924e-14, 1.9745479917787634e-08, 0.9999998807907104, 5.165381011806858e-08]"
964,2,2,"[0.00038817987660877407, 2.579322755380531e-09, 0.9996117949485779, 1.9456439972055477e-15]"
965,1,1,"[1.2496938097683596e-06, 0.9999945163726807, 1.12809482288867e-06, 3.0699384296895005e-06]"
966,3,3,"[1.1790495449541902e-19, 4.190918389213039e-06, 7.449814098947627e-09, 0.9999958276748657]"
967,3,3,"[2.774149453991376e-13, 5.508344429472345e-07, 1.226615786720231e-08, 0.9999994039535522]"
968,1,1,"[2.253269592395954e-14, 1.0, 4.6238728401704066e-08, 5.319324408031845e-12]"
969,3,3,"[6.634665080241901e-15, 3.227869527222538e-08, 6.6537809289002325e-06, 0.9999933242797852]"
970,0,0,"[0.9999711513519287, 3.063995671764852e-12, 2.8885699066449888e-05, 1.3848718484097636e-14]"
971,0,0,"[0.9999995231628418, 4.655811380871455e-07, 1.9816468466160586e-09, 1.4662931825420576e-19]"
972,1,1,"[2.7434299406867146e-13, 0.9999611377716064, 3.771336196223274e-05, 1.1908728083653841e-06]"
973,0,0,"[0.9999886751174927, 5.537546116096692e-12, 1.1274090866209008e-05, 3.2644319105518127e-13]"
974,3,3,"[4.3791262283043864e-10, 4.4659315134865096e-10, 2.1244346529208013e-15, 1.0]"
975,2,2,"[5.653478715988286e-14, 1.1353114359735628e-07, 0.9995017051696777, 0.0004981614765711129]"
976,3,3,"[0.0003684725961647928, 7.639656729452327e-08, 5.155295639269752e-07, 0.9996309280395508]"
977,2,2,"[0.00015923164028208703, 7.525754243961971e-14, 0.9998407363891602, 8.65704740125095e-19]"
978,3,3,"[0.00034627437707968056, 5.337946529238025e-09, 1.002511851311283e-08, 0.999653697013855]"
979,1,1,"[2.951526826763806e-12, 0.9999998807907104, 2.2236776309192408e-10, 1.249307786110876e-07]"
980,3,3,"[3.17817161477052e-11, 1.2553849728647037e-06, 3.784207946999629e-10, 0.9999986886978149]"
981,0,0,"[0.999970555305481, 2.9272929168655537e-05, 7.13713816935524e-08, 5.064061323056812e-11]"
982,2,2,"[1.7731587140419613e-13, 2.476872928980356e-09, 1.0, 7.785825803519053e-12]"
983,3,3,"[1.7404010524413316e-11, 0.00019474206783343107, 5.410420726548182e-06, 0.999799907207489]"
984,3,3,"[1.272829758258709e-11, 1.9102211808785796e-05, 1.0036379762823344e-06, 0.9999799728393555]"
985,2,2,"[6.0367774147584985e-12, 5.715592495819655e-12, 1.0, 1.618416257023686e-17]"
986,3,3,"[2.5646468282403134e-10, 2.6022220836474652e-11, 1.1813571454410976e-08, 1.0]"
987,0,0,"[0.9999617338180542, 7.550099780928576e-07, 3.751547774299979e-05, 3.700875994550046e-10]"
988,0,0,"[0.9999969005584717, 7.571788529503465e-09, 3.0112050808384083e-06, 1.1236495822686265e-07]"
989,2,2,"[4.833006642002147e-06, 4.465863057134811e-08, 0.9999951124191284, 2.4349631685960382e-11]"
990,3,3,"[2.4020338195156372e-15, 1.55227735376684e-05, 6.927213802576659e-10, 0.9999845027923584]"
991,0,0,"[0.9999996423721313, 2.5311089757451555e-07, 8.228285253153445e-08, 6.286808851285741e-10]"
992,2,2,"[1.264553221708278e-16, 6.611686330870725e-06, 0.9999934434890747, 3.1859812565926404e-09]"
993,3,3,"[2.7293601812495334e-21, 1.42391813895415e-08, 2.3021198459365934e-14, 1.0]"
994,2,2,"[7.700833243654004e-14, 6.019417355673795e-07, 0.9999805688858032, 1.8800599718815647e-05]"
995,2,2,"[9.144930228658851e-15, 1.6337261404819614e-12, 1.0, 1.8054050667027282e-17]"
996,2,2,"[1.178309844362957e-06, 3.0504718750989923e-09, 0.9999959468841553, 2.8113190637668595e-06]"
997,3,3,"[4.978450078851893e-07, 7.941728163984862e-09, 3.1685857493357616e-08, 0.9999995231628418]"
998,1,1,"[9.859917462760225e-17, 1.0, 9.2724099232111e-11, 5.526419322166021e-10]"
999,0,0,"[1.0, 5.826749808557699e-14, 4.0123588007645594e-08, 7.761267756950518e-13]"
1000,1,1,"[1.1020773387276222e-18, 1.0, 7.912504202192694e-13, 3.452985374843495e-14]"
1001,1,1,"[1.8579853367645116e-13, 0.9999963045120239, 2.3112642910660952e-09, 3.6470637496677227e-06]"
1002,0,0,"[0.9999310970306396, 1.6224900312167279e-09, 6.88712825649418e-05, 4.266200240299334e-11]"
1003,3,3,"[5.031240859045341e-14, 7.148757049435517e-06, 7.412944341922412e-06, 0.9999854564666748]"
1004,2,2,"[3.1562773074256256e-05, 3.0977451714875315e-09, 0.999968409538269, 1.5023657366991863e-14]"
1005,0,0,"[0.999934196472168, 2.4382923458077244e-10, 6.460260192397982e-05, 1.1465294846857432e-06]"
1006,1,1,"[8.010131580249436e-08, 0.9999998807907104, 1.964578673352424e-11, 7.013040719655257e-18]"
1007,3,3,"[8.854986655353637e-18, 8.551246719434857e-05, 7.010891636127781e-07, 0.9999138116836548]"
1008,2,2,"[9.016092917590868e-06, 2.541488408613901e-10, 0.9999909400939941, 4.2488643981790284e-19]"
1009,1,1,"[1.7937241319002095e-13, 0.9999957084655762, 8.922285843482314e-08, 4.157320745434845e-06]"
1010,2,2,"[6.973020845180145e-07, 9.297223435567048e-09, 0.9999992847442627, 2.336886652069825e-14]"
1011,0,0,"[1.0, 1.6620844978110227e-10, 3.482508503793724e-08, 2.9737942663921046e-10]"
1012,1,1,"[5.608810305091083e-09, 0.9999951124191284, 4.8951742428471334e-06, 3.375113299952659e-09]"
1013,1,1,"[0.0013438818277791142, 0.9986534118652344, 1.2568803775536708e-08, 2.6334378162573557e-06]"
1014,1,1,"[1.185372772050487e-18, 0.9999996423721313, 3.1681733503319265e-07, 3.8850174632898415e-08]"
1015,3,3,"[1.0962692342450508e-12, 2.6923880014351198e-08, 7.723570888629183e-06, 0.9999922513961792]"
1016,0,0,"[0.9999980926513672, 1.065632886820822e-06, 3.1053647830958653e-07, 5.229397856965079e-07]"
1017,3,3,"[1.0374703179882871e-10, 6.041370852472028e-06, 0.00016411089745815843, 0.9998297691345215]"
1018,2,2,"[3.4169623575053265e-08, 1.0414349382870114e-08, 1.0, 3.817674902064066e-15]"
1019,2,2,"[4.121205620322144e-06, 7.728477710053649e-19, 0.9999958276748657, 2.5639108785002272e-26]"
1020,3,3,"[9.312919502235673e-08, 3.6250958146410994e-07, 1.0577025366664827e-10, 0.9999995231628418]"
1021,3,3,"[6.695039783416657e-23, 7.593974785753601e-15, 5.1165749543543364e-21, 1.0]"
1022,1,1,"[4.2608892414364163e-08, 1.0, 8.610212542947693e-10, 2.0936111178038175e-10]"
1023,0,0,"[0.9999958276748657, 2.625102979436633e-07, 2.9667744456673972e-06, 9.35440482408012e-07]"
1024,3,3,"[3.2387021283473798e-19, 8.131813000744614e-10, 3.712398097266423e-11, 1.0]"
1025,0,0,"[1.0, 1.4345114429659134e-08, 3.855859276313822e-08, 1.2008579322615308e-16]"
1026,2,2,"[3.197266673637955e-09, 3.8042621781642083e-06, 0.9991656541824341, 0.0008305359515361488]"
1027,0,0,"[0.9998465776443481, 9.444841610195542e-12, 0.0001528650027466938, 4.57317952395897e-07]"
1028,1,1,"[6.425722745007079e-07, 0.9999991655349731, 1.5114688667328124e-10, 2.608182967378525e-07]"
1029,0,0,"[0.9999985694885254, 1.0421324914133834e-09, 1.4828374332864769e-06, 4.3719019928657024e-17]"
1030,1,1,"[1.0080531164339548e-16, 0.9999990463256836, 3.1348673701359075e-07, 5.851857736161037e-07]"
1031,2,2,"[7.992587052285671e-05, 2.6593356405868462e-09, 0.9999200105667114, 2.0688874224905618e-11]"
1032,2,2,"[9.008869546248715e-19, 1.6532314525610076e-14, 1.0, 2.2957826418867682e-15]"
1033,0,0,"[0.9998785257339478, 7.282258351892779e-09, 0.00012148777750553563, 3.2090463099321287e-12]"
1034,1,1,"[1.3315329852048308e-06, 0.9997376799583435, 0.00023548198805656284, 2.5476645532762632e-05]"
1035,2,2,"[1.114067345042713e-05, 3.7677324371543364e-08, 0.9999889135360718, 3.7067351683732486e-13]"
1036,2,2,"[1.0761712354590003e-10, 0.00199461099691689, 0.9980039000511169, 1.4646275303675793e-06]"
1037,2,2,"[0.0007139864610508084, 4.8403386188056174e-08, 0.9992855191230774, 4.535463915544824e-07]"
