,pred,true,pred prob
792,2,1,"[0.10765212029218674, 0.34335336089134216, 0.3508492708206177, 0.19814518094062805]"
793,3,3,"[0.003962496295571327, 0.1462305635213852, 0.06057978421449661, 0.7892270684242249]"
794,1,1,"[0.0013925282983109355, 0.5669529438018799, 0.17189007997512817, 0.2597644329071045]"
795,1,1,"[0.0010935760801658034, 0.9694569110870361, 0.02407112717628479, 0.005378446541726589]"
796,1,1,"[0.09599287807941437, 0.5442913174629211, 0.15371306240558624, 0.20600274205207825]"
797,1,1,"[0.006822544615715742, 0.8548611402511597, 0.04877110570669174, 0.08954516053199768]"
798,2,2,"[0.0154972393065691, 0.015313167124986649, 0.834072470664978, 0.13511712849140167]"
799,1,1,"[0.0007637467351742089, 0.9036447405815125, 0.023618344217538834, 0.07197320461273193]"
800,2,2,"[0.0006229875725694001, 0.02452363632619381, 0.9612751603126526, 0.01357816718518734]"
801,1,2,"[0.0006126649677753448, 0.5632388591766357, 0.4176408052444458, 0.018507657572627068]"
802,2,2,"[2.4750941520323977e-05, 0.03704937919974327, 0.8781116008758545, 0.08481431007385254]"
803,2,0,"[0.06869596987962723, 0.1638670563697815, 0.745505690574646, 0.0219313595443964]"
804,3,3,"[0.009355457499623299, 0.03760397806763649, 0.04686198756098747, 0.9061785340309143]"
805,1,1,"[0.0007886195671744645, 0.6742437481880188, 0.12934178113937378, 0.1956258863210678]"
806,3,3,"[0.00017483490228187293, 0.21619993448257446, 0.10709460824728012, 0.676530659198761]"
807,3,3,"[5.098420660942793e-05, 0.12086182832717896, 0.01427451428025961, 0.8648127317428589]"
808,3,3,"[0.00023269870143849403, 0.06952610611915588, 0.34993553161621094, 0.5803056359291077]"
809,1,1,"[0.0009070693631656468, 0.919666051864624, 0.049769286066293716, 0.029657632112503052]"
810,3,3,"[0.0002762903750408441, 0.10212840139865875, 0.14202965795993805, 0.7555657029151917]"
811,1,2,"[0.0027217292226850986, 0.3358590006828308, 0.3280208110809326, 0.3333984613418579]"
812,2,2,"[0.0008671735413372517, 0.021313006058335304, 0.9774468541145325, 0.00037298304960131645]"
813,0,0,"[0.6459536552429199, 0.042858272790908813, 0.1266482025384903, 0.18453989923000336]"
814,2,1,"[0.005321745295077562, 0.4122518002986908, 0.5270430445671082, 0.05538342148065567]"
815,2,1,"[0.009792539291083813, 0.12661638855934143, 0.6353098154067993, 0.22828127443790436]"
816,3,3,"[0.00014409678988158703, 0.006674237549304962, 0.0010983806569129229, 0.9920833110809326]"
817,3,3,"[2.5357212507515214e-05, 0.014915646985173225, 0.00012249282735865563, 0.984936535358429]"
818,2,1,"[4.665832602768205e-05, 0.15982209146022797, 0.7163805365562439, 0.1237507238984108]"
819,1,2,"[0.20880775153636932, 0.45996448397636414, 0.23523493111133575, 0.09599285572767258]"
820,0,0,"[0.6582828760147095, 0.15400303900241852, 0.18026547133922577, 0.0074486020021140575]"
821,2,2,"[0.04378177225589752, 0.006506769917905331, 0.9496919512748718, 1.958163375093136e-05]"
822,1,1,"[0.10668130964040756, 0.7511923909187317, 0.034615833312273026, 0.10751048475503922]"
823,3,3,"[1.5921452359179966e-05, 0.09113757312297821, 0.037589654326438904, 0.8712568283081055]"
824,3,3,"[2.04525827030011e-06, 0.25054001808166504, 0.01868433691561222, 0.7307736873626709]"
825,1,1,"[0.00015526972129009664, 0.9348505139350891, 0.052204400300979614, 0.012789887376129627]"
826,1,1,"[0.0007316854898817837, 0.46247079968452454, 0.13491322100162506, 0.40188437700271606]"
827,1,1,"[4.977336720912717e-05, 0.5046523213386536, 0.06574852019548416, 0.42954933643341064]"
828,1,1,"[0.028011472895741463, 0.8076106309890747, 0.01680814102292061, 0.1475697159767151]"
829,1,1,"[0.0005042944103479385, 0.5326558351516724, 0.07651525735855103, 0.39032456278800964]"
830,0,0,"[0.769501805305481, 0.03484514728188515, 0.18633274734020233, 0.009320349432528019]"
831,3,3,"[0.04041966795921326, 0.0569969043135643, 0.040184136480093, 0.8623992800712585]"
832,0,0,"[0.921421468257904, 0.07135120779275894, 0.007164849899709225, 6.240633229026571e-05]"
833,2,0,"[0.29356443881988525, 0.02023589238524437, 0.686015784740448, 0.00018385275325272232]"
834,2,2,"[0.3220634460449219, 0.004844482988119125, 0.6730859279632568, 6.113429662946146e-06]"
835,3,3,"[0.00022708896722178906, 0.18282511830329895, 0.16652169823646545, 0.6504260301589966]"
836,1,1,"[0.00021883187582716346, 0.8959465026855469, 0.01988506317138672, 0.08394961804151535]"
837,0,2,"[0.5805808305740356, 0.13031573593616486, 0.2763798236846924, 0.012723577208817005]"
838,2,1,"[0.00026476747007109225, 0.3777235150337219, 0.3974079489707947, 0.22460374236106873]"
839,2,2,"[0.0007262048893608153, 0.056285958737134933, 0.906899094581604, 0.036088816821575165]"
840,0,0,"[0.7648667693138123, 0.11788351088762283, 0.10265138000249863, 0.014598367735743523]"
841,1,3,"[0.040968384593725204, 0.758931040763855, 0.020025113597512245, 0.1800754815340042]"
842,3,3,"[1.4450999515247531e-05, 0.0016295607201755047, 6.941191531950608e-05, 0.9982865452766418]"
843,3,3,"[0.00011551765055628493, 0.14687728881835938, 0.3080788254737854, 0.5449283719062805]"
844,2,2,"[0.058808334171772, 0.28336378931999207, 0.599932074546814, 0.05789576843380928]"
845,2,2,"[0.004261889960616827, 0.0028745310846716166, 0.9926793575286865, 0.00018422541324980557]"
846,2,2,"[0.002321871928870678, 0.00663396529853344, 0.9784931540489197, 0.01255109440535307]"
847,1,1,"[0.001657922868616879, 0.633727490901947, 0.09617393463850021, 0.2684406042098999]"
848,3,3,"[2.8947337341378443e-05, 0.007034461945295334, 0.00014513212954625487, 0.9927914142608643]"
849,2,1,"[0.0016470829723402858, 0.05662434175610542, 0.9263919591903687, 0.015336545184254646]"
850,0,0,"[0.8615310192108154, 0.008972971700131893, 0.12946172058582306, 3.42502498824615e-05]"
851,3,1,"[0.005248519591987133, 0.1861225813627243, 0.0011216176208108664, 0.807507336139679]"
852,0,1,"[0.5206722617149353, 0.46876686811447144, 0.004229028709232807, 0.0063318959437310696]"
853,3,3,"[7.288356573553756e-05, 0.12208379060029984, 0.013317692093551159, 0.8645256161689758]"
854,0,0,"[0.8726725578308105, 0.054636918008327484, 0.07236046344041824, 0.0003301305405329913]"
855,3,3,"[5.647084253723733e-05, 0.15009240806102753, 0.0072865537367761135, 0.8425646424293518]"
856,2,2,"[0.03827204555273056, 0.10365790128707886, 0.8544159531593323, 0.0036540336441248655]"
857,2,0,"[0.30451124906539917, 0.14203734695911407, 0.44638633728027344, 0.10706514120101929]"
858,1,0,"[0.3113592565059662, 0.43122780323028564, 0.08809375017881393, 0.16931916773319244]"
859,2,1,"[0.10731235146522522, 0.3220175802707672, 0.4868456721305847, 0.08382448554039001]"
860,3,3,"[5.48296156921424e-05, 0.37024715542793274, 0.19054293632507324, 0.43915513157844543]"
861,2,2,"[4.133168113185093e-05, 0.027209769934415817, 0.9600012302398682, 0.012747657485306263]"
862,3,3,"[1.8220225683762692e-06, 0.009937841445207596, 0.002517807064577937, 0.9875425100326538]"
863,2,2,"[0.00549664068967104, 0.015859374776482582, 0.97807377576828, 0.0005701754707843065]"
864,2,2,"[0.0009019050048664212, 0.005420905537903309, 0.9921745657920837, 0.0015026318142190576]"
865,0,0,"[0.8801923394203186, 0.016387460753321648, 0.10289490222930908, 0.000525282637681812]"
866,0,0,"[0.8496204614639282, 0.008676125667989254, 0.1403125375509262, 0.0013908614637330174]"
867,1,1,"[0.0001036176981870085, 0.45504850149154663, 0.23053115606307983, 0.3143167495727539]"
868,3,1,"[0.000731263542547822, 0.03301454707980156, 0.0125752417370677, 0.9536788463592529]"
869,3,3,"[0.0003550755500327796, 0.018779434263706207, 0.00015385645383503288, 0.9807116389274597]"
870,0,0,"[0.6461167931556702, 0.26398372650146484, 0.08734488487243652, 0.002554533537477255]"
871,1,2,"[0.0017257583094760776, 0.414172887802124, 0.27684199810028076, 0.30725932121276855]"
872,2,2,"[0.00010606701107462868, 0.04881933704018593, 0.9279642105102539, 0.023110406473279]"
873,0,0,"[0.5500510334968567, 0.2061196118593216, 0.20967692136764526, 0.034152403473854065]"
874,2,2,"[0.0358385294675827, 0.009136278182268143, 0.9516665935516357, 0.0033586102072149515]"
875,2,0,"[0.3952377736568451, 0.005454378202557564, 0.5987735390663147, 0.0005342768272385001]"
876,3,3,"[3.2927041502262e-06, 0.1271408349275589, 0.12315233051776886, 0.7497035264968872]"
877,3,3,"[0.02777019701898098, 0.05837927386164665, 0.3291023373603821, 0.5847482085227966]"
878,1,1,"[0.00402259873226285, 0.7514845728874207, 0.008122625760734081, 0.23637016117572784]"
879,0,0,"[0.6009461283683777, 0.32080087065696716, 0.05002094432711601, 0.028232119977474213]"
880,2,2,"[0.05932344123721123, 0.016553953289985657, 0.9222180843353271, 0.0019045787630602717]"
881,0,0,"[0.6092813611030579, 0.018773192539811134, 0.3717876672744751, 0.00015774494386278093]"
882,0,0,"[0.917428731918335, 0.03161792457103729, 0.012095632031559944, 0.03885764628648758]"
883,2,2,"[0.00017525834846310318, 0.00804185401648283, 0.9877198338508606, 0.004063068423420191]"
884,1,1,"[0.00031292226049117744, 0.780241847038269, 0.10520785301923752, 0.11423730850219727]"
885,1,3,"[2.577753912191838e-05, 0.5300079584121704, 0.20325344800949097, 0.26671281456947327]"
886,0,0,"[0.725236713886261, 0.16773691773414612, 0.10641290992498398, 0.0006134461145848036]"
887,3,3,"[1.2922217138111591e-05, 0.07165995985269547, 0.06869938224554062, 0.8596276640892029]"
888,1,3,"[0.0007616248913109303, 0.6683703064918518, 0.09895124286413193, 0.2319168597459793]"
889,1,1,"[0.00119208509568125, 0.47490394115448, 0.38806429505348206, 0.13583961129188538]"
890,0,0,"[0.9151477217674255, 0.05064058303833008, 0.009175879880785942, 0.02503580041229725]"
891,3,0,"[0.10935159027576447, 0.13518205285072327, 0.2519981563091278, 0.5034682154655457]"
892,3,3,"[5.452516688819742e-06, 0.02011517435312271, 0.0024972811806946993, 0.9773821234703064]"
893,1,1,"[0.13581602275371552, 0.6494051814079285, 0.19724008440971375, 0.017538713291287422]"
894,1,2,"[0.0004003820358775556, 0.5269865989685059, 0.30160173773765564, 0.171011283993721]"
895,1,1,"[0.007672714535146952, 0.42514628171920776, 0.2392740249633789, 0.327906996011734]"
896,3,3,"[0.0010071127908304334, 0.002624702639877796, 8.012379839783534e-05, 0.9962880611419678]"
897,3,3,"[0.00018684053793549538, 0.08181114494800568, 0.18227815628051758, 0.7357238531112671]"
898,2,2,"[1.9191080355085433e-05, 0.2945798337459564, 0.5666874051094055, 0.1387135535478592]"
899,0,0,"[0.9425575733184814, 0.04032430797815323, 0.016651835292577744, 0.00046623972593806684]"
900,3,3,"[0.00045925044105388224, 0.1281304508447647, 0.017483007162809372, 0.8539272546768188]"
901,3,3,"[1.3871856936020777e-05, 0.008349242620170116, 0.0003755521902348846, 0.9912612438201904]"
902,0,0,"[0.7014825940132141, 0.044216759502887726, 0.2521739602088928, 0.002126772189512849]"
903,2,2,"[0.00023707040236331522, 0.19455331563949585, 0.801720142364502, 0.0034894647542387247]"
904,1,1,"[0.0002720111806411296, 0.8937615156173706, 0.08877776563167572, 0.017188748344779015]"
905,1,1,"[0.0012871319195255637, 0.47665509581565857, 0.2442120760679245, 0.27784571051597595]"
906,2,2,"[0.12243285775184631, 0.01731581799685955, 0.8591980934143066, 0.001053139683790505]"
907,2,0,"[0.42510220408439636, 0.00651552202180028, 0.5680427551269531, 0.0003395093372091651]"
908,1,3,"[0.2868906855583191, 0.5419731140136719, 0.04112939536571503, 0.13000677525997162]"
909,3,2,"[0.0026283564511686563, 0.02114703692495823, 0.36019179224967957, 0.6160328388214111]"
910,2,2,"[0.23289711773395538, 0.29223647713661194, 0.47070690989494324, 0.0041594598442316055]"
911,1,1,"[0.025770243257284164, 0.7746634483337402, 0.036829423159360886, 0.1627369225025177]"
912,3,3,"[0.0003813656803686172, 0.041139423847198486, 0.37781795859336853, 0.5806611776351929]"
913,2,2,"[0.011211155913770199, 0.03371141850948334, 0.9509541392326355, 0.004123378079384565]"
914,3,3,"[1.6055083733590436e-06, 0.11246193945407867, 0.0020944341085851192, 0.8854419589042664]"
915,3,3,"[0.0001160244137281552, 0.4314559996128082, 0.030975013971328735, 0.5374529957771301]"
916,0,0,"[0.8030016422271729, 0.07125602662563324, 0.03501793369650841, 0.09072445333003998]"
917,2,2,"[2.152567685698159e-05, 0.013790241442620754, 0.8559927344322205, 0.1301954686641693]"
918,3,3,"[0.0005170979420654476, 0.02277134358882904, 0.0010644644498825073, 0.9756470918655396]"
919,1,1,"[0.1524551510810852, 0.8307858109474182, 0.00801217369735241, 0.00874685775488615]"
920,3,3,"[2.56916755461134e-05, 0.033340707421302795, 0.016355430707335472, 0.9502781629562378]"
921,2,2,"[0.0006508633377961814, 0.04127839580178261, 0.9535042643547058, 0.004566499963402748]"
922,0,0,"[0.7173151969909668, 0.21908986568450928, 0.06174176558852196, 0.0018531425157561898]"
923,3,1,"[8.139213605318218e-05, 0.2386251986026764, 0.019694775342941284, 0.7415986061096191]"
924,3,3,"[1.9303446606500074e-05, 0.09924400597810745, 0.06607375293970108, 0.8346628546714783]"
925,3,3,"[0.005474699195474386, 0.010968749411404133, 0.004693519324064255, 0.9788630604743958]"
926,3,1,"[4.896880273008719e-05, 0.22026696801185608, 0.009842275641858578, 0.7698417901992798]"
927,3,3,"[0.0013419290771707892, 0.12168317288160324, 0.003827830543741584, 0.8731470108032227]"
928,3,3,"[0.0001436237507732585, 0.1114039421081543, 0.06791842728853226, 0.8205339908599854]"
929,2,0,"[0.05993863195180893, 0.02669396996498108, 0.9130192399024963, 0.0003481347521301359]"
930,3,3,"[6.823864168836735e-06, 0.05145930126309395, 0.008201447315514088, 0.9403324723243713]"
931,2,2,"[0.00014655812992714345, 0.013501754961907864, 0.8606979250907898, 0.12565384805202484]"
932,2,2,"[0.006518699694424868, 0.41185855865478516, 0.5327003002166748, 0.04892245680093765]"
933,0,0,"[0.9275655746459961, 0.040175750851631165, 0.028887897729873657, 0.003370770486071706]"
934,0,0,"[0.7023183107376099, 0.11623857915401459, 0.08452577143907547, 0.0969172790646553]"
935,3,1,"[0.0012207162799313664, 0.2984786033630371, 0.037496425211429596, 0.6628043055534363]"
936,3,1,"[0.06509682536125183, 0.24420569837093353, 0.14791879057884216, 0.5427786111831665]"
937,0,0,"[0.7582234740257263, 0.19225694239139557, 0.02474389784038067, 0.024775652214884758]"
938,2,2,"[0.05335957184433937, 0.015429418534040451, 0.9310513734817505, 0.00015966713544912636]"
939,3,1,"[0.01779427006840706, 0.2537911832332611, 0.13291285932064056, 0.5955016613006592]"
940,1,1,"[1.5441632058355026e-05, 0.5837334394454956, 0.3758632242679596, 0.04038790240883827]"
941,1,1,"[0.4170544147491455, 0.5302325487136841, 0.04254663735628128, 0.010166328400373459]"
942,3,3,"[0.00036809060839004815, 0.05370692163705826, 0.0008280557813122869, 0.9450969696044922]"
943,3,3,"[0.0004716418625321239, 0.18596577644348145, 0.057402558624744415, 0.7561600208282471]"
944,2,1,"[0.0012354623759165406, 0.41370174288749695, 0.5208098292350769, 0.06425300240516663]"
945,3,2,"[0.000922664999961853, 0.2832937240600586, 0.3163585364818573, 0.39942502975463867]"
946,0,3,"[0.46300414204597473, 0.34832054376602173, 0.07558643072843552, 0.11308892071247101]"
947,2,1,"[0.01163729839026928, 0.1567593812942505, 0.48085546493530273, 0.35074785351753235]"
948,1,1,"[0.0008540306589566171, 0.5113292932510376, 0.4762040972709656, 0.011612595058977604]"
949,1,1,"[4.608660310623236e-05, 0.7971744537353516, 0.18160289525985718, 0.02117656171321869]"
950,0,0,"[0.8104029893875122, 0.013231584802269936, 0.1715025007724762, 0.004862916190177202]"
951,3,3,"[0.006026544142514467, 0.2120773196220398, 0.003026876598596573, 0.7788693308830261]"
952,0,0,"[0.806126594543457, 0.019690856337547302, 0.17248497903347015, 0.0016976379556581378]"
953,3,3,"[1.4725603250553831e-05, 0.05721195414662361, 0.0013644724385812879, 0.9414088129997253]"
954,2,0,"[0.23879148066043854, 0.01845746859908104, 0.741997480392456, 0.0007535420008935034]"
955,3,0,"[0.007533164229243994, 0.14233089983463287, 0.09023523330688477, 0.759900689125061]"
956,0,0,"[0.6913203597068787, 0.2607077360153198, 0.02919471636414528, 0.01877719908952713]"
957,1,1,"[0.0007152257021516562, 0.6006729006767273, 0.2612006962299347, 0.1374111771583557]"
958,1,1,"[0.0028427275829017162, 0.46503081917762756, 0.1908206045627594, 0.34130585193634033]"
959,0,0,"[0.7423486709594727, 0.1590283364057541, 0.04016994684934616, 0.05845309793949127]"
960,2,3,"[0.0026546018198132515, 0.1509198099374771, 0.5671284794807434, 0.2792971730232239]"
961,1,1,"[0.000528843782376498, 0.9807727336883545, 0.001095026032999158, 0.017603380605578423]"
962,3,2,"[0.0012044685427099466, 0.09851502627134323, 0.37972453236579895, 0.5205560326576233]"
963,3,3,"[3.9570568333147094e-05, 0.46688252687454224, 0.0198843851685524, 0.5131935477256775]"
964,0,0,"[0.44823142886161804, 0.10346847772598267, 0.42100298404693604, 0.02729717269539833]"
965,2,2,"[0.0012138581369072199, 0.015469764359295368, 0.9819803237915039, 0.0013361413730308414]"
966,3,3,"[0.0001279634452657774, 0.08144459128379822, 0.0014177521225064993, 0.9170096516609192]"
967,1,1,"[7.236693636514246e-05, 0.5743036866188049, 0.05888378620147705, 0.3667401075363159]"
968,0,0,"[0.8141061067581177, 0.10301650315523148, 0.033111993223428726, 0.049765389412641525]"
969,1,1,"[0.022009126842021942, 0.7263129949569702, 0.14113327860832214, 0.11054457724094391]"
970,3,1,"[0.00012548657832667232, 0.08455091714859009, 0.07397376745939255, 0.8413498401641846]"
971,2,2,"[0.002383507089689374, 0.06036053225398064, 0.9058363437652588, 0.03141958266496658]"
972,0,0,"[0.9904102087020874, 0.0009870744543150067, 0.008417402394115925, 0.00018529838416725397]"
973,1,1,"[0.0030343947000801563, 0.9292193055152893, 0.03327128291130066, 0.034474942833185196]"
974,3,2,"[0.03602387383580208, 0.05441613122820854, 0.43322280049324036, 0.47633716464042664]"
975,3,3,"[0.018285980448126793, 0.3630230724811554, 0.10154777020215988, 0.5171431303024292]"
976,3,3,"[4.429617547430098e-06, 0.18816961348056793, 0.05131208151578903, 0.7605137825012207]"
977,1,1,"[0.008082818239927292, 0.9492930173873901, 0.002645596396178007, 0.0399785041809082]"
978,3,3,"[0.0001897290931083262, 0.060567621141672134, 0.0012157580349594355, 0.9380268454551697]"
979,2,2,"[0.002747797640040517, 0.018510375171899796, 0.9785411953926086, 0.00020055356435477734]"
980,3,3,"[3.556030787876807e-05, 0.03160278871655464, 0.0006280222442001104, 0.96773362159729]"
981,1,3,"[0.003840469755232334, 0.39186039566993713, 0.255016565322876, 0.3492825925350189]"
982,3,3,"[0.18957485258579254, 0.19753038883209229, 0.25550538301467896, 0.357389360666275]"
